mu,sigma
7.076771472481485,46.130472787511025
22.18164241598585,39.65081537351064
11.528004563065217,77.30108705828387
17.57206062559306,60.536581491227935
25.06216763755615,67.0467236717733
30.952114816398797,54.67869173749506
44.87384491832327,106.39744044016902
42.988946852627556,143.6082324072249
-14.463367365626354,242.57531478605998
41.34602540359092,138.982454825323
12.649662147390682,73.03986042179825
18.614783686528966,173.9966232926718
21.26082590755582,103.74364334927883
9.475340977526649,89.83029719454095
11.535875712783575,61.52634809045583
19.285941717097504,70.21993756560005
13.681286979050624,50.700683198659426
21.725162617955217,50.00608726513729
16.468454393027056,30.95343736357735
18.87842415054484,94.21244334655596
26.234357323506284,50.18465850925625
56.70984830032915,331.76731726818167
-37.77821640129818,1127.4428336115134
27.124184963508643,42.46111830594458
19.983416610145163,40.041654969744904
-56.28018439211783,570.4384139107864
64.00366534960648,328.4183834671743
19.245627824541174,24.38364821165576
61.17404244111915,269.3321919730055
11.341902119853227,65.57753813566877
31.388473132050237,122.06895210748866
-3.11194162764115,106.39475963215257
25.192759075533836,229.83348044775465
9.073028646091561,138.31390356369093
-21.560489549855312,404.50291065467286
69.6630154684929,300.5822825486808
31.080923677437383,84.2684664161743
6.837903357722519,242.8908928075103
8.424422543797606,59.839897202634106
12.815270584038636,35.74954651002249
20.779309858467194,34.85062415868366
-11.969667919032558,201.47423919389814
33.144941131457514,62.43371883716681
31.464256488877325,60.296448700352435
14.978557737963827,52.248249336007916
-25.252008976983138,398.8492376955261
20.34830614363273,37.333955715547916
20.206345095544258,76.70018552371326
23.374708000435156,64.87928739571991
-16.234664300408873,183.80052686132274
-598.9179054212791,4482.783304379569
69.5429395761129,296.7480522331743
47.3904201318672,111.83085772480575
15.348267207710663,26.6120287521746
44.96293697441501,125.13244485571967
-60.01954217789639,674.326741563105
5.447751373072297,82.62619773930666
30.487193672590923,68.57805933162298
-0.5872808485718537,98.96813782909817
11.31562621126876,50.03669056655015
68.35232849527492,186.50673266758028
3.7392638782518777,146.9089670888932
30.738196390722333,51.324079764374254
47.86067265870308,121.52095459314774
10.2187812194678,42.61323363529272
-17.437155067708787,212.1413017324658
41.07448832282641,174.63791325900814
33.43036405374831,82.49059945918863
40.19111198882219,132.4469662898713
121.69330311793782,716.2095441666771
10.462935644414369,138.6306708457362
15.715492230762896,37.752802058274746
17.033178795481078,205.3305617367481
6.088541003340042,51.197419141840456
15.43004626737851,35.033149499690865
28.168392999303233,212.22845040503267
26.945594152704363,64.27219992417473
27.09175841725604,29.390259396914107
33.76985696619081,69.03656438944934
18.633082344229695,32.18554017907546
116.21023165807584,539.6445528934979
36.701484700766386,116.01414613244117
17.02268361064073,107.81168827680752
-2.4406334315667704,89.42838916355258
33.03137506812374,139.2714125396874
30.298029827964765,56.69878328722806
63.99210539025951,340.63256401466754
18.27837294729262,24.462466037278077
26.983146337703328,34.72194529347517
24.586189352683554,41.420031132945596
46.52527097366852,252.16127842004008
42.852900528765915,145.46838552249693
-22.494824392127413,247.820722384158
52.78849531767235,97.0676835654275
22.896738155346696,75.07528552264671
20.99669353718309,80.64011943975095
42.26501645388988,196.81834004591445
10.513091071374724,89.57539662969975
32.24835934976501,89.29625492310518
19.481690829946555,140.1460671471248
