mu,sigma
22.612271455340668,36.22356590370709
14.564534442299689,61.48587225598906
20.739230060385665,29.106366591931224
17.938692311677606,30.465453049297924
24.13173451706325,17.466823531530594
40.519379696547624,119.23908406296368
30.61498036301647,47.67289125627341
39.06179396199021,76.0818116424267
20.719947291867093,36.88018231138562
41.484996613344045,101.72130871418713
86.80334643164004,353.52237829243046
23.804854359452726,36.852472849551674
21.768853006226976,21.752681628362975
28.656866982874117,51.27131729502294
47.87215434865668,196.40736607268548
22.85348402213214,13.655650879847451
23.413879520682013,28.407424274081386
55.88921022277505,164.3620073217656
14.938903248579452,31.764817113211578
24.023174784521363,26.169800464372255
10.99948378340454,38.28894793202305
21.313696217444555,39.09018232183691
21.033085260312884,21.752618916232223
31.935247308316633,91.7734866314491
76.2136301586414,318.2170966889332
19.74531682991983,31.482590856087533
22.876872156934052,38.704602271173776
20.111757005272505,22.52803187905441
28.387956721139073,42.247729071566816
239.80786306525533,1487.6927264002256
11.749439655697389,45.02804950393577
-33.86973527962665,360.7870769596052
14.522468578585794,24.836959356703016
26.724079455404876,45.098224670182496
17.679501334665975,23.357672535379894
34.71129674376219,131.70201903526382
18.472521672509252,29.035168081403928
19.962982281795725,32.782490840196
16.781346874607472,46.102768683927856
19.097869607806366,36.540974946318464
16.405444820699742,18.53129100220576
45.90782909976991,163.88903400534588
15.073984356611158,15.917636819630008
30.14741109891678,91.45169603676416
9.825580715512324,35.62092520453409
119.23766612176185,750.90256896522
1.8992651561940692,81.65595051109042
12.31827150271057,51.98140982867511
19.127229999120598,60.1276407071347
17.310702595156204,28.00656541633042
12.081234584021274,72.64938274334847
29.603664520884653,93.9029426329454
27.272418673847127,50.69689450627196
14.569816700699835,31.601583906789223
21.67519350590265,15.556072038587809
59.52464121276402,308.589284847132
31.76579135653388,85.45729145962846
31.422857137211828,53.763933999685
-101.89336357124812,584.2009284033709
16.27522919761508,41.96077121999555
14.601500003615868,18.9753823008057
27.27250593400142,55.56340550854918
35.936584041556415,96.352696383241
20.773257413868542,26.444102543268574
25.156906788253092,43.867992149353086
18.96696453715878,58.61876624890062
18.45369545068933,42.712949206655054
80.57535673503847,363.99147225612666
40.13448882989272,188.6127438037808
19.31271022215187,16.461483317728643
15.858138161691759,26.697273585213463
20.02588088562741,17.1409098292035
20.77744607053977,35.19507116215159
26.528520480806886,115.93289981391253
27.432942968202727,37.42150584441921
36.489144617461164,99.40557519679585
13.063732693291833,93.71025544950069
55.98798263384228,207.2273627686718
18.219714863016442,31.393686074300806
12.898884960821803,44.57915824131491
-17.623801649640324,177.39807273318115
14.10464559747657,64.49153886163563
141.0712872250633,665.15102644271
15.909624931236856,35.294294524181986
18.101558666167424,41.549811823640994
36.32706085378484,120.70537561543338
29.087563636937354,53.10721888441428
21.000795729592568,37.05050435700669
9.043875831542016,116.25870511174274
18.896305738343386,19.135393375064805
24.270543229101012,53.05538586982359
14.151103149713695,36.879467707612136
26.329617205138934,50.37049652714974
201.07198970072162,1441.1671846499985
21.956842923606978,27.39820017245321
20.928511787373324,32.7418011093109
11.598613480438662,26.500661525482066
95.1643814692354,512.5699180891523
20.724635795716218,36.33845593282088
-276.96941411276504,2018.5363237942686
