mu,sigma
3394.9291085588357,39120.11167208851
277331.66003356664,1371497.7651656896
-53787.55557400312,348935.9289964585
10180.236440423434,65919.11893128128
-214.3392344072176,798.4092092572693
4466.942257467096,22789.017428940333
1091251.3304232818,7634034.5884860465
-1119.4243791062922,5530.690220531679
846.9634296951044,5655.13213040681
2057.654896942433,14161.525297386315
40348853.66474103,366372612.94452864
374257.2311319225,2633782.654242127
-2580622.854739736,18072997.54094976
11880.541621146882,60525.6141872459
-171163.38090719574,1193914.1292740095
16795.363745381215,68791.92569899399
-15539.340530693224,165610.54275692377
-588.3943766503337,4710.889922198182
-49.54592930118428,4625.8083488492775
2251.352742307111,49587.73187309581
-195838.1846127655,1451272.8521073502
1565753.712447155,11396582.287118059
-11335.775318739406,52663.83759650804
-108319.97328595811,772410.8185757354
23094.65193951418,165511.95752929692
305727.4247386731,2073117.0468081157
132338.62711977982,895907.3574292046
-351649.6768699459,2449636.0139558427
23200365.472192932,162152375.3868825
-6384.37032032577,209114.82548929827
3615.8266070615496,15028.028233854759
-99052.65346166301,560237.0959800076
898.7204561974092,17711.22924368623
789.9572807087434,5781.802088347529
-922.288571604913,9142.082874757112
56079.26300186324,811468.7187551941
-207.41961755275707,3724.3909636518824
16726.125531105565,512596.2487380582
-99004.0087496575,687052.1997400493
-2971.289498536237,22807.09164885205
26486.724000332233,138834.74470800333
5643741.419042583,39502782.80885198
-2370.051818077425,9864.070218405743
-462802.37138108694,3275669.5049037854
-3868.2833361949765,29558.10762886854
-98075.89377357317,688258.0482377864
-13857.854664978984,95950.51924690035
1743269527360.4026,12202888255823.396
87906.54505657176,617493.0839763439
-2119.4178041200844,25403.195423424564
215363624.5411889,1507542600.1183927
101.44899920087968,688.2140021093286
16684.321079800106,229159.8894038661
-126439.0534244698,886349.21340497
10419311690972.152,72935181836745.4
45060668.87498463,305968155.19515157
981.2616568709354,46863.770529859685
-114523.92579689069,761781.6223331715
452.6625851275683,2276.5269434145966
-77517.09943879231,533988.395393671
179463.26974863868,902392.8698197245
31937.27724611965,236372.36399625978
110864.90129482232,730131.209603786
2422.196786725888,42191.49147613781
290.4472725122944,3519.3551942052895
-1524071.4528436856,10690184.757862888
10847.809692558767,75553.1110672589
413948891.01315,2896278098.9459925
252186184.37447402,1764811819.0729125
262.7299602675407,1937.6127601027104
5518.434117806755,51785.669790477084
-37994.87174502206,234828.15618941066
-1799.1608218364147,11843.92522975398
-69378.96956935713,489391.3104622851
-19512.06928608421,122407.49437725391
152632.34775011777,992234.0629968058
-3505.5858468169654,52121.46949574664
219159.4934172456,1576794.494309399
1945909.4382394545,13588085.826859487
707090.1530628088,4944414.308260684
-12676.156122045693,97692.56540771366
179.02737542305368,10134.546489791563
103797.64991795669,730904.0632238949
658023.8391100769,4441056.8052585535
-94214215.99157451,587479722.7628899
-4201.446976628835,20539.200989986944
-20196.420295545155,152989.20674350098
-1262080.680425792,9200507.07642327
1746.2555983994096,10960.295426278073
-10528.703451692656,67728.30620893257
-4968178.5148718,34790111.227127634
1590.9299330635267,7520.780524249534
-2032.2316627018306,20466.449725952953
-1565.2175721077508,9180.449634611254
-811.683047655774,5184.852780994748
-275.47170157833045,9425.351630010266
-263.58976281112865,1964.5389176081671
694.9539576217401,3675.6535600681277
112314.78615661942,762001.8974501921
-94.03571060429721,1539.1338925487096
