mu,sigma
35.24753601778664,4.476277190119314
36.039382429489166,4.497082805299486
36.2469937969187,6.040604294282862
36.46799393458431,4.994207004719429
34.62783797700353,4.475087444737071
35.27622718778056,4.279743132176314
36.123588210207124,5.3907641723480815
34.06626431190935,5.2381051489004005
34.511296277191484,8.242326896761071
36.47001605375459,6.1172383053765
34.913439406600844,5.23848501233012
35.582519839498005,7.42307143685114
34.595529413887846,4.427348295379416
34.35700485975258,4.362857989133659
34.612898881515996,5.296613898385856
33.35621009529747,7.210377250167621
35.53930543156427,5.683601263081446
35.72414528575073,6.062820481814578
34.97503772412932,5.042242223855963
35.72905885443003,5.008441882547807
34.71828657151001,5.699608547363651
36.526474401105105,4.20103894465764
34.570365194732176,3.8319202861349577
36.208172625428205,5.443835028960357
34.90687984859703,5.77083564907805
35.74690582828612,6.918080817025949
35.392599512720025,5.699451638935765
33.67487347281191,8.516881914203505
34.57024921583488,5.005967114903285
34.32942129428647,4.01732689300331
34.80677456726465,4.696374339188386
36.600825031373105,5.169119769143531
35.93825110672711,3.964815699760282
34.01152693667106,5.535479275378117
34.69635318823506,4.587981399329833
34.77274308438943,6.369586909899377
35.57433928266616,4.245383066435663
34.542695339439895,5.92180525720106
34.28750987010624,6.111587917738959
35.19328639824591,3.51764026534496
35.31465207795514,7.757222276557003
33.6830082401677,4.402368195885873
36.606844493254236,7.694452198421447
35.19671334809071,11.366055879779214
34.71353726226553,3.766075211929626
36.74843085937293,5.139173325339318
35.68057127445822,5.623807260252394
35.670080388311355,7.319144259592371
35.635966840761746,5.564686117487005
35.20658096864879,5.589652414791245
34.79699557226787,5.114930088902245
34.83444426572707,6.535465603909277
35.11553930471813,4.496140926886913
34.86294562218561,5.016918009908845
34.738996681629544,5.275327943027481
35.815931224854886,6.274570350351452
35.248601198244934,7.2972632754699465
34.89773213067589,4.706150190528592
34.67443599552753,6.217902990946753
34.15265320173662,5.111839874801997
34.93501186399631,4.3277930086909215
35.38192959360214,4.615844288471897
35.29560619471544,4.500915517475186
35.47682625624637,5.156064275933794
34.32951884001361,10.092612071743728
37.022218189956654,4.828821162239052
34.73966863647991,7.745727514664362
34.90605899675693,4.281758854909208
36.157643801471565,4.7758030784407275
35.91281637164091,6.708518880568929
35.85444140014266,4.8414399276683575
35.71393014387696,5.751025773620962
33.22861876791044,4.90768830375762
36.43821664645082,5.602868829717214
34.39254627246369,6.136581760465075
35.774850665973524,5.915087214422922
35.13693488927794,10.4173719273486
34.29906151261338,4.358290241365715
33.73338616210986,5.5565957756789155
34.25166081911063,5.300520810834074
33.217879563272675,10.948190409441981
34.87737782914373,5.168003362088052
34.72657872003445,4.059208797542726
34.59279519814216,5.431453987889823
34.14052481028572,4.319764148134072
35.407862794790404,7.610119616824559
35.07331116836585,5.802643234455003
33.67937580125338,4.654003600892221
35.52000486024996,4.455875967677959
33.714050240217766,4.598665204036276
36.01186766611607,4.8891345210453085
34.58179009673766,5.70388529422971
35.394600010509535,6.549357595229354
36.33108299476777,6.234559410247969
35.020836210952034,4.533466061550959
34.06673463769542,8.728848282064561
34.569061257070814,5.159306679019093
34.65160301967125,6.197708938382452
35.74110946439351,6.2712905063370155
35.048643531712365,4.554130967242261
