mu,sigma
10.047804843406398,2.031455731480807
10.089978857718286,1.6333193676007685
9.533735068978297,1.9326543538794103
10.222459648800307,2.0004282130076416
10.016478744663987,1.6099191542220692
9.268779663373085,2.0847814086381975
10.460533975894782,1.8483117776726765
10.009966390829776,2.2489769212792816
9.585235966304277,2.154768443824822
9.982591192642532,2.039739043622037
9.627997293087068,2.0010208257081326
10.384861600237643,1.8304705644473163
10.036329445809317,2.055778473532294
9.19009200789127,2.067761826988592
9.961752630336354,1.8109483836694995
10.520912225294904,2.0226679691709797
10.632425777335403,1.8323848485638963
9.814707455578624,2.1097690723693523
9.708407131516536,1.7177558056434556
10.204349127627422,1.7173268479586257
9.874327120182054,1.874388665264234
9.727094937963876,2.0683413509380584
10.036264877304886,2.305109857238316
10.352455837630526,1.9156468780491158
10.33324859366031,1.663765967067227
9.869720259751787,2.1324646915678476
10.105799688029352,2.022918521934684
10.366195939554366,1.8679082770795694
9.795321881903789,1.5210973872358222
10.324965105098043,1.7246513696540695
9.82486068931595,1.964221948771918
9.665218830426879,2.032288104708778
9.866793623578587,1.9132436993566941
10.234494012806723,2.041270563425876
9.78372920179995,1.7266456112542057
9.745958239806761,2.042022888512926
10.1041289698559,1.866131487044058
10.030432470395654,1.892241983668055
9.901339794116648,1.8309503911518141
9.78088573339252,1.8137524528106008
10.384563180313723,1.8877025308533057
10.193018560999176,2.1166181011047054
10.132478407448229,1.8245468534224005
9.903044703585634,1.9067087878394404
10.118360942912393,1.7714127482757298
10.190069254323655,1.5219463216045037
9.939517634763748,2.1830455269096194
9.877254375514108,2.104736303016789
9.657541492304206,1.9473720880459329
10.152057875385166,1.8628867494870873
10.025456082350775,2.2084072599915405
10.407008559079825,2.255942269080703
10.003227134579118,2.272370144901462
10.393910975993554,2.248855056913291
10.04389415750967,1.9680446502924827
9.982155421329487,1.7303680125451715
10.078002318727709,1.7864195736628232
10.231925014188139,2.31179880287893
10.365492117290295,2.340677581148513
9.502823184683551,2.014333702119182
9.864901615709664,2.1942755869257016
10.08277106059638,1.841241863948905
9.86694603074502,2.005897289937011
9.798810962343442,2.046398486598029
9.675530115198619,1.6929847503007542
9.907854758122568,1.653152127315733
9.867882720363026,1.7771268753434932
9.647962110635639,2.0859156853882648
10.145037476330758,1.8584865611214119
10.116186887508903,1.754425810105657
10.176361128658618,2.144039926309572
9.862632202628653,1.736098605128699
9.79854126211063,1.90501431249595
10.15399113941654,1.8993022072022951
9.707259993959113,1.9251121990338622
9.881555252366296,1.8498243212109131
9.591267888954453,2.0182437547968757
10.103389474070465,1.8444731983039546
10.125070489127653,1.8247180607885571
10.035038606629815,1.8735105552782327
10.205014180198148,1.6218222299437033
10.250567425671425,2.098958872917625
9.914471908514571,1.8004032492277695
10.143742337984765,1.769581962133328
9.524555048989054,1.587483427881589
10.079689651315093,1.8096547909094385
10.144831825626067,1.7507533827742574
10.198981183176926,1.9842310538826458
9.76326594397845,1.693421143263891
10.43998975616958,1.972577977868022
9.639891517246589,1.9577314126765657
10.414144297233301,1.6131423381171504
9.698173023253656,1.7360710999142113
9.904552170520363,1.79167692228094
9.668312983720947,1.9731313022395889
10.151845100675748,1.9080832412602073
9.655119952209068,1.776024260301878
9.675688577083767,2.0908424403495895
10.368952086835481,1.9893299716416106
10.146939860686324,1.8845397030658837
