mu,sigma
30.022025344103874,4.531356679478822
31.224295912587973,4.750336910045488
30.342555896629683,5.219517806724089
30.32878971267912,5.887780122945574
28.162364684911466,4.870617076395467
30.148852384885537,4.295652731877136
30.78536996415965,5.204865533022977
29.241054477712478,5.413814342984324
30.730438654747832,4.462162324875424
30.29378848759239,4.863239671610734
31.498358350404096,4.432747001318533
30.137247643420324,4.382939666590384
31.280128124726406,5.676391448901653
30.491707672651874,5.483067979229029
28.79978164393127,4.644589525902504
29.784495528670117,4.402752170585814
30.53387839226334,4.180237196206264
30.049527959633267,5.345701714293705
30.11457647816484,5.088671501442632
30.028785702350362,4.858590326521934
30.06797550151773,4.859582324695754
29.452324436083114,5.4258728283683215
29.681218890381743,5.672587253011955
29.03320058340643,4.075194060596982
30.062075125938485,4.499369720089382
31.128455032765775,4.118019059088129
30.35479742204767,4.868630583848013
30.77685766903507,4.772781450034206
30.36535404403833,4.929652456004939
29.349117353761503,5.354318294604986
29.66353408734488,4.314497987651071
29.766456727368446,5.236937487960644
30.17923160476408,4.161803038408727
31.015587420346364,4.6550823092753415
29.59598296655822,5.038373217566745
30.522271700079468,5.783586460756747
30.430220356916905,5.170718993763377
30.093451926104418,4.75110732506904
29.420932200133848,5.061746652051118
30.156592390598988,4.764501909495729
30.7986947149074,5.660876063942315
29.682793436572442,4.147891860836845
31.072730217128456,4.82878177587174
29.980780569062908,5.810153430102717
29.089354511835563,4.921009376202635
30.061550684011905,4.771449752413964
32.39730126279155,4.949855506276381
29.223622452444047,3.668337139139001
29.880162062133248,5.041177672968738
30.07055961557195,5.288233899331681
29.06999991853616,5.012043758389221
30.810921151338444,4.622329796042645
30.037561142383485,4.12249360563246
29.617946319743,5.16713667776077
30.12082614060767,5.370185947155
30.41995791052251,4.717619446430976
29.478763237278223,4.683115730819307
29.542480682817665,4.865036508723737
29.516565808154372,5.110137500868719
28.310300070273474,4.86773359560225
29.592894279470364,5.28369139828876
29.784169036834378,4.908890118209658
30.18988370732265,4.3855178720669805
29.721048109294554,4.83954223434334
29.14261784372583,4.561642287349921
29.179579329926337,5.489105694564122
29.898518068069375,4.851233736773064
30.215231217527943,5.050703445002796
30.250547127817622,5.117562387256494
29.374687525866236,4.49887116841448
29.096405578637896,4.567238040518954
30.04845606544854,4.686979710345373
29.719715548928235,4.391308487622411
30.241449267678,5.202975138449249
30.94786188594415,5.556922984500306
30.863428355981952,5.299246441925137
30.31432677971467,5.268228150184859
30.96465807743053,4.561669240059339
29.993046836321067,4.45315493086406
30.26272349160576,4.690579242822624
29.73719106182737,5.514721779605991
29.195793841541672,4.723361397746225
30.927973852518527,4.603958363773137
30.815663094064305,5.237228162171275
29.88727471559045,4.210519925609889
29.46326891494177,5.660966392260613
29.62022263709897,4.666855884857775
30.20140988095634,4.621477087168555
30.374725088706327,5.01061566743947
30.567169986769144,4.208460497243149
29.47254399110448,5.85766009262915
30.020468650668818,4.767458606361303
30.330402540309514,4.634903241032124
30.405779179971805,5.291135200719871
28.75885096280581,4.769790846394498
30.378593665443862,5.572108153700367
29.549804590841333,4.462079688129749
29.471362175979166,4.5487055573702175
28.57683467828343,6.01534418633402
30.124702265935536,5.347752707112742
