mu,sigma
0.36198689061795375,4.344106588213103
-0.6667405501685559,5.117584574462183
1.4153622786185502,5.853577458885085
-0.7481922955645818,5.767252706614039
-0.2280169837021749,4.997888305036304
-0.06821202412507155,5.903588252086181
0.2297107924120821,4.217089261969274
1.0853801729078258,5.2469498622014745
0.7900051267304655,3.9714543656231567
-0.7285436529319267,5.0205614477727485
-0.8979547695396575,5.323121674697846
0.30401909633863045,4.4697780222952845
0.004413541273766531,4.312864720932714
0.6264908380253802,5.597121483031278
-0.645405113368014,8.941431609548179
-1.2840604382276268,5.674142768028149
-0.14691231162360896,8.038782690862448
-0.7010813519652649,7.291750202588165
-1.4621178798348324,6.748789790361522
-0.535551880121992,5.201112951517805
1.3188032563282397,5.3907877958494606
0.01893493499336767,5.705215083631343
-1.139893739141748,4.056039302573549
-1.2553816795918038,6.079359145618233
-0.002591044679058423,7.057387967450714
-0.5660664845286683,4.508481131076146
-0.45203384530118174,5.93359550730832
-0.9146913765805337,5.743311709457824
0.25214571358790794,5.4721383201655
-0.9353527623103581,3.711938014952523
0.6563483394332569,7.670153425748124
0.08916867350035344,5.6767182469184805
-0.44439384064664317,6.7542841875502715
0.4400318743440209,4.309307100100481
-0.6020597965442598,5.841486155927791
0.33225260548925006,4.735170724436496
-0.2990399187052211,3.7122569006483923
0.4587741249399169,4.411160590151348
0.2734047889722349,4.282064034863053
-0.8671816080589536,8.887625638329652
-1.302927354287907,5.2027353999651975
-0.854466355720605,4.9593363417784015
0.5847452707729637,5.550013386880043
-0.5104925960467948,4.745131761562148
-0.4363982645495591,5.995706127257717
-1.1090181239182282,6.355047604735086
0.20940561911104733,5.0808254273815425
-0.8284008078921278,5.305653070518533
0.2533267117103145,4.848716404644737
-0.6586690179574123,5.622007576751483
0.41096278102195655,6.401549312505897
1.345323134214161,4.332211647318424
0.25023694098326066,5.14661094215462
0.6639731532283731,7.8295394342238565
-0.07664844566890196,4.92607041218498
0.31432258635219407,5.627316919251037
-0.1032932537256758,3.6741615826806284
-1.0895194223106004,10.760463402163492
0.028087265579618048,5.259700102403014
0.35086601048346727,5.308382768218581
-0.5545701001340988,4.8759661067430535
-1.4761469338235267,4.938470244050484
0.9472262258678331,5.181792628765745
-0.3628095022110006,6.53601700456561
-0.38095139074181783,7.0631703781400885
0.027627342439726213,4.935035101629535
-0.056229876457972686,5.435360806157308
-0.2669475551505547,5.098391379933156
0.11167711565473949,6.533019643268454
-0.33824551505451206,5.637675797749208
-0.43063642712241984,4.98999613778387
0.6985280393311926,4.1584325913484035
-0.39508635501508954,6.465989423879046
-0.2529557297238417,4.158234221092364
-0.6954404847869415,5.015341882583484
-0.1624956528340477,5.337436328477124
1.0154529170083268,7.991362429439076
-0.5914510064336502,5.06990014954695
-0.7359530281930966,6.192158228754861
0.21816427125582938,4.378356035761126
0.6400146080915436,5.495866060170151
1.8614949218552699,7.996810196817897
-0.4846827900434429,5.824917374286856
-0.4188102798815531,4.455262622654125
-2.5867900513182325,6.795797245758416
-0.22294909337481503,7.344519893967295
-0.09727372578347503,4.657806253288641
-0.46621958175505285,4.790139939939301
-0.9156803206681672,5.117178077135741
0.3897035309736219,5.75986219124068
1.3132671848101614,5.594428254216367
-1.8140650723733547,5.093082496235415
0.030598597995566204,4.77439378721831
-0.3612297739997638,4.725323068865669
0.6688920608066659,6.495061273365744
-1.1454877921862983,4.678643137564826
-0.5045941010636398,4.728432311824375
0.06444650492075726,5.505378896498473
2.1477259222773584,7.456163336812105
-0.411073354282195,6.9325026971242805
