mu,sigma
70.05593113897382,695.3502680314647
141.32096312632606,867.7074842653037
254609.7443469211,1780680.8977586266
604.6976728060113,7328.0897094182765
-395.9840788157139,3194.68093950982
-21600.871792162903,157188.5586162008
2176.363408418967,17420.980057483965
-325004.8666716499,2299782.936097731
-16.97220656649927,156.37645201866687
198979.59816301172,1392572.9894017994
-628.9094878700872,5183.1944350458025
2389.403381757216,12539.894659326243
-87882.6704175104,615596.3986916211
187.5918356062732,818.6605749947535
-3058.1953943060525,19160.9764118487
1122.6286542692753,8006.160994611705
9451.4405894699,79657.4270696193
-79.64894695934287,3876.189087459378
-911.9140412195311,7763.123389205813
14794.760132293615,105071.39381323203
39224.01760283935,214167.977841346
12975657.443391161,90746451.17949171
1640.6908337993134,6811.519409334794
-2242110.8001373033,11035265.920671359
150.3945926574016,2085.679338594531
6887.0213754773795,52237.91520673161
-1183.4339393577916,8130.815496003017
2109549.3768694275,15289706.969341138
727.2980822011973,2639.0844761919575
-767.0876658382196,5566.215998233915
-242590.83250617477,1697687.9605399515
-501.5163760346558,4331.253164152505
-256822.8110103564,1859343.3068937233
102.39751328371298,5937.353293029813
3631.2411097022396,17788.27621041264
1140107.859928263,5711760.371833527
-17903.33240312999,118005.65196434448
990.7949728992382,9207.95254656211
35441.3502226125,249226.6438750231
-1870817.6145933399,12988752.151484262
-572.2805135763217,2318.303448717827
548.5959097037611,3876.9592478941145
7095.120859614906,44531.23514427343
-93156.6502207261,652129.084580922
11140.452957540152,80885.20628001154
-12776.63338696583,89651.54955708447
-44.87249679216754,1535.8407455664674
-10778.816240238535,57698.849049514974
-9291.50349910469,64939.79331729137
-134.6628803283972,1351.5090562741289
11133.85343517886,78752.70523260746
-16717.85309263958,116065.48443038318
102908373.84998336,720365951.357346
-20134023.503441237,140934384.45193943
-10201.879418658691,62122.757250246614
-570.5526522983947,4681.455639705114
-510.946950294853,7834.818991766142
-5456.593690551405,38056.72004697788
89.63759539180629,405.00659704458434
-69734.09403247133,476120.6801561458
-304.77430125094565,2351.0866081098
-5631044.517194974,119470426.9004433
-749.5905393227721,5953.425629500693
917.6780631172176,205807.8918909355
38119.42243137065,191746.30839181456
7199.530826668052,72622.38594511182
-2121.539088081505,14257.650734978164
-5733086771.130856,40131439827.02019
2963.8904537140684,32060.2273704837
41017.90176582983,306948.21508880984
-74.38188923903562,862.6639550464029
342.91001146440567,2404.8556640989395
3695716.129275863,25946863.76147192
-9.62122491648394,312.7066089468143
5441.845643193379,43738.478277913964
-2866.8814479907915,27884.4350646619
116.04607850198201,1676.8144538400602
35741.43508889623,296136.763658639
-11942.861386387258,80019.6116606373
-461431500.0755672,3230019470.791383
-12931.396366709985,84388.78518436164
-8639.670988893171,72912.10154567058
1513.1479264047343,9433.296495289353
-2894.482909881886,13118.634543266115
-26221.774539253704,107781.5219908073
-58927.81520906759,497679.28177863586
-18923.48373007624,168255.19289869352
-2806.7605334351915,18894.47358277245
-4500.42338822879,31368.021050550706
35053.52465105775,287891.5268678284
-92.45616817851032,5392.946541599361
-10095.772541848964,69361.54282605679
-756.053126817514,15513.926671551484
-41.68677016569857,279.2404585893995
3709.3878368563774,33046.922650361346
6.9545485383621894,96.06180058914113
278085.495804849,1879940.1712388203
4.6037323250345645,323.127318854348
-11540.141962627624,82551.0836220002
1049.69665367673,12105.77296943849
