mu,sigma
20.64241450707983,5.828290170995601
19.59359591457141,5.768212677910534
21.598725076437105,5.4731728698050714
19.921139347933927,5.330331972753969
20.101451735561774,6.695019576217213
19.95676923504302,6.341806274980078
20.16672071870423,6.359388098438898
20.6641191729274,5.099634449231756
19.311130356613265,5.655054419519282
19.824552367331645,5.463751347198704
20.059369333837036,5.696040711675278
20.389951914719713,6.01611442018902
18.04129520869858,5.233172688361362
19.770296846200015,5.439548346544008
20.812464499972165,5.183882331799268
21.31438649903711,6.339669423072578
20.582935657673303,5.61677978348987
18.83425203416128,5.594221804957521
21.1645531930873,4.938637003911534
22.001861853970738,5.992009505762611
19.77229670748167,5.709088971509181
20.227338501732174,5.851465956013633
21.46472296878384,5.348108393291756
21.29344239017119,5.674852290930931
19.7724540055801,5.870473627476355
21.124155480252355,5.332972479270811
19.293621432965146,5.56726341980259
20.890263233629597,5.149437522777941
20.61407121786234,6.716772625134325
18.240567041103656,6.716143917737312
22.273009917088476,5.905697941620134
19.752192478242865,6.010268152056983
19.35818036271467,5.746138947513245
20.767873970610015,5.6170451583008125
20.488342487793883,6.1014410719583605
21.11374550234689,5.687545390406466
20.223604120852734,5.153737888651876
20.248563454092164,6.290762408984154
22.116511788997805,5.968836587318282
21.131144599786744,5.383450612341859
19.02955552029821,6.613669988557041
20.236767559178258,5.47525246110011
20.137387533041693,7.0541418047829785
19.14889214969041,5.299850099155703
19.604675981509995,6.160294318822418
20.54735075869218,5.887646698030625
18.678064552334845,5.6350193020598995
20.226334798562874,6.311661926705045
20.108002019965767,5.968729227139123
19.90915337010384,4.774266961451399
19.296587893221478,6.139091480089937
19.15183773316426,5.6375531910994585
21.07222169262714,5.6185814455144
18.854445511992346,5.915898065217389
19.32695336099496,6.63191585046381
20.875083795553877,6.298965613739114
19.156663897662032,5.449628617697516
20.115893295991416,5.19207862510154
18.920665602552745,5.835802254567397
20.041911987278763,6.082755835398408
19.752232171415095,6.00562142526617
18.823614084809922,6.162896404020627
21.780653248548404,6.245788972408322
19.47438468872376,6.506314477576119
21.003932248594673,5.384983569656483
20.484239841836246,4.968339091371196
19.476721558384078,5.599374751612365
20.579748507097243,7.191975635186889
21.069921783764613,5.205092737455072
19.87378935407303,6.41370256121135
20.898287256210498,5.253448699901576
20.44072208871198,6.463465195301034
18.95791232985431,6.06793548543774
20.086636618099696,5.287608577366415
19.053039713866983,6.017715272612527
19.626286007023573,6.052664410274271
18.99353734760791,4.801162827438404
20.788195545738585,4.284645132769562
19.363869336932574,5.547368914537892
20.85534690178654,5.493154636886132
19.42211612106194,5.4346348688437764
20.24140027235688,5.956698677596144
17.8821665084434,6.36739163268235
19.957759119569314,6.348083805579476
19.643103992691056,5.735404810825237
20.805661821080932,6.376158311228659
20.797416709524036,6.3619711469353355
20.309137205301457,6.647494990947924
19.892817887680902,5.582397973253708
20.653109361131033,5.505278993131001
19.08358501931334,6.057697489404555
21.925365511426357,6.076647018246718
18.173281436087052,5.825723844852971
20.815349066095227,5.8224057509568
20.955938695958224,6.0785439620655906
20.78106828224413,5.769434710160592
20.224246655720357,5.203899310656828
19.630239414734607,4.99208372583522
20.684766205127143,5.669711870975335
19.734987401933743,5.841251464986594
