mu,sigma
44.13248861295628,4.765301121084091
45.74969183938889,5.691824160013785
45.268525127038345,4.673354651017373
45.16655173332883,3.11279244433514
45.06423944364796,2.3995559579767
44.7790379470037,2.754164848788479
44.83848979036244,2.537513217805055
44.74272137672172,2.8679107510970407
44.40150349087843,3.0869608332645893
45.63353959836446,3.407921236946016
44.298160262861636,3.23314285766218
45.27581317507368,5.215242017825954
44.06839537691625,3.9637917342440048
45.021200778921695,3.602334759178513
45.27041304799587,3.145748805724908
45.39755077875934,2.4509380569129346
44.957892801192884,2.7778195851024425
44.81712259580354,4.262102891775523
44.08060837817915,3.217781772889321
45.60862881968676,4.144832005288267
45.14867512302126,3.887558018815135
44.53166009982626,4.125508528241498
44.150454860201265,5.421421570726582
45.54143418349635,4.260095153252692
44.89700046040002,3.060207292378947
45.78226783759897,3.3029634907124885
44.64491198292765,2.3570790935425854
44.628316230016665,4.335701499713893
44.99657995923326,3.1806799867795945
44.54221451753682,3.517063248939332
45.04264559350456,3.5154254886267813
45.15460790178982,3.5425854112094353
44.48404026539387,3.71645584883738
45.163092375494436,4.089160922932935
45.47399616028763,3.6297841553805976
45.27568606532915,3.205575435559707
45.73249610550265,4.081584853221166
44.37315059912281,3.4092049329525134
44.79075756975165,3.0433084603655467
45.28069912124404,2.6438004242176385
45.400363960857355,3.464054286995616
44.88062610675192,3.904356965041765
45.13998163535629,3.4829139504668545
44.67468526693018,3.994975787673583
44.387626133291576,2.0641152143883854
45.41977532890971,2.8717742510859554
44.40189580976461,3.163363288922441
43.93558056757271,3.7358417837010576
45.23740351520418,2.289308548721995
44.214074331663966,5.673166023370002
45.205678436649556,3.1311828932626655
44.53467046351881,2.3465149224926365
45.02652876916632,4.066157189802136
44.43218174735727,3.2689090631104314
45.69966353862839,4.172582621937603
44.46885784497216,3.4793817136228253
45.44671270473213,2.8196878167697297
44.63715737092613,3.490101604578349
45.94647636738048,3.671900923147177
45.09274699259754,2.8100619123282833
44.23155535057922,2.7668533142296687
44.77550875111621,4.05238956340467
45.54362835327076,5.275043561240558
45.65578941798004,3.596427923260041
44.74503795218893,3.3329061284609107
45.80724019297284,4.699336525921336
44.043275902040904,5.434730712479507
43.00973887441135,7.2759655609210965
45.13653343398742,3.453892805520905
43.946684020192954,3.9643133791542113
44.530598783237274,3.43780662711668
43.791575845393474,9.957960033636198
44.879454640554634,4.391520799001037
45.235144120900735,3.8922829278447826
44.34687018272127,3.161154516775598
44.49328019642108,3.5509971304264347
46.2601157424116,3.657259058264981
44.310328922526054,3.4781602856969815
45.00968609942162,4.976418042613866
44.984715465044225,3.938090963669913
45.16684858157726,2.8176687996687666
45.130896426537376,4.695862307475312
44.56787701175645,2.5233978611579593
45.16696607003373,4.142737507814706
45.02418901274157,4.749400779028953
45.10166035819888,3.2025930038447568
44.91615412528933,2.9859846645690613
45.21342129491779,4.177827029865548
44.9828207405359,3.231609456102691
44.90485434678483,3.9257635741590837
44.92776374139949,3.0922132301803846
44.20463141334085,2.8199927575110486
44.684897058376464,3.9967108685877775
45.093905160542484,2.889653956843547
44.42039172591623,5.862631444695238
46.29336403696337,7.713678736399248
45.28099460335431,3.041412333582553
45.196536601903716,3.7935358180141256
45.58551132445942,2.6011458745758307
45.42888859829881,3.3044484785671853
