mu,sigma
51.88615029722419,16.388963932916898
51.35211697734828,10.889656977175864
51.44854860525115,7.560163891122488
46.347391804462205,14.71046300171379
52.74930547709791,12.136947604073047
50.876385658381935,10.41120863469715
44.233164895386096,34.849562147054996
52.41002420357823,8.78316742772734
48.618117004616806,8.62817033160508
48.482729185787285,7.955484328508368
51.53328786758606,17.913576498149325
52.563785173375884,8.06191542462661
51.71290059509991,12.42020768030203
50.55546505944406,9.598055231719199
53.69747128728341,16.987818856894393
53.00237072290824,20.61021599605546
51.63169010632896,9.601363183786084
49.44008914547951,9.709826979307904
50.47340869880206,15.546099516852381
52.41221408488647,10.668354647812029
49.17871659867076,7.976107680671849
48.74850288767939,10.781427847760948
47.98372030123128,8.68648867256643
50.61799230642136,11.424143997277664
46.5383268500396,9.989874880373888
52.3316791392551,9.377727464116695
50.58180044470876,11.232650585103823
48.87610550637207,8.102696997537256
50.25534073767946,14.065043421701
47.94366868943386,8.873884047756107
48.078899174706265,7.531991698062609
50.35524415525349,8.242751889586222
49.15131399427074,9.89668190219037
48.59429883907408,7.563417525890197
50.84117025027177,10.227735970135084
50.77951143019122,7.528781217317059
48.75747082241376,11.869296045382049
49.82319652229463,9.51844256350647
49.21707947728012,7.936387923193801
50.478280325600274,9.264088043677106
51.09438936394207,9.421603173993923
47.152430489852435,13.686646332769387
49.703050223628786,9.521254530516392
50.02701500309813,17.287159552141457
50.78408316209961,8.786871357698375
51.777334030541326,11.710427162838887
50.62713193723798,17.840353901775558
50.3769609877767,13.07758539480758
50.89172449291307,10.074893082600651
48.6946269760479,7.712405120562932
51.611399935543304,12.0652564403611
50.277843140854195,9.019747828591965
49.0963109319676,5.866465204055811
47.85025298454492,10.032222531426221
45.782349144037596,19.519497195693777
50.51297837331359,9.147781226478267
48.41972330626731,9.04037755990592
52.2460618791887,11.601690662105131
49.44611798737657,12.216021948577058
49.41093331883235,12.193449706430224
48.583691405866986,15.687054691005745
47.48014371632705,11.056325546618309
49.02206377577035,10.10564781512716
49.060175465152035,9.257393079016628
51.67080255637962,8.565614071776302
50.82454642191861,9.98175009938344
50.53851331109828,9.857300236591366
49.2732785048569,13.484521312868118
49.40764736968215,7.546857194055899
48.04543623338843,10.688651205716711
49.81158182337624,8.318084621020608
49.97389348106865,9.325856800622809
48.304156896664956,8.607334440616485
50.61858230349495,9.959942848039644
50.585203798940576,10.567692876970671
49.93688628027119,8.86999916608855
51.272474765552595,12.012198872693057
50.64643953228233,12.62693985960918
47.130315983129385,13.891751555812812
50.56727794521073,9.366255176801552
48.11068222770998,10.04658533060983
52.34594490256683,14.241486310488092
51.79437480838719,9.30000210078198
50.551811826719806,10.96974099941634
50.4945474216204,9.459409798440365
51.20990190927469,11.367605318060212
48.59536774680163,10.126550145487874
50.01563796208763,10.882791806760281
50.07271515397699,9.642625948757512
49.11363098085657,12.264942806940905
49.60760553710609,7.0172928370821195
50.41189793652685,12.221627855032878
47.02744093539335,12.23073259542926
48.743746125582454,11.641622500076826
52.43671345724557,11.249600692809688
49.80557662458905,11.131119667145244
50.20625434943242,9.311449826086362
51.995034994472626,10.500665139022663
51.445238037797345,8.480760308362886
50.66206035027455,8.20075731831768
