mu,sigma
52.57701806434536,11.63814365782757
54.958150486416045,28.852154153306063
53.79591946519659,20.488537121856503
49.9859281049219,42.69106281926695
51.285384620569594,28.385235090176913
51.912331793138044,11.649726622211398
52.094896692464616,23.568895599618156
50.673353003774956,10.033703523255923
158.2833946012426,866.0984334187888
51.21570591277171,18.265309172564905
48.275505000864804,12.129221812813404
540.3268244033491,3465.212242484605
54.94775589827729,51.479004326123615
49.07523668322787,13.496043708650577
43.61280118160946,32.070553976038376
44.032197691437496,39.778779753228136
257.10629906138274,1444.0912300848302
47.65236090515703,16.049344168763447
52.32255244237799,29.96789107793385
50.0737935907046,31.54259563707401
53.430200149240505,17.879728198862534
49.330793418775336,9.617572723153895
49.64438694499561,6.610796691693511
52.46312918465904,24.773331418130724
57.662816133101494,49.79688064258179
46.366222410765346,11.214405472715205
56.78021127192986,122.75537468779082
48.378280082961744,15.107582442847223
55.16084062081215,21.27297770397673
50.36381806684919,10.839395684466725
55.57896909836413,33.61796278562205
49.47495131060974,30.294785080438974
51.5131109972812,14.235127457512869
51.18118890298442,23.25785577201923
60.17065284783409,42.04438055354166
53.19541645783531,60.59738829550044
49.407231583425826,7.923825856235363
50.040489523493996,13.051749635315288
-31.82835304217635,571.285106534681
48.537192340579786,28.525148700804415
49.901774547004436,9.919627732865262
47.74504789700611,21.402609072360498
56.19457725755044,73.76468969309309
46.83146766775453,18.7608048544679
77.71781234485624,185.62999321121757
49.163694363703286,22.631227817562884
68.28265069512912,124.21789725451067
44.87952809509111,55.562323882494496
84.27640281823811,235.68331549895
48.296151493645866,15.366489830520651
49.44533874738721,7.375329955137085
47.49330891059523,16.45713627270439
48.32380178279198,11.88323599498569
49.72318474945667,6.824052916949959
50.81552804909188,40.66339980704497
57.11655109719472,30.007267741396838
49.79089889689522,8.711060032531176
52.26666539499105,18.749992740911015
49.45706324911187,14.77732170780284
49.25309228045756,22.710968334731966
45.242193137787346,17.363631865518038
45.11039748058375,53.01769376060606
49.64630470026256,8.757787411428627
51.08625339652788,16.005213295707524
49.21402909138119,7.995087756941605
1.4273583503591523,327.86578568429655
47.318225180286234,11.17568885069658
47.06933200265019,19.446603663871326
41.71689565450276,111.52941674872882
47.22562991002642,44.24257942961021
48.476976313569395,27.418273425810753
47.59732066252272,21.369801826456108
50.843775635357424,21.6850108179334
49.61527708365977,6.139408306398561
50.237336506398584,25.37566052547643
40.50685547400229,45.64717511071454
23.468449903235832,276.0017361667875
-72.81471306051131,776.7003991975134
49.777880799803896,7.6248385071233695
46.43223510850414,29.14935695859089
47.471091685507254,7.034102804383154
42.03616628596053,34.65933529711912
23.561117108954917,261.9403517269317
49.69586776198776,8.287940417415252
47.40450575482873,21.083076379886332
53.38274671627957,11.767581747325744
48.27959199162271,10.21348913752818
46.510192554359165,27.594917233673183
45.606908620461375,17.988880239602967
51.04822488575922,9.989446532900276
49.65132721989059,4.508650160492491
50.246537258303846,10.873084959984048
47.68967615836057,15.47037093849938
50.35355842418342,71.50178312372543
53.276635066897946,24.781860453797464
61.416767940014076,47.19431209693384
28.90452993051244,119.75859348902638
42.22750503256082,73.48577835669248
48.02937134169929,20.30035459319774
52.42601797605278,13.845627898481844
