mu,sigma
40.74580496286605,11.146366232723416
42.8410380210694,20.310776536382246
39.87255139436372,16.717452190883353
40.19708041856085,14.772074110270216
41.691802284936095,17.653306757994503
41.03200883609075,12.308720575561004
43.43860685488612,17.13661021298573
37.26236250856052,10.963848795221441
37.33612057758373,12.237423399190826
40.465472729153575,18.5846907166495
41.41988584501565,19.584957473690608
37.672087482788754,17.05459100297092
43.69654136354948,23.77745745774276
41.629900428559424,16.61088153784084
41.52188770505197,16.013804958293587
44.33005022259994,25.319569851501598
40.438142236355674,18.04105452605754
43.250191510890225,27.730097291694662
38.156558366103724,17.440999784652313
38.40130688232532,27.931951275184986
36.88336092787244,11.016028518271332
38.45035583187821,17.344259037333504
39.68526608426319,17.123917338180103
35.781016667163954,18.2603199997501
37.40704817333664,20.612770893056396
41.37843241593664,19.150460688787565
37.747843059220685,20.025742553001223
40.85861522296719,19.42067671855131
39.17863093962852,13.59497606290983
35.03283875172721,14.631549569084585
34.51777745877123,23.66283149460614
43.828375342309556,16.238108141435756
38.98774368607252,16.44288019672383
39.812349254155066,13.56861180155759
42.16278071769764,12.95946450509466
37.49529005894457,13.916728893427837
43.96091406543834,16.39360038773388
39.66316307334625,12.450375753452768
45.19022770085943,27.37662059727069
37.65883765252042,22.819022653454056
42.23666109187215,20.346612298633048
38.19449359692019,16.066729303784648
37.348121811237704,19.238538738046223
41.686691189216745,18.64256102948116
40.26785749641834,17.740059029066767
36.823873557618775,15.285837597275714
41.0141870113922,17.011853482009343
40.830840712831666,14.15727815631847
36.52953490623249,18.571481858898686
38.48112291625308,23.232903704621652
40.77148700760452,14.770834717039294
40.808182135118535,15.544606505917308
39.92535961555254,14.410340752661671
40.69087698060848,19.807780515326957
43.46580205549162,26.646460174210265
44.52190185206782,20.01689184736476
39.60558551472568,14.477237077672232
42.3908043905422,17.057445142453975
36.23570066349512,14.182042880025385
38.762785431857054,16.447044299328518
39.702612101311985,18.78680730084773
38.217157303481464,16.756458864402138
40.42544917834023,17.678066454937657
39.64454868003077,14.838704117541472
45.365578460719796,22.897686487712903
37.57798393994721,16.334372220074194
40.894893972640546,11.650150340194132
37.500680446184134,18.952886738586713
37.892961574214375,23.479949908132173
41.83377596549915,15.023653462992618
39.896619534654675,15.671424577256216
36.59589443054988,20.413995558744965
41.60560178708404,11.742812075726519
40.451175069384526,19.93054203062873
41.65943919137439,16.614607541503723
39.27948356223213,16.735927405630527
39.925056804710856,14.83949249240536
38.1587529852408,11.74058908517186
42.63797888121814,20.448937181116985
40.075570273331124,15.075729853743534
41.85039720751117,21.20730014340312
40.597364790462166,26.738162474281356
40.90751076724337,19.406711995277792
40.86081121982777,21.72608964541113
39.10335643178606,21.838757720677393
39.06555888169774,14.059344861461376
39.268253783739674,16.1727129916975
43.45914450731744,16.145069204639604
42.464177282790004,14.247898317172927
38.6630081946571,22.477525420054267
35.53953679774619,42.97285740151006
42.539100228196524,15.611246604009796
43.927897761532,12.58985856805886
39.875915159166624,18.08793028043472
37.20506440473448,14.851078686767387
42.466731487064614,15.147385771313086
44.581889003666326,15.943024945901454
41.60148455523019,19.142743323486677
35.62524695362919,14.170107821461315
35.70317817329051,11.765701786950334
