mu,sigma
13116.395175131118,59025.71688735231
562106021.4045047,3934279014.5358777
-3283745.1288240957,23451410.46770608
-1624726.5408229944,10606560.752342843
-4979.74510786243,25978.661303630404
5236.494714760442,29501.461434502162
-1379319.3623290039,8584669.28605462
-255895505.75256538,1791255367.5805504
-4827.150300276664,45630.827556186254
3384.093693342062,17174.462253557966
35407.619147494945,306959.08334330976
49570864.35699667,346460287.73932666
6008.341165814549,20442.849119239683
-9759.184025240196,71550.07797500223
-21152.597871388993,175660.61681344596
506142.1555748257,3550531.976499471
-56124.82935464521,415304.42432065296
263.973708944097,1900.1800503733427
674.4461811418167,11652.681543267505
184931.23454832376,1300611.5885939978
1975.8765580781128,27767.613738856533
299.8323408872873,6418.947215486125
1252665.926933526,8766004.352671452
4.477276144976826,599.1218019071919
52122.981374552015,2422363.4036603644
154399.11870366422,1000038.7332326206
-14335336.26101927,100358331.13315997
-2531117.533339104,17642741.017389532
-10528.379698870445,70545.51142428826
-111930.37285270466,764396.3952382068
-90.27202982607804,877.6913850199057
-714.5627027843657,6257.249511717286
417.64397006531203,1978.034115100736
-235427.1869158097,1562403.6553924915
146086.3793141109,1021718.9365070432
1266719.472416812,8872816.327688528
90639.89368869364,674480.2609704478
-107.47068116446026,13370.247815461895
4912784.77938544,35788847.69388287
-108117.59024623218,754044.0486417399
33733.603454653974,225333.92932754676
-2407.512082343532,16024.479752168927
-1514.809683501657,10387.894475860034
-5297.77549493039,34049.718187818915
-155216.43275831404,1084078.4308516916
-12881.589783010839,70406.52858585137
-7472.628161479843,117906.29992905738
188669.53791092837,1514030.7056509326
741.6262775075236,11030.630123777031
-2389.4090278770104,17182.014966204963
41295.318793939296,232278.82541285516
10.086585920992363,1460.397518290236
-34838.224114325,206282.54255947983
828.07577007322,20460.59852152412
1711557.2972274171,11932556.459217042
41432.644961992395,289498.38250463194
51017.37221280653,1255865.422854666
210885.28685383435,1489056.8472899678
-3387292.1531326296,23729729.40809102
-3854.79049779166,33491.38399717097
-416.13938262672787,2795.2639013309845
-25012.24388868214,2538731.615292973
30666.57136410258,207128.15114802538
-82.71642270924193,664.7916578468003
65682.34219689133,448886.8121396454
244.82025880716432,3283.889965088093
-113702.61961137228,578039.2911436792
11685133.576668583,82050640.85036014
-555616.8960436978,3421324.9476061696
3101.468738388151,27451.150279071957
-435032.1018245531,3033596.563017205
-30235.067188232722,216936.15930916346
-23926.95134049454,152829.0060817162
-26757.80327476641,146549.90098702727
-9666.540684376541,68234.35248018207
2203.729041931566,12776.814689532604
119951.91234111006,839980.5809040542
46330.37787429047,242986.5852568237
-7052.2906108881425,35099.12670296217
-1111.3535272994654,5173.707870043471
132.9725941020863,1078.8504216861368
-662.8015546969017,13569.806200366971
114674956.80740348,802682958.286345
3181.1671657118864,68735.18556564751
4923.231050273847,137301.09755591385
1271751.3877362653,13266957.303182064
-927625.1813522157,6500536.859227205
26726.060403613243,242018.66916338884
-75934.80942518082,432187.637372654
184.4110044087811,2257.785231176996
745004.8309318898,4216001.689375502
-2763753377.9798174,19333184988.41583
-2364.042915378596,12192.465928944912
549.1971149708363,9737.124722521197
93441.07025440456,829835.6855338572
2886.5595676291427,28398.211929478257
15601.973859263318,83893.04948561327
5235656.374848358,36649977.69617959
-410294399.213513,2871990085.445157
121739.34214538836,877334.3068580994
