mu,sigma
6.47060239663993,9.191686429327387
3.736932982191409,8.85475038190878
2.1942602217794343,6.869597353324275
3.888230539529675,7.178102948336136
5.450685661742975,7.611106922192071
5.687038585681262,7.917332184002697
4.080078690385655,7.0070894405954585
2.5814531208416542,7.210593007448616
4.004544041969293,7.118362551835017
3.9973756304783823,6.843273777274375
3.3872315772835657,8.034899578931848
3.650250147941,7.933508654901255
4.693828771109555,8.461103992587299
7.961967180607536,6.905947216357662
5.4678067459777875,9.009556140813139
4.7856989679103314,6.731700579611073
5.742419880262061,7.728570106379798
5.1718508213214776,7.208038954675091
6.681246471436326,7.532120070872548
6.241618329331795,8.545093214465519
5.08005026936857,8.398488638752115
5.205372484985451,6.817666156352082
5.682152363621883,8.403602185040304
6.051170302059611,7.361883757682604
5.598825447461046,8.260887794847621
2.77597593454352,6.729508334848441
6.305598891147846,7.763126042881907
4.981402742985492,8.628397682065469
4.933752498488028,8.944722376330416
4.790571450045561,8.877793225281593
4.622403791246579,7.343316299483957
4.800400638011468,8.601433051087284
7.4879830934112945,7.221321113894098
4.510693014903395,7.064608377196274
5.677807097541438,8.85713265262899
4.424854293809165,6.912485295563073
5.123506132884043,8.373103511241585
2.372962704957943,6.976221202387736
3.1740938728270063,6.857254553375475
4.833208631790558,7.0644743919585595
6.834267022253001,7.176709439236185
3.6174374971250867,6.941368853312189
5.759028527790559,8.161257146825013
4.2164227547229585,7.535582962183202
5.039590496393037,7.7524475917909825
5.828646378927191,8.405628260595732
3.973874743748386,6.730889904533373
5.167668064799681,6.919363639406433
4.981640441460538,7.985533543351455
4.846037425944911,7.19586752200168
4.903183139264486,6.9677542055555275
3.384772616661975,7.537355987540506
4.823317295367282,8.03662893402078
4.323969492135859,8.726835773238134
5.75237124963299,8.354250273626802
5.437751800091036,7.477849950674511
3.9723004586726525,8.497823229777623
4.156828205960681,7.4338496237489675
4.746426321637605,9.697730558185233
6.894687338821293,7.892608497279975
4.33210283627699,8.476088060433913
9.972728007652346,7.656522408398624
4.72598974977546,7.967508741443568
5.976039673782827,7.305816227258842
4.292206791400929,8.056433453379917
4.691221683818926,7.334402097028449
6.241492370599068,8.516324715604446
5.197874542141704,6.996746269195366
5.514135777606423,8.144573647199518
5.484646658116043,8.171584660812705
3.5654452588508874,8.220262811021287
6.77045110835297,7.4395704158932245
5.993156367553452,6.288393027247519
4.781579278521902,7.61167968611105
3.911266031304366,8.659461787601284
4.142528404854566,9.082717806586777
6.23244726746835,8.323335346810158
8.332688942889131,7.907256388506958
2.9067395625208605,7.514118829142671
5.090496556910985,7.206545338614388
3.694362850399886,7.954854794589432
4.843022021526589,7.72997546447894
6.943812944952211,6.5341388509635445
4.005196142937606,8.04072655046712
4.183080551208173,7.116371327178552
5.6209765914891365,6.773848739435518
5.684206017402025,8.023149856603121
4.364142805275481,6.761890609431001
4.667830528252546,6.195178980926116
5.194537310420133,6.430513428276393
4.42125278403344,7.956309475926213
5.468038528860438,5.506468971493794
7.123647261522349,7.517739872863572
4.208139643695373,8.551231575204168
4.84483855761301,7.325282308570917
5.646732105930474,7.626007266474284
3.2599358615808627,6.962402288889494
3.3367875252607844,8.82796523415342
4.615295366705559,8.23658659190896
5.815736490033469,10.165289824875423
