mu,sigma
43.17632141428889,6.944303370905739
39.96487718376907,7.093163642597455
41.7787183942626,6.970448456705785
40.22183098323722,5.519967205812187
39.587567813854164,6.174460842566139
41.02952423725722,12.192845543974647
39.87503619382199,4.9821265698602435
38.57018656781658,6.762936345136848
39.60427886573457,12.961369716187507
39.2870822037255,7.543099358261686
40.130621391190054,7.732551497893493
41.46554809367896,9.257742689745552
40.48969287520758,8.431874148102992
39.43269437907183,5.892023717479491
40.955404336003106,6.944915824184703
40.209825089607705,6.5230266157583365
38.707230051083144,8.418162933271397
40.48591964989667,6.8473924787492235
39.27580406317368,6.704699799236532
40.848366825627345,5.476596250431584
39.0221780827779,6.257705365042873
39.83675691360331,4.842761882055454
37.256523121292844,9.916058876590931
39.94493293539701,6.710236938741593
37.82311602659184,12.226762293149124
39.22487324574699,8.044296937425248
38.776247526342814,7.7112326958268635
39.04536412795064,6.389283322708936
39.04334106636069,6.745691949324334
40.343385213263275,6.883656024964138
39.84067410553521,7.440882590741566
39.92194632841791,8.33095554527144
42.64426677988178,12.610676109003666
40.438838074254086,7.602937279491664
39.18340900498435,4.837322922567946
39.78907402126799,5.489509605061542
39.327881339024394,8.339539630806446
40.85704984058241,6.250488962474373
40.478900008043894,12.51950684572197
39.890658622766956,7.000951878757888
40.57387695612842,7.70188882336002
40.54881203727243,5.901921343316949
39.62645329684906,5.204489695176834
41.759011239568636,13.305536283992721
39.30350598170997,7.862118302030435
40.85003450529038,7.576150582847643
40.68270867856507,6.088647839359827
41.088489726532174,8.979130064047915
38.42578284319372,5.385024379155722
39.70092729492541,8.039093490066206
39.58710050546464,10.016485748632846
39.99468577716298,6.592874436295819
42.52860083267721,7.155421652260388
37.83436460524767,6.3634143654227415
39.851043851965755,13.009117709486139
39.164611566676214,6.422116350891784
40.21906814868049,6.461518671473621
39.25326119420822,8.234410622450952
39.48992756797069,7.640057088287331
41.36692336099086,6.52645146566043
40.554027151917104,8.834779441318268
39.78789667161013,4.609832190965874
38.456915002901034,6.275564772204113
37.62669105622163,8.207990461565007
40.774194567639036,6.099565231846919
41.016494958884095,7.867392315773682
39.61107334953213,5.2242891063263945
39.0101926313228,5.168268482797207
39.357602532733665,7.730650012226962
38.95952343259012,7.89249827537144
37.869550761412555,6.993986514668631
39.80048670035858,6.633543043969152
40.82447828115291,5.213467580718827
38.32714902363795,5.856975788966901
42.36740025671724,8.02538874021747
39.88179511511476,7.5876932175417
38.50364157364586,10.437350149390733
38.2208785245947,10.754785522212607
38.9569074543129,6.661203683516496
39.60901460725225,8.564713293976158
38.87482355106959,11.192637967923254
41.771862458375516,7.21250354362058
38.30122358136248,8.2359863284629
39.031735675193225,6.5229906762106635
39.48575703820775,6.923180087374398
41.2765148305898,6.9532438683277595
40.489220944248046,7.709724720804954
40.73254797797984,7.6299704749123585
40.96156045786821,9.278085525097445
38.77456518216121,9.655706988667312
39.898667313973775,6.510393810792144
39.13868740862705,9.343154054378248
39.83247303910507,6.522446659600465
41.72656744652179,12.022137072213452
39.73456911720157,9.220627453243774
39.65910467564781,5.931910395512286
41.08600688700647,6.736519315493334
41.67127094146217,11.025422456012908
40.91482027137468,7.622367952080856
38.46232336230874,7.885440493639262
