mu,sigma
16.47612086788472,8.553051511169407
16.16667260740844,10.693985261025407
14.073724980149427,9.835830051885376
14.941646675675397,7.770862775344078
14.379539554354443,9.384663114875552
16.13363332644301,9.275030500380167
16.220681940819194,7.186012977550145
13.363682231612415,10.245044860523798
15.712518047538358,8.599081726409619
14.87543387788987,7.588206941699898
14.27273734931217,8.909690427628114
15.058713846866226,9.695314852245442
15.651084562653379,8.908391265375073
12.994875014271981,7.452722147327017
16.189515650565486,10.591214589886315
15.241584990344872,7.684243020345568
15.377678580926599,9.047110885884011
15.53681824054046,9.212436896200284
14.64666302661313,8.72404139106996
13.313605000517313,7.631443028330592
16.286602986508584,8.124313369916829
14.765950203958765,8.91274892710435
13.046485694846396,7.907965639265237
16.998638825128413,7.952706909373353
14.606675253299427,8.398655300198449
15.983495994096748,8.13477266217574
12.92479884929761,8.996826321238112
13.533834707497086,10.392572707409425
15.531604097779368,9.658511378881443
15.851306446654764,8.762136047329191
14.815764010916284,7.992229880846246
16.06461143225947,8.15284942305338
13.572549371436017,9.63684065227487
13.868166022329735,9.124830277732165
15.377501056765725,7.517204657348092
18.39431994020661,9.490387955948545
15.829988178135261,9.069278655690862
15.043438451781565,8.872509348376258
15.195326906412742,8.011085269811401
13.392150285418035,9.566143853881153
14.459349647281906,8.89383166441628
15.244198437004824,8.523241113142626
13.669937546094403,9.55336795643475
14.962736575861536,8.024059691019511
14.367487258810296,8.660308877095442
17.1689771185523,9.092942948562719
16.147297891656603,8.92012897547331
15.04354549812301,8.493531655591054
13.395085992076126,9.028479446380768
16.42017212866343,9.842659243576158
17.14579965039302,8.759172279394658
16.143227359628916,9.043371357583363
13.894209249226444,7.300675566701301
14.171510045744306,10.269004435129155
14.58313032178306,6.415457813862222
17.589333033139106,8.483177053116941
12.71834725767279,10.595668402232917
14.398992758382631,10.54277416437469
15.927862225630575,10.233300747658578
15.59747965551176,7.919867580885571
14.03560230838219,8.986424155753182
12.839607068384057,8.504727284832178
13.994767933285805,10.038137029014075
14.94105759958305,8.067454955638746
16.135816129063485,7.778793414457578
14.138884428779171,9.659501470285452
14.007472728005837,8.29134512826874
13.762729767941922,7.092389675429257
16.388835012708387,8.090353083786898
14.352751827038606,8.67517733130366
15.214773347501318,9.11244367556501
14.447098097103487,7.974711486015085
14.640628662969377,8.46022138964273
14.074778162003097,8.91442625247444
13.208727587196117,8.939832083468186
16.68365890306786,8.241257111426522
16.474463245923083,8.60240927229065
13.775163938691989,8.463069396508535
13.750114878049935,9.197835528066575
13.98846610121606,11.061432639058966
15.305617573982897,8.624900406252712
15.835458013602008,7.639491440373557
15.383762131798768,10.326546081646976
12.949187359411463,7.840712367802471
16.065294983661275,8.566131004723466
12.96372434054308,9.218252534912873
16.32875309117337,10.895653136030615
12.160707665003503,9.840731974212204
16.954205999524937,8.949057957889934
14.289947014556926,9.86287908555406
13.228004955438866,11.235086382710719
14.301521263017667,7.981327647672006
13.245405275144313,8.003020740604448
15.009545134239096,9.340546756998494
12.68289574973672,8.667253978540954
13.787851623922327,8.696031155399314
13.433574069276073,8.34299868222271
14.614459605099269,9.125011496525069
15.108623622363933,9.49442556645365
14.387364165434038,8.624859121185292
