mu,sigma
18.090312151270066,7.523338233165114
21.04300106598919,9.636989342415154
18.268880468161072,6.231308151586746
20.668544726276266,4.813172371351692
20.34347677058236,8.801266044811099
20.408260791849504,6.13716113770664
20.99870213848365,5.830092371488035
20.34514612033622,7.699943758244017
20.44508691957321,5.775200726542991
23.84887457369986,14.05241983164349
20.748437737017227,7.504115825468531
19.053912703911053,5.932086222834048
19.175062050436292,5.349695514880086
20.78739298430929,9.129934696739353
21.15164556737302,12.648623566529993
19.477591929438148,7.991538689845102
18.773691273234707,8.36409974856466
15.921506345995576,19.57907435022206
18.753334545935004,6.008352897259511
23.061979054512737,5.79286676987429
18.66147494237806,6.424314656332254
20.60513717298506,7.534294919998663
18.786064440716412,10.375626238091515
19.961125209590918,6.994020159881592
20.373391132814202,10.299935759459773
21.026880147485755,5.492973429517551
20.6829497830409,8.7464164597613
19.12820491072192,6.787854922977469
19.7587364204598,5.662348573308973
19.923556150545977,4.973061242452363
19.34887569326147,7.590009767099693
19.7819172439877,4.689961606241678
18.178491038457153,12.944238190452857
19.646200955115614,7.143459160283061
20.418712171056697,7.370119176387474
20.042473796663536,6.175146738906198
20.919386624027066,6.448813902087151
18.379132179668662,9.031334127935759
19.482486240595914,7.380641530501786
21.491462059738105,7.0397845983019325
20.181717628089693,5.488381700535862
20.838166842446245,8.206679557003476
20.46797087877886,5.21467045811772
20.280020859591847,6.421365971058566
20.49065482192868,6.798601456368903
20.642927439618074,4.800348593044267
18.59103270475899,8.210050101117393
21.048376661303582,7.923529870464111
19.453474259029797,6.742047474457649
19.96458334370253,6.290278047958692
18.15242900631867,8.236299232570852
21.305819728562177,7.545125842029433
19.995664942901463,4.915589548943261
18.784559094386772,6.5634052438269395
19.573808935013243,5.801690555089299
18.508815948591746,7.6686971999792375
19.592131306006745,6.795056217882019
21.57716669929675,6.353396942241956
18.910536388791506,5.8380667278135245
19.223381691951115,7.134009352726382
19.580594866214586,7.079457398894939
19.813110388513774,6.960693013551445
20.74599075824134,5.6767758433312085
20.689519035423793,7.806207671387996
20.783933360334196,5.601728912964504
20.084200071069283,7.370344965596546
20.333381515209226,4.463468434695674
20.91920579609659,7.757382262290461
20.079807363925962,9.183302393769463
19.274815279328458,5.522297777230327
19.95690385767157,8.06630758709989
19.826641859606397,8.989068464223815
17.99535389990807,5.3182520192462635
20.64917567313867,7.000285637823201
18.897905026331856,6.697042601312909
18.723805821807673,9.44884859894122
20.472155787025358,8.305509698292424
20.885921689249596,6.63267123331608
20.830626163074886,8.1672732355977
19.600392933023887,7.739650199171924
20.61447222198347,7.382597923824206
18.7242772511073,6.381078868504592
20.725869308587026,7.855585300266298
18.570718959704937,6.908136096753621
20.08577284609924,8.68366779563455
20.643320674565395,8.187473601014204
18.47901310826721,6.547994561346283
19.053337080147017,6.004432981300279
16.627273993409197,9.37166931095468
19.94716317874109,5.8246754368409706
17.962973971188784,11.94441689021905
21.77446879192475,13.549216908803526
21.37377185282851,6.438894268757417
19.63454600400199,6.560619620817746
20.2121792559613,7.0096258252707635
20.415423055604563,6.632655318835146
20.785463167537173,9.606749028583577
18.310991300062643,8.52361294613719
20.629834670981563,5.394264807133885
20.71544076351151,9.251268629546187
