mu,sigma
39.98759635798308,4.285517138545179
40.16907973981271,4.612816924156843
40.00249010245761,4.378853676740722
39.9805785525992,2.665230515957534
39.83124203454543,3.0574050739142957
39.50401199477206,3.108549201804442
39.41600846002527,3.350928039473197
40.325440299830795,3.9451388919986496
39.21344102641555,2.741231454505936
39.34460216840594,4.525664325776522
40.245519367086935,3.9094469526506197
40.17159128900325,3.051545138167471
38.7257760721853,8.126077055414543
40.0686275251757,2.865527878811992
39.457857009304206,3.6071015172928886
40.13173905888129,4.2240651809515155
39.8966404356424,3.664299346672611
39.77729739923375,3.6151911755773263
40.67598724220125,4.076594145258032
40.21480627722834,2.6860724233060687
39.71127522650398,4.286616042185808
41.5058738912661,3.665054964194012
39.963348485265776,2.8848222257160434
40.22597762084246,5.234600806973266
39.94102509496667,4.59469183875885
41.07115217423524,8.835766312527205
39.83535206228498,2.92296049188748
40.25611911510611,4.858248145587183
40.00944809795423,3.985928084018985
40.93041410979148,4.618921226552873
39.28196629829984,4.3517603122700566
40.716878179868885,3.038624063284103
39.383152833648,5.14779854991596
40.061894262562625,5.283633948273619
39.11140503415433,2.9753063675188507
39.53417146136299,3.532857181185497
39.99562409390663,3.16813109375877
40.31647686386814,3.269407286809882
39.6132975089407,3.222697255875287
40.145001579533805,4.468534178604808
39.963695187376246,2.416661481432592
39.68320525162511,3.9424199299660585
40.7749051680501,3.623721037866463
40.33012293434817,2.426647296338259
40.068900317834334,2.8288452592131526
39.31148123089621,3.923533397165809
43.19714358846038,21.932658400117614
40.02269385735406,2.831439587641473
39.582085043803346,3.9520454530424205
38.993378573582724,4.96916782532477
38.63933546479561,2.6810561579866334
39.44867113190002,3.0578714521547137
39.791556041974836,4.030633713586448
39.872272065820304,2.467195342482142
39.74129150062125,3.7556613958560443
40.71180702077821,3.5577838229977616
40.52599415165896,3.201395863995162
40.1068544589473,5.729435302141814
39.99824004508449,3.436163945748734
40.24563842893278,3.230216973418951
39.15392221885368,3.8101362834285997
40.10837497017335,4.471979757012893
41.11924301969576,3.308186792335141
39.884155188310785,2.1477919254008637
39.92938061655545,2.66416224745595
40.744187992697036,2.8484513469528543
39.73859492460831,2.5691261174387225
39.37321661548771,3.207915021493765
40.35710300081136,4.886387679242178
39.93207214265607,3.2575765788300113
39.78003561784245,3.1492564197432866
39.22602369880724,2.799772471960653
39.15170955482468,8.022550426541791
39.56086070256002,3.6825818905099537
39.861406651665305,2.4265083251552633
39.30534744319602,3.0973028090128976
40.05497295152403,3.0676770321826323
40.208102845406074,2.879248681595133
41.30175960554198,6.660308253177002
39.19728407592626,3.7799804892111766
40.32718928448171,2.780875474414113
39.5250214135717,2.6522797525888517
40.505049969011424,4.003645175694861
39.55806952081534,4.714277019472878
38.94615551723032,2.769711638785698
39.4548403917073,3.363731140707751
39.767983396204315,4.758596656756559
40.01258984231883,2.6634893687617067
40.355946011714366,3.328918733079175
40.31095627904182,3.0451364211733623
39.94848466682074,4.927282546994018
40.02467948493254,4.258345735933421
40.58956300885234,2.672102739357997
38.98548028414086,4.228314755689245
40.17990696457727,3.79856932926102
39.518054857642845,2.8578189599150465
40.40855228097493,3.330111670727454
39.93056252226676,3.5795620380574036
39.033257968588856,3.674404044753844
40.44554980601759,3.6317921203156005
