mu,sigma
13854.175798370505,144155.45047275836
8.662792412912346,2566.5326527997886
44065175.02846714,308950339.2986455
2487.9350659999823,12836.013250996351
-7287.576663504604,38418.48605506637
16437.579707623423,130212.547633278
-1771095.0965711572,12356515.408678407
176403.60541715065,911425.0807399033
-2107.9812428059613,16834.8815021164
10734087.650827095,75138649.95747948
-8734411.132210813,61280861.72958907
1021465.7200468034,7953527.532338233
1451.1243399768684,12345.79172164269
-1354.2306273645827,45656.0483369872
-323.3824795411518,1690.3175981449128
1280.1563151414357,25860.810596171417
13419471.135204194,93066715.14133205
-833239.7828935431,4143069.416047884
-11536.846082459477,81972.43436016572
-4329742.421606921,30345551.280912925
1771.9217790173075,10107.522783281831
-3344.827232219356,92686.77045123107
-88576.50640613558,498767.4474067648
-8242.524503072162,55820.58452113558
34572717.05977452,242080715.25425875
43409270.3595325,304311889.81472313
48500569.21232104,340852599.0207863
-22045.999612730557,113583.30967939948
-834.1321248050585,4056.985228919885
728.3222444837133,17427.44810943841
-2816.2552180375033,9095.850581400162
-596242.1651400239,4171598.8670613947
-6267917.738965416,30757158.077410247
3006745319.722055,21047345585.641003
1081464.2038149876,7061808.6486192765
-70323624.39863631,492276728.14679
-1986.1156956718976,52539.41355952587
-64564.42280126653,320880.65915075364
149614.44355280203,1042768.4334166285
195543.99416132408,1305082.9585090186
-2340.9154172626177,21732.885387747996
31118.269077031207,216656.25307620954
249545.0780915247,1767948.7384137444
206254.11583886584,1444577.437200026
2848764.685964923,19298232.17583291
-666301.1077554655,4660579.938044295
172.08074052238058,2154.228460442832
489957.24219637446,2597011.545261028
11477.868100728347,85199.19852445139
62.5418348187244,6460.209690626124
78.36019301577298,54855.90577859612
82624.25403680545,743011.4548885773
372.4294123318874,2732.1965810229462
-7860009.171057384,44149071.279732384
7745.626926222771,50578.36406750845
28679.108894525063,147265.46397675353
-53998.47053534625,300721.51433016366
976825.3097114078,8447957.20143283
111615746.05112922,779153914.5126055
-4146.412456762269,32406.120341891747
410841.7148393959,2926744.677210832
99025644.85180348,693705420.7703418
872.24603896988,4743.970095999106
61558.311115551915,605406.4624138478
461.33820713158804,2498.424622943391
-712548.3836017489,4978682.496832368
-1357.0704805646276,71770.01545677194
-60731.265450567844,409147.89025944547
-15923.120449745202,96945.87368179054
-65352.734889678315,272041.2224773734
-3903534663.0449085,27319719780.044167
-916.6494515315003,10051.265234938588
-12165206.891842538,92909803.85972963
22809270.693030216,159930744.66132805
-396512203.00359637,2774301227.9046483
72532.07134013918,490987.92015276867
-222280.52581889433,1565268.5902300496
90045.5851737416,703395.4481678151
-31967427.533939794,223998407.91292405
117613.8599899568,818693.769911969
-538974.0920689541,3251801.113415349
-2579.9713698601863,10859.119492599431
427847.0744601283,3051457.8575596623
187163595.102405,1304686339.393961
-74740.10844685358,332395.3770004475
-454051.3654101316,2608250.89042287
-879307.7331028699,6156640.655269212
-835.0905322513337,4461.6888460559985
6679.914671233461,170227.91602766083
-1895340.735623096,13260146.799659524
-20118686.350822154,140711278.73458382
672002828.1008538,4704035790.149305
28178430.15529643,197182770.86885545
1949.14085351965,9640.910880203473
14552.483705097151,83647.39513473722
128821.54184556479,871240.6748353479
6100.051190444855,36951.308653357526
-1757.3174675852224,13392.790698654058
524240.2198295547,3742761.618246774
145253.05657664756,997502.5502802819
