mu,sigma
4.996495935995907,7.294886326157132
4.883330571368057,6.8440457613016505
4.813438277166634,7.25834176651871
4.798893289736845,6.1543646898291655
4.401867850218366,6.290544735729431
5.966337787758606,7.002546680156568
3.876299557354691,7.624803447758025
4.4040670728187425,6.432763045482834
6.903013630209894,8.604303677857109
4.629479394408387,7.0352846122862935
6.537257821962387,8.47280172123331
5.184781426117247,6.248516762878376
5.833924426248959,6.584089072519056
4.538901751950012,7.002942836790944
2.7697336058626956,6.974122360476134
4.1815996251823195,6.037088326769481
5.160631224379415,7.239572437492246
3.778078021955309,7.371351762030107
2.9523526150149455,7.252699849304153
4.241776676946384,7.076154027573737
3.8487878070611528,6.869047006426001
5.198158551996926,7.014931823354634
4.683158809044599,5.769986806529031
4.8772267802680735,7.397713406917328
3.9605150982602297,7.3557766339487625
5.2224874220537005,6.81761396949267
4.582854708313514,6.727794077495401
3.9562567733379304,7.251798225348316
4.667108072145377,6.891635021128751
5.0733898751020705,6.724551151097298
4.649456494671712,6.723916671054057
3.2995445904463008,8.376756561546102
4.199229921658952,7.075983007520479
5.474507732363947,6.448008589803679
5.12698075171082,6.784531865740921
6.188787644061282,6.950905176133311
4.355130697004434,6.896679799178651
5.42112887120644,6.1652916684034595
3.8798532993829467,7.186313692798629
6.939938412620709,6.765997377026001
7.092890477033646,7.54732911121133
4.048158453422618,6.961096083235401
5.933587843932352,6.314407167445774
5.615482130504892,6.45999820887137
5.1641704736307235,7.409376666370311
4.328061890412377,7.494422109862638
4.051592506935452,6.891055710087458
6.911912860243195,6.005767629991974
4.993329592987939,7.507704560059081
3.2233377185469987,6.228872969322154
5.3122313129215435,7.014179118892281
5.140363343363062,7.04120840208204
5.666158252502059,6.975522600398097
4.386388007934158,6.996133598726456
2.4923027838243095,5.7154456330239425
4.448647303479899,7.283568003167549
5.522640125003694,6.217480325432481
4.39009327651838,7.126825942261111
2.283627368491139,6.018064031614183
3.173217988546686,6.770962576586285
6.273760531695651,7.966149942930695
4.927494130201156,8.001779969593164
7.205015288855009,6.628766777915786
5.632323311459063,7.276072815718666
6.004330728669377,7.110008125419929
3.600787499720099,6.893484411187599
3.7671420437709964,6.311222171722323
5.108320441456555,7.505712903365033
5.149963357047358,7.29122688634935
6.796362542250178,7.169481576942427
3.9129427907267096,8.118280472810321
4.511696273981033,7.72615468740361
4.06457883320717,6.356743563276832
3.1865028915932543,7.139907661675444
5.592434416743892,5.678589508698551
6.1776991357573685,5.153654341482552
4.654410953887453,7.085597539135546
4.738834829557664,6.0666088982391555
5.603864654932375,7.241445397052287
6.136048823151153,6.324286727493849
4.383895426712803,6.707336388910872
3.7461901165799496,6.775504525520689
6.000501797407049,7.146511065710667
4.318709627983516,6.600506860833367
4.166181545615498,7.185727965523461
5.182359796683013,6.269099751887145
5.099346222227655,6.423577148440932
5.3434598047289885,5.663141208524838
6.252767541725807,5.916326305157354
3.0129083397817356,7.915567775278913
5.126768673337405,5.716075251669537
4.876252868826541,6.613554933119269
5.735056487252035,7.025673235131145
5.469310255188045,7.157334708327434
5.541121742928243,7.609209430140757
4.661378123405328,7.51286506289328
4.562455630752336,7.398751789994792
6.223445853262905,5.5734812908332545
4.1251645528098635,6.642276198067064
3.5678372114283166,6.8441549089091085
