mu,sigma
-29.20572303509052,263.8208227570468
30.85839580501524,31.663260850498457
27.403855546781486,15.37416118895372
34.75443755878706,16.586178339161286
40.02573200046929,47.454732026369335
34.90358719172836,31.57607496067549
33.21187250227138,16.67402599615727
36.826237934386484,54.54828230467344
32.829598129340766,41.63988562857285
21.709698891733627,80.83472065178742
21.22179834883218,68.90143220703301
56.89937256724914,175.30368054297418
28.120784593822727,18.251021911993938
48.590256325701056,126.68600608890287
-16.10706337576849,354.13993198380433
32.082763184490005,41.56445467764854
33.58748641856344,27.909740117794534
29.91797848177847,29.421456445701022
24.002161417022975,29.620647893791705
31.134934224793227,13.563792557048805
24.768523259542295,49.766610902673335
27.48021246041044,27.859776909222674
58.84289829409318,189.07422913096934
44.560174834284346,87.6778908031236
33.12435644266857,23.111758491753093
26.777032563557405,27.998378809899062
42.16584741156382,137.20418017662263
21.384456922133133,60.26277927837618
-98.46847492959762,962.3606544332812
21.25760574284892,36.16669632252365
44.44914539116599,90.59961733368843
67.58103887167053,292.4023272516615
4.237458299662745,140.03524112354455
40.92637902216487,43.266106059927296
15.580473013062111,126.63625552485145
27.978252925521428,40.881712542046685
-13.5796152608582,298.74805215317537
34.23846888910241,39.84872496177284
-15.316893322148351,337.3239107625358
26.999627328197686,42.039810713360666
24.14253319643188,25.429565186179815
42.100523445256584,75.22052952263674
31.07151210542027,12.249675146478571
41.05965152836854,101.44643608226941
24.27259425236718,22.064991462962755
2.4172417251878624,190.58948121890415
27.39706462016842,20.301899778749295
28.041671078235595,29.220410846409955
53.45797287291276,330.2998215878771
33.322177140180614,21.455017039860397
34.111490060965615,55.5433033112879
47.764470162893886,86.3338169063008
18.641842835782477,41.12492396506378
33.037374659731995,38.53175930303663
26.79183227055526,17.3606490314403
27.452100892292286,15.859849294704155
43.09937990901477,52.12321961312855
37.45072919029021,64.49368177824222
28.52129717295619,22.82479378514903
10.388710367598822,148.1467128198046
31.992967242461656,15.08351758132157
7.871767408350234,176.06243803100688
16.67081190811115,51.965124588740814
31.505771706809483,25.53923124594065
33.461170780430045,45.04447847804258
25.79663184162793,33.4897184752668
-130.1288057588556,1097.8288510219945
54.214891639526485,179.70693830626408
24.139912618280462,272.75777255744754
37.57975690695444,33.796203162128634
30.11855724136341,19.454521103079756
33.289218390679416,26.35587361996277
42.31289694954026,52.482714910659084
29.206817481975882,16.14600723271464
21.990638590695813,49.989382801849366
33.66188002694182,31.932225971071013
29.47350851741019,24.36424889100623
28.77928997230911,21.278721958041416
24.42192665464303,20.19964065072182
40.881385156796405,57.072131600744854
30.04947039633648,13.716620923670392
22.024495853695615,63.06852993604389
21.46553256870024,31.87498208532631
39.98162100720114,64.51094164628316
27.72838165518218,33.866124875212584
123.15736227565534,675.714534082502
38.538667395305644,62.82444327030746
36.22226362745004,40.874740357290634
27.63085881147411,19.27484393472189
-12.290608885393015,285.3326272120388
24.3505409855179,54.16892672554
21.316805260282457,39.565927166819066
28.38187537810969,22.262795110643463
34.19329009090445,31.532303623802093
27.480134242308445,20.92205307497746
7.308425401973694,203.0448947420105
29.53335542359788,13.484709517484394
31.976890285876397,39.1340656386675
39.01862405072714,52.323279328225915
36.5404665999521,74.50040627062366
