mu,sigma
25.167229438525126,107.6578656610711
-2.3971317325824333,87.82668130734521
27.320029709055245,118.61664793108321
1040.5623090411234,7283.304182493681
305.1028407268784,2104.569878044224
9.845835861745755,24.577757028558967
0.4043380280114269,184.01575555076286
45.817209401635225,308.3038019667184
90.0201826587606,444.53909083496205
-4.4268245390755965,429.3755859760036
43.35965778525919,145.02534305131886
136.85082377074275,664.9488323199869
14.581945971223403,32.805816586009854
33.03579546465225,186.77076465633226
16.707590000261483,69.57503408695425
-4.25106949787723,57.39866031817883
3.5166405919959156,46.29627502502654
4.251021900577877,39.42694227171282
15.401205075483665,20.134803918740804
25.281741698853907,117.94897874797668
2.891094185834084,50.605540212545144
14.808603810780733,27.706743499692084
-2150.9308611250954,15006.248046208673
10.78880913844658,29.751361079526756
3.5491932373957207,33.59006114689495
1.6190669412112433,59.972216524001844
-12.747965697956856,188.47833154581147
13.020880505860843,25.521164943087385
-15.542088585533639,172.869584089784
-105.07530867886717,755.689225353475
-5.786906303735861,99.42744462884058
7.965178734041739,31.80509728080284
7.428016139515189,26.0646414027785
30.716588478069546,170.61438427338211
5.370914365090803,18.068172421262666
19.224999129499842,54.609630826713236
212.9382381686938,1470.2764139132994
15.862381186934913,30.87831174926888
9.286499071827727,59.59783084013024
4.606414977491661,45.14794351932766
6.957822380773616,27.457591247136417
6.139849953673057,27.730906433265464
12.861315766353187,41.9700398217592
14.081604514054945,47.81595867574619
-1.4562561443647133,59.9594814598673
12.926443809589806,26.955011051164995
6.702355477004232,26.180210236019114
13.588872657078559,66.37426128706402
10.486288636695132,23.55180363033629
7.502282891751696,107.21503278540688
14.792020447434847,32.732137956745426
-15.751871305799721,136.94767424761915
19.98739765664631,43.26337508184229
10.064357198403362,55.812466838587945
26.804613341121975,176.01941160472606
-4.612653027029212,127.10112651831278
-3.2084438672406135,47.828383650659696
13.816529660957478,44.63296270078119
-0.8549641286064482,77.09785112161283
6.394107894996573,65.96607871352698
6.216943918917716,42.07468805290843
15.54507616472336,53.14074938789972
460.1797329209252,3505.643925718836
4.12422342432319,43.64449857562582
8.095076255575634,61.004489096050285
31.593440729148877,72.60207653875953
4.434679729111561,29.228182446465325
32.192817419527614,98.48432559416727
18.087480840660596,79.86849110349054
-20.69823150632792,219.28765996843504
9.825323672558891,21.054318900900217
17.804608609867614,47.62538127791411
33.09639060089775,167.41753928752428
6.017965635209639,39.07793711753539
36.83227757376832,182.2169162710599
-6.71076484892086,195.35429785135275
16.638456507780532,47.22301392166512
32.482754222057,140.14382870283208
6.1293394572034465,54.62701561696404
10.008740993770596,14.662835784084647
-32.65401404970944,263.98951367117866
4.005620307409008,61.22601570062782
27.214992418756808,102.95259384164288
3.801948470057277,45.02374944560816
5.471402846354659,38.064268682566606
-8.151609386479898,381.23890311337175
1.3934620532759276,61.63255335828028
-39.730627788742275,350.66623039640893
13.322413197966407,29.192801201651196
-3.677681141014611,78.00620539293703
17.642170927897777,42.76318018769266
43.75786159617721,368.2487199791572
-50.6616175236959,427.38901522176457
83.28687669535171,430.74977730315186
15.74438634022227,37.945245704262724
48.67626396445101,291.93262069057084
-2.499614263349594,125.37786246369527
7.393793226784771,25.073082326835813
9.608550625809727,20.424758149506534
5.567245955421532,34.24457375231435
