mu,sigma
30.413318072130146,2.4668461336155367
30.395075516378235,2.8087849375226974
30.111016214066268,3.5303127099658527
30.080829862516108,2.9782861960214935
30.44389915308701,2.3471077515987107
30.14978499940469,3.3971526141768296
29.324049330626497,2.897849472837077
29.90324042581298,2.932367037098433
29.810058007316048,2.7468984988656437
30.74175215226131,2.521179841435115
29.581034814833373,3.0209111377753928
30.245412235932857,2.8096503322936917
30.220433718176036,2.8991152759735894
29.914770012585855,2.5224705295550267
29.77103510856473,3.1791263365148
29.727050793631456,3.288902496742652
30.40747787858087,2.9927384716512484
29.922715945400856,2.8405866811579688
30.731172824726315,3.0216132367346717
30.185231533562604,3.240326482804984
29.738667712421798,2.6344762335414953
30.62199508802628,2.929177671406334
30.673501190684146,2.68337220231863
30.27917021740123,3.0202067263921304
30.33099508540142,2.7299097939975265
30.06510680961906,2.68081930524805
29.854185539267675,3.016925779780068
29.71718420330835,3.268484220955059
30.00706862558385,2.921925632346035
29.7524082070177,3.4012756177118475
30.19158116356674,2.940719119651718
30.082829846076926,3.1100814035213515
30.034865432512323,2.772592688059511
29.949615901343492,2.7490530813738694
30.023633887592172,2.8980698428428866
29.94053306097263,2.8921969280556312
29.505111546226672,2.9702061629575085
29.887857939630372,2.9461204428047023
30.003499631108237,2.9320507130197937
29.295881022238483,2.8222422214364196
29.576742020355535,2.9384783276367994
30.13696297579856,2.6168926736249665
29.60426063657456,2.9273316474006053
29.093404856072517,2.7722005762570987
30.15759537113813,3.1253976507766206
29.782157484474723,3.4851015215738665
29.189442823684256,3.1657864536320677
29.890565204419712,3.0208745141616773
29.203625121322375,2.7506299388954276
30.254784680006914,3.048607337364918
30.163711137539316,3.1143960815319396
30.403845430735352,2.852246006221844
29.151408213886207,3.6060159777449385
30.35876702629111,3.041045152484088
30.08838412669262,2.8518382513910647
29.750580520369173,2.7166559189249972
30.091935176109647,3.0500642887965315
30.228486136187357,2.8215835879050566
30.373849006634817,2.9795667216545576
29.82845031130501,3.573222264709269
29.499113411534204,3.0540020820203786
29.82649861714333,3.101476140974634
30.80644197662001,3.0071220748839305
29.895220403649517,3.2747609762720487
29.352534550390892,2.86150341099637
30.242409759357464,3.0202782603348846
30.35936965089361,3.2638618096850713
30.409030515873138,3.0887315646170905
29.005424165443973,3.3925548116440107
30.359461191718083,2.1339256104254423
29.99249091573971,3.0609980757447737
29.65086000418428,2.792350580816243
30.748602157194977,3.1424092715102034
30.154996096395863,2.7456265198482432
29.31731401600272,3.234557750387219
29.86625206017735,3.368773817396453
29.92325173855241,2.876763455170274
30.11731269757792,3.055444791315016
30.19440288591236,2.25066522238257
30.081555077313148,3.0268605246995666
30.19807735695309,2.7817727853820995
29.889811674722715,2.5346753025196036
29.99069092156009,2.7336074381948094
30.603633114646353,3.2927889254225713
29.948889610387287,3.3897432424452076
29.369987379583314,2.980903620895317
29.513135906810202,2.7260267751132745
29.479036309664384,2.9812819410101974
30.276330155789783,3.716302436337838
30.107997762215035,2.817409007734655
30.283453549965188,3.4913661879876714
29.948291765723138,3.1104161071237293
30.13929795920873,2.7047467292198504
29.49997981301725,2.8353361354342534
30.429229718311,3.8654474463829875
29.44533870642313,3.393509416823133
30.567123566692985,3.263237194252636
30.25160146365402,3.2134985698225282
29.761451730562385,2.2801465859992165
30.393078522201186,2.6291523076841106
