mu,sigma
45.62416003034287,5.3292789921071115
44.2753995018527,4.923997080170309
45.0998178053223,4.6051884348495635
45.54570867622007,4.748471573136773
45.48040370711539,3.9632123835508235
44.82036046073023,4.2839765501585
45.1826058294838,5.641356321699808
45.28660975183195,4.2409672231814355
45.16734946195372,4.622812537670882
44.359196813397475,4.417671270637656
45.81866519283351,6.0190655600152425
44.606760056670375,5.471812887267631
45.27513610592076,4.4054153858043605
45.39038951824919,4.321616056779124
45.89908350738872,4.662783463553075
45.404142166019874,4.119820143720508
45.797572558486806,4.9054107393549105
44.306609553922556,5.1863560223811325
44.96902323783235,4.620308593892344
45.55960883212945,4.776042676946022
45.4566613872137,4.798768557896858
45.07299382918246,5.765559367858182
45.15730368011948,4.920133750179285
45.52351945542744,5.242794738542187
46.183762908089356,4.553065906986206
44.99680570283218,5.269426646962968
47.580643553975925,5.050371512886149
45.20913098862314,5.290917562150529
43.00940099265096,4.03226436901776
46.16765680980665,5.798815160836392
44.970113478817275,4.798056984866818
44.57413845433719,4.925519009753936
44.166520685098476,4.292558819643182
44.94547153148453,5.386089506058143
45.14518379825401,5.111609897085959
45.328402860860926,5.315116915507446
45.22677127237196,5.31833598738431
44.579076149308314,5.721148893299336
45.265052217806904,4.343036822355378
45.46148075069614,4.4103074324842995
45.02541205300989,5.0698990888201845
45.76422337615409,5.071794731205203
45.72191271622241,4.588473317298034
45.995643770462856,5.17151996703315
44.39392833822273,5.008663337214042
45.395617373028934,5.016494636791025
44.532397920617825,4.572480539786889
44.79777479577723,5.040185581481574
44.62971116883851,4.828598280318279
45.75946091274062,4.810407801179122
44.78573008143085,4.830823477582124
46.059259944337064,5.033224640776774
45.90074542293565,5.134268834352125
45.51190849918181,5.571321359646522
45.67584985649251,5.440385954362369
45.040247440478495,5.117437032129464
45.06350149118787,4.705562528884336
44.50641187244506,4.728662126292228
44.12918864765383,5.0173300196074
45.603607601723176,4.77440355920742
44.67457713324958,4.240268547004924
44.67123085971674,4.795837349696647
44.636040198198835,4.580592300782125
44.48008549654276,5.419058027598566
43.88808235389642,4.508379592079939
44.3230732265566,5.097358925028888
45.32301164978895,4.306263805187647
44.13921408274782,4.680168593931935
45.98678133346921,5.380538101659448
44.76075135587869,5.344005087533984
43.81884582669357,4.67267380377839
44.988851301639585,4.339122890229235
45.38341548658935,4.0788431074734985
45.051745758689464,5.5880861893881
45.44218163801565,5.779606457390999
43.28872972130346,5.032895733086625
46.19507535836353,5.465718697581887
45.614923027528846,4.8197794532058795
45.248330260038145,5.114478015395011
45.915170225693274,4.38058891104535
45.20561721695818,4.3694665370020545
46.17106207951366,5.015438367186204
44.49641553501553,4.931862363984924
43.826979513474704,5.067604906868697
45.443810598021955,5.129645114082801
44.80453269797981,5.1520577513261445
45.61231711155343,4.465156042277274
44.72910843974023,4.35489382400897
46.24597266706249,4.923052053495314
44.547833239148176,5.0687727400584315
45.383549548478015,5.453069098484099
46.02888156536003,5.374321200865285
44.852858991193585,4.641266228796636
45.87550886962572,4.98448690953134
44.265079003922175,4.804160428582656
43.32107170120964,4.705596004319315
43.688176138779035,4.231868621220309
46.10293882740286,4.936586949384614
44.42697435627998,5.463365254132358
44.98998167613834,5.399170635971232
