mu,sigma
5932388.07586279,29816253.582821365
-93139.41545531734,522031.22138986445
462743.9790199029,3101423.838270729
14620.102984898318,70628.06762614076
-101.1721260885835,77047.3900655003
-118193.83578019851,2871988.982062285
-703388.4727026753,5831477.615233374
2220.9097288974317,31965.41785286582
-110882.4331366645,561513.478690429
-761.65928605882,4156.946808842535
-1765335.6899924132,12360060.187023105
44407.86946093074,254624.61267110807
14284.536978904936,1147207.1156478124
45375.48440143354,234112.91997317455
-15022088.767826784,105235014.9158757
9595.122463791564,76896.72644685558
-7100.747141176504,88948.3696385861
-92841.25717743674,646401.8469641731
75.17420521842897,1263.8060583973643
-1505277806.2980485,10536925720.598465
631595.275220319,4416418.950445096
331.8944987996026,7288.855893421609
-702988.5809954151,4921201.781974141
1367988.1679122301,8853598.007131042
-2562140.25835431,17949062.302065555
-4582.349979722452,33794.53850837333
150386.11488852193,1039804.0465826419
-136.84298336693308,656.8989414445833
2804.5017512763206,14546.477621739312
269490.21655730455,1855888.5582663585
37864.12999699484,269613.4089563835
374.286249519778,1694.0461794998453
-5624343.765678292,29770437.540562004
152808.22478074077,1037547.6468848117
-2671.1051815140067,14168.849411338862
20098.652732956547,109537.5431346629
10726.589613909204,71804.31868725247
-24331.74972607988,265641.8295526576
34581.744660337215,451562.2080586779
469.5938200109631,2160.2864132718137
-116.07701207618429,684.8500929883346
-63396.74548915866,467322.03622834734
-191458.68369334555,1280552.3530067361
39775.77074500161,282776.5503437439
66794.12861469672,439379.31641934934
-5632443.17713623,39099357.36934004
7573.855619017417,102270.98005492982
-665.2851085386724,9599.525693545003
-5355.12274392468,28047.87157578477
74950.93913943291,523130.18074133806
-8086.140932927847,60984.40783498161
142346.86660645585,961724.6590492037
-11338736.525427433,79315277.31280434
324.9950376410321,3303.500230971633
5442.902416226488,39451.041520998835
585.2336548495699,3079.3542898212695
162655.68646591567,2239839.071871348
-213.87913447600857,992.8821782529818
161.07597005425447,3982.532666601203
69961.75941416889,499784.4461296151
8613.336146379632,46353.84290497056
-1483.4914046507706,15564.108617236618
111.53386811597164,1176.1807033332038
3292.9356995066237,32583.1373240584
19857.348462905422,132283.3084109106
35991.320962223865,223133.27681591158
1019732.828121197,7131551.745018307
3811174.327472598,26735477.26630135
12261.61830009484,104528.02646623526
40443699.439656146,282370874.06610096
-718716.033942256,4995211.734840094
345285.9467357818,2415732.254323302
862881.9158938779,5424133.488419553
-10169.908354196064,100495.6909102097
284.3402068916518,2160.6322408920346
27637767.35055366,193163414.51421228
101241.63992797295,628405.8299531868
4228.595314360389,34207.194512209695
10242.616545597526,54304.64668357949
99.78568141792131,570.632617820884
-7622.443316418242,57792.71177139222
3386.0915710450913,23540.315036916505
-1394457.7492990133,7020022.974611142
-6321.317572965656,96661.95639990942
-5495.280359759186,242440.9116083461
165.53948268951285,98578.28690425296
-570683.0808867625,3882280.885609516
-4842.327459531525,34704.63181327487
2898240.1097830366,20304252.80589407
65854.39978305444,388898.0126324365
-394.3868143023408,6751.128587727052
522.2287867568223,10075.052966129586
-5415399.029226291,38001856.978033386
5949329.158398291,41810782.58099248
-400.44865484744,3318.5149230549205
3233.8198762965108,16584.523585164334
-266830.73759551044,1988523.5145758826
647.2338972521756,3134.7506656893597
5245.881870060457,38084.12501358658
2628.9345640953766,19782.388342214996
