mu,sigma
36.538346251668024,10.053691414913317
40.364572833936506,21.235880263553835
36.21373019567795,12.850748502439817
34.030534270501846,11.139689973810839
33.32223792144227,10.278479102038954
30.285788899528114,12.929275998353994
33.380712421530745,17.40005947712549
39.82411122893541,14.90711427566404
34.73226109544966,10.867516167171374
35.62132593321381,10.093483973091098
32.779819905132065,12.610661379644366
32.989235694881025,12.930690709773756
33.49486061351054,14.85174223866439
31.917196332489155,14.202803433493413
37.15096191155665,14.043454015187855
33.91646487655939,14.795387158830065
38.00245499978617,20.025996251097318
31.693753438186917,18.222787107144327
25.24041189948806,62.48299343789716
34.285646852049645,17.93423267997944
32.73914578391299,11.816393076250652
32.76280070379321,39.216820534464624
33.75922150061739,23.710569641149082
36.54614561434829,15.35993697054938
35.585428699602524,16.300722206816143
39.34513590970751,16.941432926163998
34.9950556181709,12.040454558860564
36.520989380555726,19.86195263481231
32.40171128362098,15.233501860954858
36.05768746575825,10.932071677688018
32.42005906505467,13.631235101183478
32.61049156733122,12.186551740481711
33.73910862923266,14.267420714854424
31.56767046521657,22.94187701582294
31.956888470214235,15.610018039307056
35.645593674481376,12.831769318034885
40.06113433414711,21.557743251461787
32.306356146501294,12.303601192985859
33.48463502781883,12.848385891395305
35.50570050985241,11.577364723085752
36.0795532814813,11.856214265924764
30.434707043209436,19.783522170644254
35.609834079381685,20.901936009508066
38.358549791306785,17.187364924419303
34.0370611767747,14.259090479859305
33.51741020383472,14.069575567280227
36.308130324204505,14.225104960411839
37.75730683409789,14.798556672470314
36.1711908120167,9.587523173388707
32.67465170965802,14.78529305453297
35.54252061557954,11.947187947453774
38.74112407531189,12.011880169284119
32.951860911378986,11.147032404413222
36.932646429850664,19.67443918382819
34.274570006735665,16.09627863911284
33.725591486059905,11.737366599115864
35.02470336332182,17.34012471812731
34.228914228879574,16.540694120054678
39.42757243374747,20.838990833966374
36.342766230118436,12.882821299242439
36.412891086126194,11.92982648649311
35.15015566882272,12.032035061626543
40.40910219131852,24.561579553759966
36.87162174719062,13.47897485386953
36.08903202680297,10.319204417438934
36.29495854702383,13.795881005382645
34.88936775944526,11.923958592532406
32.84717540553976,15.693798839684387
34.438328448197936,10.982916101098528
34.06779227666286,12.92205406363815
37.46690592228055,9.993364930751722
38.996732987172976,11.929076476546767
35.072610664358415,11.163909640873577
40.53605892869215,19.120585497527177
32.67494605767324,11.414097425949125
34.636934712754254,11.542364780266958
36.58984347000873,13.847168803534098
35.67200632294317,15.335517348344219
37.00188124980475,12.555644483126375
33.922912453417915,12.477251141399101
41.77481210862564,34.268281418422184
34.85577109182046,15.070328445062676
34.14208564013374,13.78850511030573
36.27048836620055,13.499955589444845
32.87237821430302,11.828723622687424
35.289769008771444,8.03213809239725
37.45846376994987,26.743936038685423
35.846791764103784,15.358425359969106
35.9958242939424,12.332278552665093
34.573445934633746,10.304522817895405
33.77154495898826,17.823622912722033
36.81116553422738,11.004774813075057
36.75280616074305,14.567049052357591
35.38076493314138,12.072661890918388
35.29724760651693,14.009582421147913
30.578826868830802,19.693364470263713
34.78269283843517,13.551712392837482
34.268840508730605,18.313647980715746
31.15673505313769,15.818176310421954
37.873231314793834,11.281858140815686
