mu,sigma
-5757.210860001482,34457.99648285743
-5010.584570544895,43384.90983723057
-30.797801422691805,3064.6485571464823
8378.543754055421,68580.15168796269
-1115262.1161875424,7759756.369800559
61233.497875980705,434147.42740493134
7297186.752713228,47841570.79081694
7661087.5480327895,52740306.72578116
193.76172206239957,5221.076617146277
4558.315690380336,103502.61033917817
-1209.9014193313292,5310.8991421094925
-5602.546543065634,40641.7052121706
34821.6421309814,243009.78417598215
-155281.14109702414,1116772.6106143317
-3676841.5134585737,25686624.756019183
-44317.285045283155,257738.10382095762
2397.4681646688205,11682.318043010842
-111477.5819637102,442745.4680718349
2347.2309051028583,16652.199408771656
1951.2691955279045,11553.03357781083
1476.649226908432,13938.483533079261
151931.1977923131,1064274.3165713989
-76108.5128868307,503343.0201832933
4622387.51573079,32367889.121587936
32145.40526170857,242043.83795845497
5365110.4973828485,37563417.97503651
-1127.2318999740442,8106.543667542634
-8531.615033976228,71905.18356452836
-2679.1842099284167,31164.255891284083
372894.80679987447,2605739.6896198285
-3309569.188250463,23164622.495764103
2462211.349824193,17055689.429379627
2206.7730803626528,18867.535330729268
-113355783.20694369,787945431.8551903
-54933040.13691811,384568888.5575627
-1389233821.4011385,9726328622.827497
-9900666.22688834,66383653.208011806
9233.722957936445,84682.29798383969
2699.0837399742672,11186.341311380847
2653.776681617127,29107.791228705428
3927.8681867988485,27347.515987227926
8438087.809990995,55393348.274288446
-522926.6704461532,3660918.5316996737
13172468.514378695,92194612.77231698
-2965.0080657653452,22119.980876488924
-6306.592231924542,79464.0630861181
-357.9016755586188,2074.3572612979806
-1617.8949128694728,16644.978387297902
-726399.429518025,3731522.718899638
-5308.617140070793,29835.017972535603
-3569244.359179395,24996689.536406767
3629.9935479054,17225.427984537873
407743.6024698469,2873926.3310679006
-49.45078803467163,1938.7465988709728
16765.62887978526,85469.37017695498
-3196.574374683892,28501.606659627058
-819.6815678426506,9328.282742573136
-100108.74508242215,713404.4869556995
-7.1388857807752615,896.6176038711891
5223.177008406239,35540.72314916475
-298.85398963659287,2482.5223431896866
-6056341.167791153,41876126.99500411
-17107.797890530048,114999.85821348435
865.1602683979182,6367.327736760933
14942.743388133056,114784.8696217483
87742.39193125693,658989.5396839941
-63815.27442761724,406003.84106514545
601034.3781530488,4563648.681518203
-681.2393387476238,5319.212670742273
16786.23892789228,83964.17734734024
-5929.069664260135,41923.075028748
169.9361936084106,897.2546758137345
181365.6931328015,1269249.808141265
-19845.059488286977,173417.52649105302
-324.2402774696105,9165.105556040893
-8259.170757840295,79087.85878786759
6.099547125450028,9087.702488402447
-129672.5775621674,1045155.4505380675
-4384.478966925057,30481.747765416465
3778.1764962771854,18903.64764443964
6059.782502322283,39982.632574059935
8709577.282382213,60785282.07591295
-1571.3911310959468,11346.790890834509
-26141.9743820766,180991.41765324996
-302.2213825247648,1739.9492125473323
93291.8546922797,641432.0564540037
863.4952124243655,11961.15550674585
8191.321723033159,76947.65339184973
493194.7342534669,3515665.932489437
-30411.63845328799,241059.61705121436
-61778601.7155321,432424630.9641627
-744100.4113443085,4851763.187228624
-38.37640379018026,54205.64489027658
3058.3250499888977,52191.17491505091
-5913172.633413475,41366383.278102174
625840.8319810241,5501840.571461386
13572.569026197749,76426.42105226839
9865.990204404643,50204.687706415934
75120.88900346625,531106.3939517656
15787.751867683912,93979.70467692499
