mu,sigma
27.494202951693072,17.143542318134035
25.345522791006104,15.265228218924074
22.633121128064865,18.358395630414837
26.098167573487626,17.413967366418195
27.468311104131445,11.482812902251451
23.828106289159575,18.721019167499378
26.852467248682466,12.0422922126708
24.256820497654218,18.517823933847463
28.798865220059774,15.345595414283602
26.627638195405222,22.37189947378549
22.64646310083262,26.133072610866343
22.900080689120436,16.75726576632069
26.671142799279647,14.120308420432258
26.745993155840686,16.4270950120116
24.480563628467504,16.91323619850756
21.354570799600666,36.52560086479334
28.731338259709986,13.441835015645992
21.037402345461373,19.628134814014384
28.22142464408835,12.364020855040783
27.81728723524222,20.863012542191473
31.222962749035347,29.49686954490321
24.352000376965748,13.74685500400799
25.639289835749857,19.455604114764082
22.96322663676978,12.173018859572519
23.392809091491948,18.541545956971866
24.568162980769017,18.0204099860961
25.752886731953613,16.89624638846297
24.728555227701133,14.750343215643008
26.698102659775437,21.931173307859314
25.131998344011016,18.237971434652966
23.003783799427165,15.436460760327472
22.746962710750985,19.319955660586107
21.54018627733735,19.550513220994638
26.076467862908434,22.682922206251327
22.620840425271645,17.651791225886008
26.83049879841381,16.567112110209557
27.23263875144608,29.01301267486647
19.767108346343253,13.554840610254187
23.353169010517362,16.011215612599862
22.75544224096512,17.311616026551043
24.827108064095032,15.652996251450102
26.11017168102476,15.029855645131471
23.36584751457782,11.366249140580408
29.466287945705204,14.929830217138177
28.030942475220176,19.371161427625577
24.788936949861096,16.026227869585483
26.86102690318232,10.566015656575093
24.286407209831726,12.704167346171458
26.111387058016703,13.056679403551833
17.938866606518552,36.518468390669874
28.66574781703106,19.86757224904553
25.008361243562096,22.28378870203853
25.83692100670633,18.445359617170727
24.450045743743427,14.890990814897755
25.32640991374012,11.4629467850298
25.025446606090554,19.483195075058557
23.447698472455436,10.274894441125882
23.378569840309936,13.23697828585051
26.301122461132554,10.736371048626614
26.66146938701816,14.366096244919653
23.411856418482557,13.67466461601106
26.028336862154752,15.109227790075627
25.78918450295943,11.862270451543901
24.6103417009137,14.048891285548747
23.702264000857006,12.265445306688804
24.07155835188355,19.108024989625893
27.54024445770082,14.334094707196966
26.143142440816014,13.160702637817415
23.35923695840288,34.62659663831332
24.00092394832185,14.239002569797654
29.33066412025412,13.079385016252385
25.739741407973167,18.8926158253374
25.474774228572578,16.102018069621494
23.182176947382473,20.490566034912494
24.160751457902002,14.888857393264404
30.744738179843356,16.961689611450648
28.926413560265406,14.22191634483409
28.785569117550704,17.71035529489476
33.718400092835644,16.186934981533444
24.724693564797413,18.705907451622185
26.556802617132966,15.113201751019645
26.258232947006334,13.27061937755211
26.306289569023242,14.218658858513038
24.730865591493895,14.22440959142681
22.81443411593623,15.382763316620757
24.755407199460727,15.344718572388945
23.087805807448117,13.686431914861675
28.817004054277422,14.743459214993399
25.07590902517313,14.338861737977943
23.696044039002345,14.119695576951443
28.577374665711897,20.02476382963484
26.55443198523124,16.53428504067484
27.55447254806743,16.86165189409044
23.41428427092147,16.3191508848757
27.55686280742394,16.3919672485737
25.561593133421006,21.16879221222734
25.591849296626002,18.704052063423877
25.819581969552786,19.926472794960976
23.59191641452529,20.055234081650102
22.17693948764493,12.483388558175577
