mu,sigma
44.56456914798505,8.225683755138226
47.185439660457405,9.448890461196529
45.35071411324938,9.92751077225237
43.727728082473526,8.860570038268216
43.896597695728424,8.398080631642571
43.55664597379783,9.394956177537765
46.0128979008232,9.151984945048063
44.40068039759421,8.23674501139342
43.870904849941134,9.176377950716576
44.57727964870903,8.000051689124124
46.55346683832058,8.43542165481334
45.02315872844436,7.678002649482952
42.510310215315315,9.956874128722687
43.74278847577577,8.241119768109138
44.47848881833961,8.867351998247278
44.28131035622887,7.574651498352855
42.38907464308198,10.556467399434064
45.58430167869321,7.7575566624618055
47.48196468436748,8.558517350664621
44.77368903432621,9.824523004168704
46.082470052460934,9.026632307281595
46.01258978825691,10.26852656414973
44.314336855489,8.539758903775049
43.72650676469834,8.40258301982603
44.63625218822878,8.620617723332709
45.69719702504294,8.728550924403516
42.51471993675671,8.205642921581616
46.12821392744782,8.631954416055889
43.60527923253554,8.210495088094481
45.59998657920136,7.1906721199776324
42.69172690316593,9.146235422809191
47.54730708742366,8.369202463248577
45.74208777387097,9.44304015276723
43.47257388798527,8.735753852815101
45.42903461988348,7.746329695548299
42.59775253884955,8.027825239323802
42.728146507015865,8.832277444023589
43.986136174638,7.925644311293334
44.689248552424225,9.569716852332743
46.04950450373551,8.73276427268344
45.22895502129115,7.899395072186317
45.529922910219575,10.00545042949551
43.03974793769327,8.994937937018195
44.93256928105413,9.922676133300984
42.721078093343614,8.698784190064618
46.13696337237206,10.20196337818112
44.818166119333355,8.739622466099984
42.64173680654702,8.590596038996045
46.09276018834775,9.936100100069154
44.42381574506069,8.892111652522972
46.76243090589387,8.888727150655749
45.90258420312274,8.272192326591945
43.68930351869242,8.903994652848997
45.431324571744014,8.924891471669211
44.345118944715985,7.35470844791114
44.46124994318303,8.889971075564508
45.04272501455372,8.441204130489526
44.986146288282654,8.78501228184455
43.306331375352805,9.255771567977321
45.96654830949933,7.877900161868902
44.390957926474215,8.595692903116097
44.45752287017447,9.57980642667178
44.04340431022837,9.732798592687901
45.47539857081143,9.463849766800418
44.85269632330697,9.788527669501013
43.67042805233096,9.68858867052476
44.36295920412599,9.228837742706036
46.461747075767335,9.02804319474649
45.7621358821986,8.893468487188395
48.8059516887221,8.935313765259702
45.00232674077243,8.769597800626173
44.337985118033856,8.812667223594573
46.317621449151396,8.44826508637901
46.702785390398525,8.367031087495771
42.688434785227116,9.611141569044971
45.05998565254828,8.963892586886043
44.88413204551125,10.523839938530754
45.34887293128622,9.408822903478542
44.79416415395366,8.93229708717634
45.916710428543055,7.354857690024782
46.271104390002876,9.47451514878338
44.17965673177427,6.707016810226845
45.15487387428362,8.471437416523804
42.59652292263009,9.302513063518587
47.243908180444905,10.717493823901771
45.20824169987497,9.1503388718074
45.25627782831293,8.994808393653154
43.96211095661034,8.765579950851114
45.15546319605517,9.647834704415354
47.55155123741815,9.260112625199133
44.76031209612267,9.122429367685514
45.626452069262626,8.434840722967666
44.31423225050441,8.561304085918122
45.25038138901424,8.627964478355555
46.25551827765626,9.375952531920458
44.44193376175806,6.65721617464517
45.64412285348445,8.699413410162883
44.522296009327995,10.580931602757127
44.267958692215664,6.900606936607505
42.32164772916007,10.6337819023478
