mu,sigma
49.56915423093336,4.320980916017726
49.91491807240073,3.906605095902833
50.23265951781945,4.11810197526933
49.63144418915385,3.5495138204819554
49.996270647063994,3.5512035688547168
50.164162565784835,4.29149376007076
51.21405246809584,3.7714893584716624
50.00805693340759,3.4555790439672935
49.49184179152527,4.132902024073821
50.6007344720978,4.076531812745877
50.5862090049722,4.023666849201425
50.19688871869383,4.542610667479553
50.443064649847045,4.018038375691828
49.72656228625819,3.905845280418377
50.032963536870646,3.3671582472950075
50.74308429848014,3.9969674824352137
50.09424633148643,3.5624007154852606
50.28062558458825,4.011582300552019
48.79354327337117,3.605843675924509
49.05105104578382,4.3575000462080355
49.75848305911457,3.8681500897757353
50.96687741544667,3.258730646242071
49.865978709018115,4.18142412926916
49.2709860705648,3.8880973340090135
50.30006478142072,3.5593599549163653
50.373307182439895,3.417030495758068
48.76801302255642,4.228041326492152
50.09712149727332,3.520847254349285
49.69540238489722,4.1023562980334365
49.856017819840424,4.841726207558497
51.266896063709275,4.0602986981855045
50.02731235671101,3.8477999911545164
50.62271802638069,4.54597665210443
50.35464425859426,3.724217517866286
48.985826327255246,3.9532411788667554
50.96818973383979,4.147978140947378
48.73246518140533,3.8183329286161176
50.61195141661568,4.441005783124055
49.89968125412919,4.0243220146238015
50.08280263715937,3.787372516132648
50.41056729226846,3.7566930158836542
50.87807257847446,3.352367611544712
50.64572399220388,3.6821615830145475
50.232559040797675,3.2221064456051636
51.20278430362625,4.67189628516025
49.8741791469645,3.9202700540301976
50.28363842907184,3.8728311329726672
50.451428136548365,4.428940857014388
50.11098821972434,4.214070500755523
50.691221955853734,4.1600398222865715
50.89237950601019,4.223944784073275
50.11101342034122,3.7734580373283078
50.60691999542376,4.422373705649544
49.497337103951594,3.525380541487233
49.39091357854483,4.358368629183776
49.59158140684615,4.507501963357642
50.59772248226043,4.542148011399855
49.913207135405926,4.41038363116589
49.35586990357231,4.203520068091997
50.01144465081783,3.6010357752783784
50.290340403116716,3.8944245496034204
48.92494143648368,4.3815534070667
49.4515174250571,4.156367148262946
49.36754828371821,3.95032984411577
50.38256799635304,3.869526534473098
49.29116248563579,4.3138219787926015
49.9333349187034,4.270453304356516
50.35624685716652,4.325549777668113
50.59044327914827,3.8933758405081673
50.82515673672091,4.394453274877485
48.98150907275185,4.345096245339261
49.080312353639954,4.069677304031672
49.68558618366851,3.8347966097347923
49.854285070354756,4.068360444445548
49.594237840817584,4.498067168275449
50.097141611234704,4.231217917164817
49.370712129086115,3.6390537214748533
49.22151616249782,2.9807828561551446
49.767986358198,4.213043272293532
50.923046230398334,4.206880415014287
50.19223225041291,4.157432255075116
50.434373288118444,4.305020975642887
50.01312751444908,4.340692681749766
49.91117004403661,3.2525114448765557
50.16353419809495,4.122406305102743
51.10168844944162,2.9811767335018877
49.08708624093489,3.7374845386441873
50.391384092353974,3.70868549904779
50.33911883294656,3.3797616664005052
49.21024827438856,3.5734832781247623
50.07908264602283,4.441857607725406
49.860233906523355,4.056136321919138
49.66757441432362,4.665157756429922
50.20630919148223,3.7257321140362243
49.827306722245396,3.7561627150946935
49.64512943161192,3.6205232718093727
50.88435416966481,4.460673225011839
49.84895405340625,4.22885253397639
50.77953911976032,3.6256891424638495
50.2801442589044,3.691994922948863
