mu,sigma
29.0173251653948,12.581340258057395
31.00307427390682,19.24136433370229
27.856955087521186,17.341547772651168
29.116087593671377,11.147069628228177
33.36895804621538,23.49478064825378
30.06235155380619,13.846446765920215
32.75410221091251,9.140175993572562
31.969909821582306,16.713522169918726
27.766101161120385,14.14399041411407
28.68331731277474,16.0237572793622
30.63413966643965,22.382623879845617
30.801126534916197,15.558783201670092
28.26902312562385,19.80915151234193
26.87521248662433,11.91503638400856
27.368794324707082,17.334485184268445
27.363880055867668,12.48487429315038
32.226577037473646,19.06591653944355
27.876723427886194,18.20241966206675
29.20362951326803,11.6166672571644
32.00473293073598,21.259879239288466
29.34766899944133,15.543721876252155
29.31514539963983,13.221981657181521
30.230306901363683,13.863343781328714
30.87437713468892,18.291170517795795
29.001655860871875,14.519412181537136
30.463727748367678,14.957938792551747
28.145300078178987,18.018045820191357
30.757577063677008,15.163718254178548
30.23601582213162,13.605365398776762
31.764796939023167,14.784468484692947
31.16222317423878,13.505967789153932
32.18871672247786,16.627002839564135
23.950542162548196,18.69198191948666
33.93814204884175,17.4820336019852
32.07536703036251,21.05683186006454
33.49148074050531,16.35836158496795
29.595356260420626,11.458820149959477
27.81460401279763,20.09632581857591
29.972425425079162,15.117779832979735
31.27364352188701,15.656235199462696
32.260548158285744,13.28836960688266
31.017614472573626,9.482107245052836
28.72325258143849,14.370191208248782
34.014205906605014,14.677993583882468
28.05795070541426,14.025438258809125
29.987567032206172,10.939329984057956
30.636566914490636,13.57645775386343
29.608565288104202,16.278197442851955
29.388549615490266,15.462450910923403
27.37155497368313,16.93626712919073
24.62218458395672,40.61549823130844
30.670145048354257,20.179038231784347
32.614932629305194,16.09044566666644
28.531442831512756,16.326040103169113
31.942904569938378,13.069856124192937
23.747025715110844,18.60933830273451
31.165782783137946,15.613035733622558
33.13066970411921,12.748385276450259
28.83889538909688,16.60315235217925
29.92423073140343,14.974595620384555
30.023098912359306,14.001222847479061
26.918440634818204,12.479273760059824
30.03316611321796,17.646983664262454
29.482348611362507,14.814108913239156
30.84128944171612,15.146949937841388
33.292674053020384,16.09843078381282
33.59044636017431,33.70425973131364
34.69876674097317,37.383425300075196
28.111988602698094,14.820277769409623
29.674734073863853,19.707203311127273
27.9228319772607,14.033145703723545
30.11877884573395,16.45226906360212
28.559321144068953,12.971645176559587
31.67946630375035,15.425797476449148
29.29883726972771,13.563991075440926
31.432688362706404,11.25452934886897
34.093119353141574,13.860583756028603
29.257889386980516,18.492043037040055
34.25665703813004,13.847848611920485
31.73505872415355,15.556914178274543
27.489770240412454,13.102150306900795
26.73165897368249,12.794759729429469
31.881244621403194,15.099790850536996
31.698837966905952,12.528963026442353
30.327331335841613,21.53191122645732
37.371344025758866,34.05398449210289
32.47147311059794,14.165756222309483
29.67618140819429,12.49190572973855
31.6317477414398,16.68592444553882
28.70476847742595,14.647241968533459
29.236370751793526,16.075522003298328
32.801409700690435,19.943209939171194
30.333457542768482,11.33173336590816
32.27927949094541,14.82907272759939
30.217861485762537,17.84353912981849
32.76633781860691,14.416614218316997
31.083414884535614,20.14091693271505
31.00278849591257,15.993766536603886
32.21522394300117,15.394073192120072
25.754476471128378,20.511650719716823
