mu,sigma
2.80549373086042,152.4164807247808
44.85315645866397,141.5193232676511
-3.3847013602873925,277.7799764219971
13.562055080006212,117.70025297039548
23.6583292042867,49.84711526840124
32.269569312105766,39.24570447695598
30.58856779684259,27.68603472536153
35.21006063059813,115.50169014139377
31.389218498365057,31.048591360237758
28.545294655961687,63.535148353836746
35.149891570271606,51.95953320630671
37.65090879861765,34.93541800273686
25.215947024501844,56.09013254728401
30.023882294035126,32.950916394348766
38.62613475033378,60.712012738645484
32.635711197525644,30.624728762927145
35.6617909935154,92.49589139429054
29.45301354083319,93.22953723682244
120.63679825108234,646.3000049522733
-10.003758761983752,396.7775074393744
34.39109788575334,25.043276068009938
-28.006749797606982,386.9396316269833
183.69067819311164,1082.3567869227613
-79.03510639368443,808.1032388601395
47.588693234293494,108.35393817675468
34.16437862684697,36.2976320167862
42.255352851851015,125.60705402493838
-5.236761167414503,303.0191249231744
41.82312993372665,362.16629056206466
3.9392538325237654,136.49280903881996
38.47796800727888,67.2937570391749
49.30686486015529,109.1933135678567
14.022086209540632,122.88440554082884
21.758813079404106,44.187664248985364
29.910265932008482,32.12423165715639
39.176570223051165,51.35589744341983
42.92004957522934,132.19836227840486
17.399816808848247,143.53831543758574
-38.3176636402474,381.37244976100686
8.948021991015594,93.76393301396986
29.744725734633054,35.35036219757348
6.504363972558521,169.43184960076886
63.01366586689803,204.55532922714215
28.40731815475577,34.79709791935535
46.48221663726472,77.23479612947116
417.8531434034539,2945.5589337994174
62.23637567357202,292.9353407003585
32.073806581721826,21.86429887403386
17.427497510377364,45.38895793035487
35.2675417535677,59.28287200787939
76.25346629830342,354.06598734893277
27.18422066086565,50.641111820855976
31.03036930065018,38.041405028785746
20.66111605575731,33.0971497171503
18.866600275875975,39.57807930890778
30.616504619120263,73.02391155320956
34.645614580708404,26.379061433611948
23.89899368860416,29.13459997001487
35.299546374555995,44.03506641929948
25.432404981719433,44.95382774796529
17.944006514607338,76.27192490410094
47.013714344857796,154.98185747462668
16.33467647439249,74.50621033290204
21.570500414367547,79.70803382824911
20.401681243626786,114.07240596446616
-8.558860369657742,246.55733784496775
26.704775460075915,19.691927627280275
32.06390916945108,54.03971133243217
48.26640683391419,109.73733849899065
27.682917729496644,71.60812697672068
19.401223669570207,153.03685002870927
58.26059372929457,183.09746727968255
61.3756547198955,201.7348481467009
27.458654726713153,20.10808783865973
38.260019340582915,35.398261642778365
15.32596497346784,59.537225943255756
27.955039954054474,53.69864545383604
19.237449004203228,106.45171966173044
39.076938283020375,66.99004807121251
43.30195404079931,86.17526917837965
28.76206621299895,43.0510857563698
34.90590367914088,19.050012063392476
35.61073731690108,85.55046303560697
12.828793143466232,91.77346651794713
-36.27566539402092,382.0596188158224
23.46532820756481,45.23081487672739
169.31840294456887,1147.0063134988125
24.546245072496085,392.3278730843958
27.046135331752804,54.19447170406231
23.46585698204941,55.8899421812876
40.80635736208461,70.96106931162323
50.812625049294404,114.76355302274018
30.515306343740125,24.821503867814847
27.36942356343838,90.41633687575089
32.85841854489625,76.59880894352742
244.11638365224496,1472.8653442576167
13.168618607381779,83.47698332805984
30.03639344212849,40.05776477493272
9.726150832607384,91.57119019055389
20.457069563874864,72.76799683500397
