mu,sigma
1487.3344244060036,18130.708246778333
89231750.48044881,622886160.2254308
8962.036543936823,54475.052948687764
-153046.4625935821,1090486.8634287303
-5363.497817283219,34464.154698883394
193040.61127276794,1101038.4803163877
-16897.109571885838,129307.68096731273
145464.1055314333,1024895.7680481293
184157.91564089787,1239437.3526569488
-208884.96269136612,1523747.2116946592
8041983.406357468,56922354.10910175
-898260788.629396,6287099609.4407625
-156876.4551125704,1172929.73185251
2541.620172780221,13826.422410186184
77027.17008638916,407177.87093222473
-959.5679141860992,5686.386944248436
-235171.3391233873,1256815.945038598
-3567307.056433577,24903623.600976698
-94969.62876018396,1025479.0564534812
5609.565038665192,41549.68042534144
-324.7533466970475,11236.477109646357
-15302.571874864114,92263.90634003075
996239.9609613739,6898926.358076541
-56492.959174573625,333065.1566638105
32723.50954152118,227446.42552901388
-26019.552550715805,197337.9755713156
-37635549.44798184,263142230.81489226
1284.7457394816154,8379.279472745104
35939.16417590088,271537.9506536037
105.48346987295025,18099.409808397402
1417.9728422185603,6205.3143111192085
-93485.8714406304,670672.0265431221
1480050.3019354045,9846503.760627892
-1942160.9343267605,12260209.943645412
-3594618.0813307245,24804165.888981316
138027.1440035734,993486.857392207
68096.471104836,493775.11940973625
-394.3230002888634,16332.72302420881
-356221.15214208,2495598.6651554476
36697.47650286207,182737.8835949018
570.7930922210971,6485.455353120352
1519.1159947759984,10747.136512583706
13025.14089281135,99859.75765161961
740685.9123767093,5282576.809710937
17673.726276380494,124695.20823324767
-144.25987509394446,1172.6608485123531
-140.93164163060112,4379.731676341176
1216.2733355782395,11514.719537235402
-2064963.1022018152,10306415.609644726
-114448.68609927036,668536.8207268816
29124.97746500486,204016.38639435705
-274310.9603514562,1921691.673008216
-37172.61443880509,480911.8428779968
16251.185426222319,111885.51211201616
4277510.8799615875,27854177.56843642
4444.700046880272,36702.61267601483
466249.3104230758,3435275.6428121002
-123918.58804309495,882352.8845104509
108973.26050068246,1843912.1042699143
2824.2150812168243,17165.65879207296
70285.9746587091,522980.59174674714
45465.015010288815,326313.9114049912
11409.552956722302,65855.488760666
62553263.46336183,437871979.2216212
680104.3960930501,5020207.239112366
-188363366.88223317,1317452921.0281696
-618100.8175684495,4117225.6027093376
154553.261747545,1115942.7714747277
-3964958.084637431,27766960.055694673
-9905896.567741556,69281194.68702084
-4286.745643946055,37482.253986656615
-813579.5980004923,5483688.033416587
-2753.8271262859057,32425.597889004257
-128340332.79126166,898585293.7972957
-20537.926894085762,157353.08967352955
25532.120712526015,574583.9641022908
14114.813596041522,56471.039796666286
-1616039.5093920128,13858704.1448917
-61029.51869794045,341075.6146816126
1182.7758588924858,10096.851771419319
6996.645779745077,30762.421617637505
705.7125129831692,2626.5147150259845
-1269.8913163172717,191212.42869464366
-16500162.70436738,85753892.93603529
3615.497284938407,25692.802462378433
-239589.99123375156,1673218.0611193299
-542767.688119993,3890551.837693893
-36611345315.70305,256303330825.69125
152041.54565007598,889675.1024423497
-432.1112859513047,6584.119092147781
102285.38324255678,704792.2145725548
1875.4994092255852,9396.986049453133
-814723.2847448594,5689429.953686819
657.0527429588307,5961.137331880467
61736.213238974546,956123.7013138777
-2051.208129116767,69264.69310060996
7266.937378342235,42190.472998075114
29444.29522445872,186218.70507184876
-3840.1254233469967,30041.45312809455
-386020.28292982123,2425212.155159078
