mu,sigma
9.736967745156743,1.5033067932398017
9.801153856868988,3.2520578423008786
9.693208358034962,1.975701185861301
9.934082195797473,1.3900392252201992
9.879969547177785,1.526046679345409
9.61724203497601,1.73722839058382
9.813045131412853,1.842871119022173
10.133616456789058,1.7548729691660676
9.46766162810241,1.7022868020190207
9.870950902555307,1.7787684128035248
9.900623142977967,2.1114704606948806
10.034768334612037,1.7017476264986275
9.988452846012704,1.9569194333196873
10.071097492589276,2.0674891122329577
10.540584809795504,5.532847517774852
9.857725489249274,1.4728526768662091
10.228060784253486,1.4589110647530352
10.341824138578794,1.6993382714020953
9.655637005105817,2.5223970873048347
10.495095272806948,2.491473938132281
9.824621184156165,1.2804548785725507
9.767153896347828,1.909824692073427
9.741529520357624,1.7236059381582025
10.176279661701075,1.557244754373426
10.45407122192375,2.053826900962975
10.11495815855805,1.829575353428323
9.752368609744105,1.8888539139420846
9.936620157579465,1.3534188910439513
9.904819329281631,1.8476735093193872
10.14294343367866,1.9599836720837407
9.206164128514903,1.4980916659182815
10.090547217852823,1.3954126305166457
9.77992134647882,1.1806815221573694
9.4614413842541,1.6773965505322126
9.815010194471517,1.2565762478389204
9.858122967604444,1.5307769040476926
9.828588771280357,1.9954552289312877
9.632876675981734,2.2088262460081554
9.93095900688629,1.5587973162855024
10.205058978771167,2.016350697775275
9.699419477256837,2.1226412765460227
10.143976564955612,1.6752311168463054
10.218908019497297,1.334118560758051
9.831103541212402,1.812654367498167
9.928471685782997,1.4651058669701982
9.857550526167394,1.54267143047777
9.981243819849647,1.328197725342753
10.055606789879665,1.876301618267706
10.218102768811054,1.4007116876017462
10.045156536118846,2.3882927094019237
9.785890018176485,1.511513492678537
9.820685457005688,1.444560588497254
10.03183934243404,1.690376304746685
10.104031703016359,1.9996897863599032
10.45330548939125,1.5211369870709395
10.176410662303883,1.5313523335643542
9.728716150955051,2.505545973509162
10.238738524558173,1.7835767774011975
10.093658367660254,1.4863866225556248
10.463385790253879,1.9481752905641485
10.347761548444963,1.4639479515881915
10.030597798361415,2.0589553779462872
9.720149241494816,2.4571690428784794
11.313074919644158,6.14211631013085
9.846863430750702,1.2321274335180101
10.245937746480124,1.5646424950189104
9.74808505547947,1.400282932003203
9.962447182310493,1.57462352190838
10.55065791139237,1.8459899447874593
10.500632013801543,1.205208879759678
10.156293476407434,1.8834788551409742
9.920329329775438,1.749381646119881
9.702060266646775,1.5618452385108204
10.017558305641675,1.8489473864463821
9.9563606992579,1.3111113523142945
9.893316157089195,1.4754902695422365
9.207865214733117,3.7221437922586653
10.178367663557115,1.4062393515225764
10.238718815403804,1.728603624575942
10.157129522437087,1.6521510390205922
10.30407696978172,1.963559796421563
10.822198518560153,2.2712208361011945
9.941748555896778,1.8506171261725348
9.827562224834487,2.4129225592410593
10.160813743827559,1.7353833483364682
10.581059495168425,2.770891092963503
9.913907078111825,1.9034099350412157
9.803402587420786,1.7973995493134332
10.009208863016243,1.8211792516745866
10.015863829254556,1.3861911260226676
9.96683001780721,1.9021032466441492
9.957711331523429,1.6035408687458879
10.21863307710014,2.0076142659861134
9.91751080664623,1.4003204195374586
10.054535646697785,1.611037108101806
10.161965316332699,1.9778891401154308
10.24184713233462,1.7049949193731184
9.566672422227493,1.7359701952700695
9.805158578324296,1.3288743440934694
10.33521053701044,2.23013439297167
