mu,sigma
4.445807966553246,5.525838443638025
4.424824894473003,5.7497278774245855
6.192643510902375,5.541998541624028
4.288733459054292,5.225496225114323
4.874328922940216,6.577540717004928
5.709847606077695,5.512206175278381
4.866099480213566,6.244995715165683
4.067438931584494,5.4062878690572145
6.356551483442395,6.541363631424241
4.648354099918163,6.247425386070171
4.741220806377229,5.613766620422014
5.516316361018218,5.890675150758674
5.877097025456736,4.825077306369807
6.3415520528183125,6.040215320723693
4.006584090314792,7.032072340764455
6.09846511664735,4.605988295918677
4.102317072841669,5.884460673316578
5.000011022656413,6.038328519562233
4.6187780822831455,6.257480111845279
5.614174810862306,5.984172528943802
4.316724297406114,4.723803328907844
6.3088442288184,5.356004713509114
5.513097833492518,5.19990583155775
6.4700917582702075,5.4565143040162285
6.133522284296585,5.380731317435572
4.897834943399676,5.8727560510799615
5.294382942560847,5.547548350581776
5.465581342305101,5.788525931061542
5.27568956372707,5.9131491668767024
4.644644116220864,6.315219459677187
5.066241569782066,6.348722894489995
6.392741993771901,5.713122399233045
4.403694733901496,6.396663275982801
5.643410983538412,6.589995203693925
5.099247674799032,6.2707588111512536
5.0748885618084225,6.041964918707904
7.349210254587818,6.525240707780482
4.554118446253719,5.963371208130914
4.44696343988815,5.221946297323493
4.433431150319972,6.934849800949026
4.318160404929039,5.522882362124224
6.187163112854968,6.189684661788311
3.9153852587287816,5.852508260654624
5.4785545089070755,4.721327620842487
4.354866273670328,6.029914028100574
4.3070636349178,6.1149330155411885
5.243591953800547,6.246885745014492
4.705026778068007,5.293840457645795
4.472508661407017,5.854786758070522
5.488102358576575,6.355729680950687
5.455685157729597,6.08187272836894
4.939383627848828,5.91189387128906
4.234808164041461,6.260365415287159
5.457923407326601,4.952240430465423
4.918506832970666,6.824231438391194
4.75356991411307,5.517557541336028
4.86528065360362,6.433953145486889
3.760016505075223,4.751831715632659
3.9632295611217203,5.629560722479656
4.149878836344335,5.520875418557353
4.915771184478843,7.112340590188825
4.965245471555026,4.682495087704828
4.8903505539312695,6.518520765782037
5.485434822333,6.524264136133348
5.580456601454938,5.9823905482451245
5.985065677433756,5.720306220288252
6.332504633295523,6.51069364734226
4.647438209851651,5.739258223638992
6.095665535171232,5.047533566432356
4.481409036795593,7.1123416972793985
3.8524856554906184,7.249241969741244
6.472479998180466,5.840548342767399
5.422886416077216,6.9392051787556035
3.8461554275926244,5.607097522493828
5.069998670610899,6.392270271661709
2.1178960680948826,5.970283409549233
4.692255728903026,5.587997064803627
4.932670823549455,6.33959719079856
4.998468635750861,6.183733185290684
5.344336511302324,5.926419836540751
5.2783973016303944,5.417870675275691
5.020557288492795,5.918832999721381
3.7928789581044997,7.122281026464368
4.36956134218762,5.803789022388984
4.734597160686606,5.712417786639298
4.508442902068915,6.141463347785201
6.059273630548332,5.395349237890837
5.697267854883376,5.710536176502875
5.643432580290316,4.796497632127222
3.427193100215971,5.095903382626015
5.778300442634149,5.694776261250215
4.423921203500641,6.1419119986823905
4.656150770891632,5.815442878124121
4.687525398136966,5.771905031598476
6.500990764487667,5.186920896424904
4.618797881947547,6.857063689210378
4.314630751294967,6.111271473707738
5.906296520102871,6.202526646416016
4.091348516333234,5.278986773278578
5.470413560572107,6.563989014151459
