mu,sigma
109.96367058181907,720.1157026518699
-1399.966485728708,8269.188822368413
-252.83350597842772,2461.043619609318
-356568.25674591324,2495920.4255509586
40133.29006943585,279866.39188059757
-20092.46721056422,204697.91923786965
122.48932385236509,1166.4915697019635
-2445771.2830118486,17122728.83274048
-556.320612526843,4312.0211153348355
2326.391686554721,13801.923692158634
1151.8816315112317,5269.147607692929
-3650.0090834043012,23430.632288851863
1482.0596976872846,8723.709604585556
6697.620215445296,50554.211558898416
47.75044254868343,387.0235738944682
-18226.725130468978,128522.02804085813
-104223.99882607601,717893.7206933501
-289730.6880604494,2009115.8830695713
17999.845270671427,160913.76073010926
-21618.84662671437,136843.7723102837
-2767.914042217034,12834.78962854712
0.06785311638117088,183.4393506665637
-19512.550570751864,152662.77168852382
-2088074.7053129687,18544018.91916837
322.30984809895716,3486.37328329012
7648.303676813034,82921.49464693345
6509.401649695584,46769.27186652929
-656.7142986165949,3109.326018105037
264.8514437667459,61791.575433633574
28.87911081534604,230.2087663300256
746.8815668866475,4196.122858610409
-8036.054614308202,63403.58773793699
-2040.621347469438,15323.401620279948
-59748.764802545884,361187.70282793825
776213664.0286373,5435100878.270053
-1034.1433341375391,6245.033545560712
-3283.3143413168204,24773.158714570072
3852.677325633427,26626.30783581664
-39.48307628001633,1188.4404147542493
2649.405230121559,14170.849199108196
-36423.72504084595,255378.99771401833
19803.57770908583,162315.54302990684
6398.331951396952,39032.54969343472
10041.429808937335,68564.8304119088
-11473004.511049686,80311155.85645068
-166612.89274539571,1113551.0532767992
-9101.695711419969,99183.34686587991
3066.6739405989547,196953.02088917734
-156133.6163517772,1076288.9477654083
4690.457483279316,79150.60087561492
482.90663627545445,13892.020534130066
74.29712255901704,296.45115540493885
-2654057.9558027945,18593512.095093988
-1379.5027180997836,11901.694275557795
-4471.356580867318,27151.601369442807
-1595.596579235208,10275.441100612215
-15052.535768221482,104274.65356802919
-70571.58664140047,492678.38789993816
-1589462.8057448524,8397401.969612347
-30482.27230273505,149480.04180756363
42323.49528191831,281400.28622056724
-169.54221004915655,1441.2582615987328
-22442.5367443026,156797.24291516765
127841.5575504339,899539.082157131
2725482.757644819,19295869.375875615
1148.9233248512749,16505.017851051456
3886131.119617466,27202988.693190727
-1411.8819967664447,9710.34455602901
-170.57615662478915,744.171803513124
-819967.3986745134,5816480.951125897
3831.991400638077,29944.952708227953
-51.37900364268431,440.64013889448506
1923501.1417331758,11945022.571224049
124446.57734036463,833463.8135148599
205.37263017104087,1235.2820787503265
106768.46205195812,576707.271282266
-57.74846296586829,878.6234838095509
6481.334334346511,45370.505179805026
-149.2381700042706,1106.3171612869203
7809.216079429134,54822.67237762764
-41038.48154905366,285549.84571301856
121.69969073332025,468.1132705158711
-6.4183735966682685,323.8252221315302
1698.2531823813708,19951.101605837834
408527.71177123935,3065641.448913641
1116.3419586554296,7728.645641528891
-3135.826411981633,16717.373970162953
814442.5823471133,11321136.165673317
-154943627.543075,1084600796.9567587
1297.8302730336588,13424.130076415104
-42.741784455398744,12506.06670529381
87465.40242250057,612560.9482599789
-3599.767569878669,26422.314342302594
-64927.88544628778,417110.08124765265
-1934400.8313202765,13503201.551714443
-27447.876208787704,191082.89130798064
-530023.8717749778,30551870.132371582
-8563.952482198047,53133.55873404963
7278.018045014127,40590.49349418743
-922.4323148245412,6638.784169633378
