mu,sigma
11.021898858231282,10.117038043432348
8.674319658235891,10.098281982644707
10.080907745917342,12.901612719365406
8.726045949820273,12.82517929521979
10.785515094832387,9.021601461462488
8.845544554418579,9.386327798522771
7.230737734782789,9.271121772624083
9.104869850669147,15.12864162259616
12.134294514602454,11.884134974984121
8.249479254333147,16.86880058738184
11.275724615063428,9.117447886459805
9.471112496817623,12.311348410611643
11.542268098624708,12.485485852213436
9.042281734232501,11.614858176568838
11.549438710301958,11.596759771080894
9.873940771396041,11.318874698222915
8.392576333721081,10.823797278476222
12.240417449880342,18.55744737487477
8.949664700050993,9.1018568524648
10.859006546756104,8.760634302486954
10.29323294790702,10.55365665328523
8.972901117173404,10.990721014179346
11.325871522041734,11.134603474994288
12.082020309174188,14.195915502906146
10.865956016069303,11.184878768074222
14.93654713802231,39.234575749970624
8.995964552763454,11.193103545698595
9.506298416824455,14.586383163613249
8.61338618503371,12.519547044889151
12.991052947838243,17.82836097421749
8.95161071069266,12.932812554867079
10.18408297264596,11.167567773866622
8.982993223847163,11.650737395598835
10.510831266423779,10.977032336018729
9.992735408005917,10.764014341251121
10.969372101153324,9.181804292678795
9.899445481099148,14.166852349473364
11.638784675045862,10.985761231581625
9.70748785544308,10.831659211891983
10.490649413782403,8.393308472210297
9.520129598881972,10.974582349779343
7.8860241866122,9.09457215918456
10.580435162470499,12.354607563000341
9.685611755570882,12.330703329213563
12.964652694396891,13.514296216870012
5.126016017057928,14.911385940387
8.979522982228126,14.260033423361184
7.394268700570096,12.701155174426987
12.738168229780799,15.118166086189643
4.9538033950365685,18.431111045207878
9.794954770178155,10.559499084770009
9.956920928645205,9.135061320304883
9.763852179066223,14.399749502471785
8.934378036248471,10.080880081608898
10.284352166195479,13.711956886537742
11.668425724272874,11.152487420663187
8.043229809346606,9.69397523594854
11.97668753274704,11.071877123115845
9.615955750281996,12.921431537140558
10.750211543486222,8.721287365741517
9.133809186328076,19.147962349586233
10.711979903049148,11.603399326608654
11.73201950692024,11.424885796658282
4.625020452265516,13.071295437685935
9.933848978576737,10.230940064810945
10.978203885031544,12.03675632895622
10.28316302782725,9.015540003566368
10.580087010653429,10.822153189353314
8.930254140690096,10.62889998435023
7.394017963831255,12.733264897710903
8.652443099541495,12.687462821883132
12.265695497725655,7.491670908678678
11.714912386554714,14.008615100860796
8.811666655701071,11.366672523378424
9.850550436346884,10.867664450511914
12.763642491643049,10.029048990910532
12.166937074306311,14.450825274531036
10.266220768217272,16.26630869388415
9.91727675744865,10.910143463343053
9.957136294593472,8.134990994378965
7.800058969145348,9.399246580862307
12.320809477290622,10.29137299510484
12.321280938018074,15.436186677813021
10.093830908625304,11.766025402863587
10.548492527247806,10.92890821869715
9.586428262241407,13.065311340841022
5.960502998448481,9.11791130920601
12.63900188542067,21.18965908295852
10.629346655772085,11.852901864972177
13.120473260199391,14.408920213965809
8.239691385191346,18.820814491995254
8.059126640739898,17.117595072112636
10.961686153438505,22.96469235139715
8.727798289649613,13.016958553040054
9.205666124400878,13.19895960741638
9.860087020117268,11.210128006617461
6.37053907286392,14.960954455958138
3.7336614368548733,31.188921469583978
7.482415022261381,11.183409879140585
13.855550562533582,13.125650949696198
