mu,sigma
14.09418475590768,7.4990534217635725
15.387114728610362,6.527832719858259
15.06617075459464,7.1179596636847045
15.44921401378789,6.473993067713968
12.382670459144855,9.008073828269362
14.687366019965404,5.979159669445681
14.757600842924045,5.26630112240736
15.955732945182655,6.290353563678108
16.043173561039506,4.983674158246555
13.39513829644594,6.827408313084303
15.599913890600606,6.484468951748644
15.928254338197615,8.010886052359252
15.287754178226539,6.073030553067726
16.08207535311948,4.664432390648507
17.326195431226022,7.387975711097657
15.421805861706364,8.331686259504883
15.30261596097174,6.2660018067414995
15.426846284478602,6.686780692785036
15.374768774105886,6.38959297330867
14.35453673962352,7.753916227954467
14.294013910155178,4.603092311424844
16.26002813717325,6.877894099453213
14.886234651494771,6.338102836261481
15.969625959966251,6.057056034746565
14.752722434516825,4.868264241385582
16.24098936311668,6.515299356089195
12.92051248634398,9.419695199200639
14.461952151612522,5.879854258130614
13.50876447486433,7.497227517032955
14.388468867169944,6.398534940044241
13.652908628533744,7.737667346106073
15.674075475437398,11.424923922496214
15.609185611742355,7.185344798605238
12.111722560092247,12.150813248773037
13.434831161490266,6.062738447085868
15.230578640481081,8.38324610701542
15.40569399017898,8.282114327018931
15.202367513243134,11.357510037477352
14.207486468961307,5.0063386866555915
15.07108658178241,7.905448835806551
14.794393917119423,5.908875974786059
12.59987133006794,7.509178527646319
14.536464574030028,8.55320300819682
14.828822279045022,5.2638642520266306
16.903324035127135,7.8700687590480465
15.280846787466585,5.868385450475235
16.66835291321404,13.454083236846555
15.968439559333987,5.408772517022812
14.892976872234435,8.78167350054442
14.014813491988388,6.384647736127504
15.49688048996503,5.6973178559939095
16.286668878029534,5.65671889790116
14.994880134947687,7.686934509736755
15.752522193381868,5.460572459232193
12.863495134664422,9.291144319768948
14.699791395650479,5.592911099564501
14.485359629398458,6.251796875763449
14.367597327626154,6.47550908394401
15.353459815412116,6.9137532088445255
16.687136779011006,7.511421647828365
14.952868703230017,5.209064416424151
14.553738210579162,6.059292637308758
14.960113109675772,6.842811116815076
14.533131561413448,7.405206256746971
14.348011175221313,7.051422673096801
13.583647027204911,7.289290383317776
15.487555230405135,6.313697138386345
11.857640645246525,14.540671659578807
15.720880748876938,5.604497798499502
15.748079454328588,6.409495143267517
14.8338540052167,6.289439374918503
14.890054277933816,7.543799540186496
14.872228256871587,5.8808726214297655
14.685049889873499,5.85860776413461
13.161471850787171,7.283346476705469
14.996078586004126,11.925196119420855
13.339314465552993,7.556718263846481
15.656478888094927,6.514680955233335
13.540394813818768,7.873195312076219
16.430952870219084,8.12578730595185
13.71914439092626,5.22826909322503
14.272778582840091,5.586404344227927
17.061045714118592,8.32138640213715
15.113849307637054,5.817222524635572
15.179988467572134,6.931909580260332
16.988521206480428,15.974076064116138
14.554160918769622,8.004317377912816
15.821320238079906,5.63606919388894
14.215564511858775,6.578413087159553
14.930648231518099,4.954090581531322
17.30642422667459,9.365051086980323
11.704284487577247,21.353924631157785
14.914630240107122,7.762220534728665
13.704124391086127,5.5044532649812705
14.312926115668512,7.40348914876776
15.706970965761379,7.552167789425984
17.660317472294345,8.283326700110115
15.998972716863273,6.628114460522256
14.708213771822221,9.99497098709138
15.208599121063333,7.25771376142013
