mu,sigma
4.484147493472917,6.654096236858796
5.1846976412176025,4.376051861074763
3.8896764293391843,4.008993453495665
5.216544180019969,3.6719825544567337
6.065739163504011,4.88380893363452
4.079252512489809,4.276007243545676
4.9465368123196995,7.694725509506414
4.478515229296226,4.746016446875378
4.703305488062002,3.7163614794339734
5.031510164463484,5.379866137064041
5.463029654316108,4.277730878238854
3.474426359053481,5.741339626390235
5.16055776759276,5.677009503828196
5.216901425623004,6.301791674872996
5.101186849064688,4.82172560864068
4.406370029856738,4.242323442629889
4.858458062823996,5.403438142250439
6.507462757239396,5.115742900390855
4.443921541499408,7.1744452043129545
5.880802466059309,4.80199936367105
4.708113558313231,4.708375604943467
5.116499568648113,4.592672471164348
3.778188118441012,4.878474525612473
4.254531289272075,4.010045227164141
6.009945480150785,6.239648983589199
3.984272416457999,5.241351114156332
3.4949059217038814,7.11728311610302
4.911168225330319,6.520224877567767
4.985233319969001,5.302819571828306
5.137955442327138,3.265543069165135
6.671846732911562,8.493877999248483
3.704131411033967,6.3951448974415435
4.743204100258787,5.999653910761802
4.453584602468623,8.262307650456554
3.506016971816523,12.240707913463988
5.035762420520067,6.39936527470137
3.8649149977026553,6.030603449251517
4.684053543996614,3.929649785010905
4.584117358009319,4.66990899163701
4.252620910312054,6.281076710960768
6.007102900766085,4.155249968188742
4.739601026906078,4.541284060132746
4.731710515267542,4.040724690063074
4.036614407164211,6.206270492989988
5.139213552490993,4.745230856075124
3.0600659373034462,5.151746405920114
5.327772187626555,4.0746911724590165
5.591009306496739,4.777427260659771
6.052514793158894,7.0142346660413315
4.6405183507295735,6.253465133162934
4.79677327065743,5.067266218191651
5.151777436052217,4.906640007117652
4.9610091647249615,5.144711412254298
5.134200600315608,5.062758824140782
5.9329992324903875,6.193582421339636
5.480781546583748,4.199176546394704
4.66565862606084,5.238331723066303
4.559889059094652,5.495426040367711
4.781987562335406,5.093656793301123
3.8035932680578055,4.323435341083354
5.516060856600391,6.3804669885185215
4.475599769446775,5.469284335939745
5.534801254129305,4.662185972251583
4.513024211464961,5.466404339636022
4.61063893136437,6.153117343941174
5.031608688902672,5.676424089887343
5.593849055282668,6.4007888017194485
5.943106659439341,4.346084656877244
4.205262811131256,5.050595379018788
5.850265504806901,5.257401956236751
4.894792931189196,5.85661538823142
4.984177795175801,8.13019061773388
4.339603966475474,6.508306274296669
4.494139858623676,5.400980719881853
5.05348022155844,8.130490616729533
5.269815711510359,3.617557240761787
5.049108776115789,5.556359146944735
3.5830913395183943,5.514360545978147
4.357739586913797,6.471359860655135
4.845429958751611,9.099361352919203
4.476728323070506,4.371094897930515
4.1227271341683585,4.573592946099415
3.724071303549112,5.081970576372523
4.595485599846773,5.069736397059435
4.805189934646134,4.2444041665973815
5.841718268983852,5.803267351258491
3.171784131311947,6.5616107774466785
4.5914930891279075,4.420946656789743
4.259126505912641,4.601375465482083
5.386385752918834,4.6543238965805305
4.488427385361623,4.148611945368303
5.148769993509251,6.58126422097218
5.043825600001947,4.966139766051788
5.417752352023727,4.542576795394142
5.292968027470879,4.358436073941236
5.142512743213228,4.255606306243375
3.3423775363853876,6.632806609247597
5.466887114496643,3.287382562534312
5.399261541421323,4.924861153069037
5.247500751959746,5.487187010852957
