mu,sigma
4.278633990470759,8.729859006089045
6.137833532697711,8.483070000814834
3.2692598033915856,9.069207279809236
5.984617623697083,8.303523412314357
4.429025975979477,7.053480029936781
4.704566140310603,8.870048284698756
4.562212748524497,9.476338968775195
4.899622986512683,9.648276439572564
5.3575182468579055,7.697450236519968
6.253808750055191,6.6888901220820545
5.106225373993074,9.432557561922733
7.656868718003465,9.447217316848674
5.7672526049146775,7.701221051928239
7.289013547358445,9.671775477995244
4.686522090563722,6.3991154499337375
7.323064365298491,7.50741527288289
5.176271509298681,9.05491168031734
5.137746056666378,6.787338681492695
6.961262460328511,9.689858221964428
7.6368189862047124,10.381168421296685
7.949687153136019,21.35785097867583
4.8660230497728865,9.617586566818206
3.8430666196065175,9.97261204033862
5.153932481701145,11.999644055060273
6.905629246174932,11.137127303232091
5.175868189271277,8.802579238323741
6.755107441502369,19.15075142725913
4.2216931392845485,8.500948707145572
6.521264720887652,7.061517845103998
3.4664473082725675,9.071090046419538
7.48184190216943,9.854882406392946
3.0085599167405515,12.427623168807695
3.95903759642489,7.646809466894414
4.824829743165732,9.530640189497394
4.734951343292523,6.841892302723158
4.415702767272175,7.037493294774942
5.222768824188592,5.600956290742667
7.4791594037691445,9.763413429858748
4.007065864876084,9.354752500274843
5.049879129344799,10.132102608311248
-0.6603469962540157,38.92777019711533
5.3601031731018445,6.350245424976914
4.781903789469666,7.888295669712382
4.797901755396982,11.750454596407982
4.387231639195974,8.784262417689565
6.625132482760259,8.399613306534748
2.8527978798051747,7.185547572235294
4.06610151613329,9.012454164081529
5.808270908548476,8.017839296132639
3.3279586394265994,8.767529028011673
5.377590254595398,8.993380862855913
3.8265027199795068,8.986437305496471
4.027482604854371,9.452517176746499
5.295733838322876,7.541517223742001
5.8324601640035185,11.433416109119865
4.868207810376214,7.822512372367045
5.895362629404539,6.4615883639929885
6.106010607486656,9.018632260840947
6.3959181178888125,6.38891262773355
6.307343005209127,14.06965730423128
6.030105693222269,8.025632888449213
8.238408750240964,8.875981134083503
5.6553346616690705,7.663514498264168
3.956650293593275,9.89492291895017
6.253253164707948,8.348137537863868
3.781164621846329,6.541388776485727
5.197246876558187,6.8795448824548915
4.436240439925517,8.17166558152462
7.154093243065359,7.4948992858966195
4.821185189012191,7.602953562037112
4.758430067568906,8.333054122721329
4.450217376519344,11.00342838794576
3.373918123678244,10.155735464609831
3.717551366185231,8.11505115658616
7.022541389529607,13.964219805849595
3.49230796730572,9.970752686895144
4.594885191525594,7.426814190465845
4.187382140615852,10.229406709931189
4.007741782966883,6.5493510798574315
4.606168792411388,9.466545497442892
4.908605355579094,8.003738622091186
4.727848562135503,7.851588392857576
5.133890041858616,7.47196707049512
4.564054016078019,12.50104258036695
5.05506022705665,7.861350605581162
4.071438054646026,10.487966380271196
5.213048582734658,10.810002188581938
5.839186632820912,8.02147861225537
6.938391164446869,8.774060712145928
3.6358497523972857,6.9931956938499145
5.048387792296933,8.139537406311302
4.3730394905905685,10.537890164736371
4.930900852304684,9.505027709407333
3.8342894542472563,7.381014210917602
6.181823682955817,8.53631486286193
2.8986027368912874,9.578879738756193
5.216573097528579,7.636074680973557
3.932848964708503,9.92415604444977
3.923781609052268,13.402469523791494
5.423063001136962,7.182050128313068
