mu,sigma
40.52249552303813,97.10680889004736
39.93430874058647,42.96781900340203
81.7234119657706,192.22444562819317
59.96231845365878,41.946566056422334
-348.77220185892577,2512.470264255236
129.67659056268414,598.4199694883025
61.10514460747429,28.236324313163156
56.15158565474417,20.19183789816801
69.88825751882932,110.47784933377868
74.60838458121131,100.54048988133141
-270.96029568176726,2322.1410655989566
60.19854521341926,64.07969760220298
56.9870754150271,48.682372641518114
63.2553331060036,43.11833411611328
49.21731537845442,29.729892548180086
62.927366536848815,87.43075902326169
29.78701342581338,184.31887595008658
60.66144945344946,41.06270296101058
55.02682783076162,113.72897184487996
50.10031702550025,47.54390577558049
68.72724969795505,91.63536335877157
44.028475037225434,24.472539507224997
58.22775309068347,64.0261249301446
47.80898651556903,27.935995611657642
22.215163509027448,125.62369565023461
44.41099540885797,35.42281313900683
48.94045412309613,129.76668020998684
56.84649066628514,86.09791124037696
42.34744565522802,107.76614766916819
42.16477393182656,30.42938415783141
47.88140766211969,46.55925356258797
49.21816744977028,56.737088082032784
16.480151874307072,222.96385045255656
36.07754647088555,69.0449545910114
63.886072336020725,119.52402723306287
19.897432940258636,380.6120704098283
46.876157949235505,129.14984071258502
53.668243024927385,48.57583306793805
43.960264836572286,49.409005869026224
35.49765571851886,73.49997693183843
32.18287241333597,88.15158539596314
18.196101644638556,140.44308320551949
63.99955436844996,98.98258902482806
42.571072581865046,41.93595697291962
45.536000694264004,29.47752543848864
467.24219083431694,2859.9766057721176
38.52038478082547,83.57083791926398
51.27301368971256,17.18584312976202
29.56899710371821,122.18941826444429
62.81348716081499,87.17950127517403
47.75911240673113,69.22384357162638
58.398165549625325,71.24970319779138
46.203072857678016,32.93947680487178
61.159478049216276,116.56199384755489
44.85293490282227,31.654842660903068
39.304047286057454,69.22801501729231
68.77682544978035,148.93344711519714
106.90779782737658,295.15028420160195
-589.0631166791585,4463.160017672685
75.95398483209176,245.87315391504455
50.75432948592945,33.53131128674356
46.30889527368864,42.308569125319444
70.75074645391345,156.47898892154865
-74.44421427003829,768.6748094386402
43.9070741945253,47.9999852190432
48.86837914842731,24.96916499546968
60.65032888832291,66.01436955011162
47.47095023311047,36.240569968057365
52.959956409255184,35.12214779597269
22.37884448708241,97.66640612839522
53.92679803355114,28.008705259002134
33.364886144807244,84.95593074405872
50.471752777656754,29.519397611841516
27.737041215833656,150.8763200283079
48.18102965744839,52.77682711156486
66.9689338456177,111.94003970187755
43.21940274836578,26.154652625675702
50.16209984532752,17.150163951170533
54.28891234204102,28.21331483475926
49.96498895923812,20.13808099642639
38.808877769295215,41.87682106943551
27.397824174183903,90.6308911186127
46.70221982659639,13.133784328406422
37.23770945820525,41.58914732297735
44.186474014546185,45.16900440122506
61.61962724978732,46.37095513795476
34.76702194411682,85.15164733901422
79.9980377321214,213.55242056918394
-13.014033289796378,411.1270424063195
31.01265062761147,85.86186891379845
50.148245379535446,38.443002201570955
41.66196958460432,26.8736076543719
39.2343807627516,90.45126243915077
44.07966264306374,28.982383753982443
47.58785833941135,24.25659409794414
74.32037015703409,196.33253475722694
22.27508674098777,129.72778263488237
27.857202792847588,125.41172424625681
50.40813756047078,32.91044371287767
23.6486895911376,167.47929192044057
