mu,sigma
0.27934721942858176,6.525850987369747
0.29342463346047704,5.836025383043664
0.9280476714652233,5.088769201775233
1.512548230922775,6.018973384685654
0.4686884802118416,5.041010663304491
-1.6391313329378157,7.140199427791021
1.5251065146833414,4.547815487525695
0.8959490697704312,6.4689188106141735
0.39593409245741623,6.530936948274757
-1.7605001784504453,5.347220832425398
0.34627551885872593,6.209837876678261
-0.7304267110801335,5.908173552695197
-0.11027341920094014,5.844007323166835
1.618418227559115,6.645426700296783
0.6660312829721206,6.958228605233849
0.31827878938637916,5.52018119080636
0.733994174949762,6.320446240480503
0.4996414493465295,7.140116230141122
0.3039110729307862,5.764955499847649
1.4995166270137048,5.629149009852075
-0.4446954038862585,6.155424207736956
-0.6472543651440285,5.685839762096496
0.09570522239057383,6.10498987993003
0.4487907972146148,7.166742487011183
-0.2939090484506104,6.07345055368676
0.24228447849371304,5.950753015282991
0.48284311412346015,5.776526207157637
0.8946669757207981,5.723134529560532
0.7055304104917266,6.599544388979761
-0.1692744215522206,5.498151462157013
0.7237783768631106,5.2352493620830325
-0.19526936034424366,6.023653268208455
-0.8115195817985201,5.934508446757362
-0.035047273974354705,5.648814355228068
-0.5582686815679136,5.309244569224433
-0.07550132910703601,5.429194406211874
2.298369743645671,5.727310455016938
-0.24964314113991012,4.926910229875573
-0.6019929907751296,5.236993156842934
-0.2930475665682226,6.153397987781308
0.5402914745206984,5.361420590088842
0.7301690192058197,5.920588143497872
-1.0420411267605718,6.119230207173848
0.48080662920516654,5.814609732738902
-0.41209538083008374,6.016336889778982
0.9937840915974673,6.62510442933199
-0.3779445959310613,5.398164588139546
1.0821349890157648,5.078531330962413
1.498091001699582,6.027313007824206
0.6042497558776274,5.6039258470677105
1.353170539336042,4.722069598085211
1.6407096184580539,5.141479040208257
0.36895177280705904,5.493251031461269
0.2490590295706205,5.749277934466198
-0.7881763791857392,5.630561236569998
1.5208584561435532,6.248883214371367
0.02231886051319451,5.326707370949962
-0.8630490072171249,5.358410769275837
0.1473834047607116,7.163733454122731
0.9409929014418852,7.018874686005527
-0.29861604383881946,5.445983207844253
-0.04980863233014204,6.78135841487389
-0.5175493351724739,6.398920357385255
-0.9348219851579196,5.795796813159478
1.2558171755912246,5.877174192684354
2.024572722864611,6.177380369602113
-0.6427105921770919,5.403142475518241
-1.0269605919956968,5.390928315080364
1.3534903528555047,5.0874194900930405
1.050085584323393,6.418004856409644
-0.47657623522415465,6.441057089469482
0.427059786311181,5.395897092385054
0.20650540746803878,6.095095757662127
-0.3242367921771781,5.7702474519494675
-0.23589224306011058,5.528115931117271
-1.9644872984343074,5.6717336676410035
-0.07371613748631041,6.042491118365095
-1.2438995542661226,6.080318092196912
-0.9233248837009405,6.5765249393599
-0.43234578481027264,6.054496294854902
-0.004559612538403428,5.107235547489398
0.826519244232072,5.399901996704888
-0.2696370213604844,6.147075010822909
0.5806146482246496,6.399517952016935
0.5155421903569405,6.330183148964746
-0.6680492398572052,6.035164984258508
0.26026471010102514,5.704686641921891
-0.315025104630239,5.922302327593226
-0.9205334475068453,6.713362350305624
0.36818408993181956,6.750363520135584
-1.1693374244737447,4.411959968247026
0.6439636197777725,6.175913859904679
0.4401528200312579,5.864917909230893
-1.2859245671996993,6.768924937789397
0.6813166355216361,6.501607783069133
-1.1514046393291424,5.5355090620486225
0.9155904016066782,6.461507480542965
-1.194412602725085,5.909495915844142
0.9668418793671143,6.844400980746255
-0.7513802990107413,7.073544615480145
