mu,sigma
20.76986172902497,13.543450948665408
20.541901797385563,17.923964160191197
16.28288074514226,21.932437944939807
21.74699477644215,14.619888420150994
18.022303380020205,12.72238979550063
17.41752152365932,14.327616082819619
24.167498416315922,12.632159920892168
16.43273097300445,25.45661393511356
26.00310837840867,20.901873539705075
20.3820331425323,26.614937635398796
22.247155646677253,11.724504804685125
22.228135892116907,14.172866937207647
20.175602525979574,13.213496156395172
18.5784797815372,14.819179433491952
21.196790538946008,15.899428428897586
20.42729531110469,14.372253598825502
18.489706544522868,12.414942169877442
20.280781302044105,14.952597607746808
20.32810374837356,12.650815681950247
24.743217051987045,14.200347459253681
15.728223347564144,15.956265029489582
13.61636185902375,32.57505575459431
21.3704082426782,17.231521686753673
17.57837302476876,15.661637193415636
21.74938810471204,10.01242053474179
22.96511571302764,17.051024208548913
19.90822463321523,14.986006007672513
21.51597969059659,15.602260436938765
21.80518910874392,12.055242211604817
18.37262959375559,16.13648037035675
19.88700733828414,13.896742181704482
15.78429433925375,23.644955690970455
21.844155826123806,16.83422456090306
19.287051440896377,11.897467619066733
19.42481390221599,11.563772263894506
17.597060936652568,16.683288564591226
22.063373143830937,16.429227658956172
20.343531396219237,12.217460641226298
21.465426614175627,16.879923087708335
22.67803239137389,17.063739491012498
24.038224998041436,14.662174063465052
19.978900997941945,15.182112149674026
17.536776638720436,11.660597741437783
17.385993436780996,14.7873230993494
17.330904376321463,14.942942791323606
18.102840018595067,16.89695379933234
19.253677968729185,18.31348945638303
19.079074803058383,18.677516690326968
21.495790244306473,14.672669206557053
24.24620981377671,17.634785861269144
21.895023279187242,11.65400656737699
23.411077836195055,26.480431366641998
22.323516454794817,22.804174077143863
20.518968425817615,14.124692363747451
16.588758161485355,15.161270573683142
20.706974376284457,27.86981832133843
21.321843587220837,11.59306925363452
22.591699340460327,18.087875887730217
18.6752691923605,12.3560655297322
19.703073600590468,14.704306410838278
25.092699270288932,22.17321680650295
21.968874355488257,13.092885166059558
21.39369231499398,23.95205486232246
19.441333620906487,29.098398634367527
19.772877323916934,14.06992678275762
23.870107932325045,18.51483874418877
18.5842160951794,20.701405083761987
23.37418431113629,18.93020250206193
16.908300497859102,10.582706399665117
21.3617705376353,20.455549445731197
17.390836049228575,16.85328448226284
21.405370889049077,15.612123139071553
21.354784678021055,14.909707767377439
21.55724594672472,22.930882511705036
23.228127974933827,20.64643671658687
15.695924699930895,26.74613916827227
20.98837998853732,18.92687320449497
19.443935936093897,22.43954199293731
19.84314156294441,16.58292129370638
15.520787198730504,13.107381479212224
23.36415992614299,15.285332656077637
20.690424378483417,17.137802285598486
21.319817983985,18.019864921992475
15.671671699764063,36.46155469927047
19.348595654610737,15.180314693876923
15.394334450660834,16.16470622754214
20.93184494858282,15.08649522275455
20.563951765985315,11.888566782017508
21.819594150596917,11.186497583319687
21.118345145795598,11.875814703029553
23.354037038571445,20.302962785561963
18.56860160750741,18.30389108140663
20.28568253648141,16.56400420879969
18.19006932688845,22.135495620883262
22.30189630844113,13.482661811265341
21.00640354014377,17.29149104384229
19.237808306678275,14.98243519074326
20.437337671418696,13.782239257914572
20.210641185483365,12.508876216457487
25.81430017893578,19.97998149334741
