mu,sigma
-403.6959726750763,3510.0109833655483
329.8068918149382,1272.6197798279195
-8837.704315989975,65457.63078334131
-3515.432112618254,25419.347636966555
-20.998305657823966,2362.1607381397794
-2379.5485259953725,12864.694964417251
245.2792497797297,928.4015215599421
7724.046967211088,54147.49681240438
2697.673336537249,16269.771230172846
4492518.518075444,34112038.831890084
-566.7731639116447,3788.3089990420303
2355266.6815465786,16623157.508705078
53609.22365694416,548287.2705774832
6706.648262691271,53247.93011372572
527.6754981383392,1943.3915200899496
-12843.842594094527,96535.67574933624
46639.115676623,350784.12000111176
2212936.6071840758,15490076.665861683
-318729.9202948427,1749647.583829022
-35573.53853814895,218715.25468200707
20202.824834351602,141903.983572672
144.9391962401629,826.8831599118063
11782.659366760077,89599.71597068482
848.0798802865072,23117.15340494254
-1181.1892230436395,11055.567089510727
412861.6366226107,2673022.145788503
-434.95936779403047,2542.0799885671763
13572.888879637658,94862.74575779258
41940263.843616,293580489.54296744
15919.031885146682,115246.22660416638
-5678.371233498903,44196.54665032566
-195.6530654202299,1811.7574992299233
-3655.3100300094457,23359.905760684538
-8247.140398193083,49729.80564625977
765.6945583260542,9060.871033349824
-509.34804230824744,3382.8080280064423
-54595283.60233078,382019547.20541203
-32895.83092093558,316536.2867556801
30224.14141067705,211790.11733625285
38711.497247766114,202218.60098887805
14216.224031689628,77230.64376676455
-6924.695985555295,38154.701424541745
3823658.2472596006,26830122.52872341
-238.49963973879198,2066.76328910859
-411.2824933406105,4265.718833660997
-6338.721493174854,35699.41003837901
-2396.702921140494,20073.30607362109
11113672.568105154,77778185.06046107
167449.8096875734,1235309.1659178052
-1767.6639827207637,7515.179148531135
7198.921360838771,53294.75133583315
147282812724.77625,1030979642972.8805
-157691.89236916677,721768.1456016373
-4565.070288344609,33600.162731948454
-4269.721171274556,36113.74015573924
-105.7271332473525,622.7767788285483
-412748.58483949286,2830610.502213675
37.8613815450177,1238.7097105207952
107294.59714855751,852168.419033803
-236.23207429746589,2484.2139961238463
982059.018545023,6841702.885168456
-6460.507306905555,55039.22274217483
-667.9128516142117,5660.719762041907
76.91162105845902,14518.155050018791
4453.741420514138,40000.08676157582
26128.42809553426,218582.8958106023
73378.61195422665,512063.99856720987
534999.7728725082,4032424.6016115714
-5978.8866384637995,32292.460154439697
-9107.457549515617,56222.45670760482
-87926.3736968032,468793.90117437986
-1819.2989191953952,12691.822290321908
-402.6547596109506,6586.255605194095
30364.286509463614,249627.1412495646
23222.02163000659,136741.803269425
-31757.342632470718,156539.6086286935
74.88919441881232,1289.9685129466286
149439.10033972043,1017928.4896561048
3999105.6770912274,27488414.50649123
1001471.3694284165,7004918.911180263
183.72665086755063,904.3894693558906
1049699.3987365682,7348349.616567174
-1698.1067330596102,13238.582676828846
482081.80248001986,3383352.178784869
4714.180297047732,21938.5816217635
-1759.6440803270439,36378.67889075993
20598693.756841976,145872725.00327966
-624.8353625145879,8942.093628200597
-99127.98697615336,701114.7898677245
2972.0362939790707,17451.358859303153
-21860.493361382127,106783.11079680303
-115.89314925524931,929.615488209747
-29411.473916028674,210637.8527784906
1400.9116099665334,7985.816675738012
3581683.8485470563,24807706.927159477
-9781.047512932337,194517.45704189394
3644971.765062259,25055077.141341124
5118.8560468664045,36591.55558886036
45984.43399340207,305795.78284872696
-16952.222272101386,108331.16308439453
