mu,sigma
16.031190074365785,16.045607495366784
16.67517000215095,12.179720425265456
14.792015347297836,15.820649846154295
14.374561236432253,28.368752645080807
17.12719540197744,13.418208519485542
16.19498251277995,16.196186366326828
11.606966707711809,21.674648635584692
14.01523996387612,26.65212960129251
15.166582729674321,28.77144449603304
16.00530142173569,12.350576722585958
15.352858483353575,15.93247541109252
11.329512882839905,12.206953401323974
16.049057545832948,15.037395157217883
12.4966023337128,16.144483892897394
11.553054676851056,16.25127800984857
15.325258777640693,18.84365978902475
15.544256631371933,15.526186771095468
12.138156532826734,21.298732294131714
18.315042036355685,22.629139986054625
13.335584393358511,15.938621599225911
14.035375841427456,11.321263970534632
15.586417193158386,12.322179685600814
10.356720097399897,36.39848733074273
11.175333099660977,27.33583976703381
11.392202929693703,16.144127695809278
14.636133916602295,14.078492172374508
18.26900761302025,12.80002229413068
15.206942299565169,14.617751189073157
15.725368766794842,10.44764224978673
15.190614116765799,16.487197207226032
17.236152463544055,14.419674030326123
15.86904388055991,12.81314569371647
14.900236175437119,14.148760257725678
14.9546716245133,17.69671753800932
15.660266901545045,13.344452577544478
20.555881187291334,18.146079942464137
13.33209771705579,12.043813821392972
12.283929566611924,11.479193542063127
16.39506524439749,12.752771865291214
16.360082620539092,26.779778229288908
13.487114363266421,10.625491662621778
12.43213596553948,19.87968803139577
15.30451906477631,13.011986944355403
16.348800760072002,13.160942557337496
16.958493915541172,27.007627722576586
18.323976245843458,31.00285161910978
13.129701828625711,20.08798021403439
14.18537380235285,17.242572018549186
13.888931267014542,14.08186246840314
15.920216263730596,14.155527515980971
18.868623887146732,16.50399487324686
11.312202899443326,15.054877129126433
14.800519742459063,14.640151526927662
14.774294079341782,26.457050918553527
15.147399800302438,15.026824581331912
14.832901567483969,15.179793231347638
16.552002279288914,10.214807870981458
13.103343129561956,17.444485927101784
9.365795823741648,23.4269822754896
18.230559466787078,15.823154269203076
15.97986769828189,16.73483371210818
16.844855717231702,23.16755237025426
15.03521919702654,14.39285402967593
11.991351942869668,19.18201225001085
15.558907904220959,27.20255736786125
12.762248954857068,15.121096086677092
16.896412734498544,13.890204669285431
13.064640477501518,10.664456223157604
7.315168454323323,40.99045665225275
16.289813424626992,17.59293739953164
17.074177904182,17.638680875818043
16.454320863328263,15.444915854534711
16.921733301654932,14.25975546763171
13.047814037031399,11.914277021736702
17.50658204010056,21.746104723024146
14.917716365606163,20.298280776180338
14.042495691193972,11.515777622857803
15.405608193463358,12.101493720051934
15.949289874863666,16.34317148077399
10.079082716290152,16.647030164155495
11.791027403485053,20.654524292793283
15.795785379651983,12.813414327334277
15.701208547661855,13.439770675935387
16.045670337579296,8.886136333579955
15.840329338065544,16.172940642902084
13.573633913170086,13.205264711248562
13.185297870604483,11.358823482403322
14.926569693668291,13.548656492665474
16.689816816712117,10.802115302671513
16.256463781715617,16.77706558044292
19.72302093319538,18.684562992720565
13.567956115490409,18.380590928614374
9.463693818272334,33.349458168311415
12.605036874452331,13.605287660255659
14.506768210989142,12.666640220619252
13.189427394117372,11.734775348757909
12.356358578191548,13.698950969100732
11.783859314171035,15.231630968254864
17.573089839611335,16.059951068390774
18.019278722066463,16.543556455947684
