mu,sigma
-4721.803421432208,51205.82047942747
-691942.852843714,4664800.768485549
-4293.078526885371,26504.39665719235
25908.430219349124,184739.50987087036
-8824.946087961338,329998.8654939843
-110.55911948860881,1386.3429472474224
-191.98357228320492,1875.8613641888355
-4674.281272341594,55680.32079931951
7719.83080173899,49301.056703904236
-1259221.9693401132,8872921.7273115
6116.239781288555,41010.02789880239
-113393.5121461106,799381.3035552934
466481.0875503411,3289556.270574985
9641.013936342508,62426.21246393455
-981790.8534067092,6873788.279813095
524422.4860397057,3676197.8339017797
196.31426592362243,1441.8003184715913
1754594.4513631547,12239519.923682088
576250.8936908239,3287222.3021104475
733263.2174790588,5207956.474329995
5369.814786992989,37283.11759400319
12227010.770600416,86210412.70862304
2381.2081661008283,15984.146124200932
-271434527.54434526,1900134224.4297411
-1193.1081062817407,5272.435263663338
59637.08230019864,436323.1111224189
667276.867963352,4466892.795896943
-4381.858626363642,107594.36551944533
157.3412811908652,8684.599182774045
-2652.3305972128837,14178.435404011952
-289328.4206194541,2027452.1479290905
-150996644.7560121,1058006117.9527102
-470.0464136752959,2394.758600438295
3390993.3383381236,21526298.106437262
29883.975911220452,389248.3050972909
722.649565842325,10348.183703849378
-7459.082271367161,53886.564144322605
-820261.530742014,5728831.610218181
-62836.63699618237,446567.1734070326
400980.96308427304,23646934.64371832
660097.8546459784,4616263.738600283
-69412.83593000085,612199.6418614129
-1973.3253091295305,10008.35541892913
545.1244281479585,4074.8310583139796
-668788.7830462132,4669249.093496632
-35845.233017715254,251726.8016281168
90057750.66357614,625672767.1232809
-59300.42689058886,423819.8379159772
-6291.9080276048335,42918.77607288446
597170.9434843089,4974730.315197893
43004.96585210276,305656.31568124314
-332.1249613429118,2512.1729935990143
22881.608572314126,172319.23783115816
-5859773.394838729,42539835.85845127
592373.1971777322,4270897.886764525
307880.3744886641,2045749.3347487983
-125861.14052324911,723260.4726103382
866.4434215590871,5945.06250700246
688.4036773390048,2651.9979354319003
-234935.89383856815,1657228.1132070418
34194520.18437571,239370430.41512215
-208.62254872461753,2086.5166362807427
-440898.0931654974,3693655.61801603
-15867.545915334975,126250.0725075983
-7200.653421444273,35570.61441849052
21964.081107198577,121964.22144070955
-7422212.927870073,51995395.880866714
-71338.75503198356,475093.1475240581
34182.593106677625,229280.54355857382
-1275.2852349103061,7844.99742488157
-38370.32172468132,275562.67989922676
404317.0168993074,2837908.9196837232
-900.3576607330365,12221.295210910963
-11702.620873968992,81731.75202411128
-1956724.8594913054,13745341.911163975
-12089.808850803729,120606.56323845792
-13969.766777289415,92897.22995897163
81886.25660463782,670765.832887935
119880.26762777028,844598.9117964591
45108.65010252612,315086.07348027255
-361659.5185449799,2700330.3271464193
48187.51576293593,319483.3569643919
11467.722914316482,53939.26432210265
-91976.37352033443,618794.1730013962
655974.1509267073,4543303.371403763
-109702.25208473184,805850.2075818318
-10113.672476766369,92110.08180132975
1285.0210941104629,7936.30312648408
1842193.7241943283,12886327.756455645
367.9048742149257,6242.689885938114
150.9666408381036,1866.8185090164086
-25327.083741124523,165024.4009465908
-13353.12963906174,110262.2264489461
109.60496878560063,2045.0592666563048
3270.6196352273673,32106.240207732455
15204.026213263014,84765.91934308695
1907.1225583783096,13588.640341959237
362.4439756766071,7211.397913658976
285783.2458740242,1986751.6762235402
13842.551463481448,2092265.4036631698
