mu,sigma
4.2846400326966165,12.954788004861243
10.863205434821138,12.435217704825696
4.686963256491457,12.9157484124102
6.506382999995745,12.715938917541715
7.396236325615808,15.51472035252899
2.942759366379013,16.123891140126464
8.097247645122806,10.152821221667235
2.6953950118187904,8.738867193090606
5.090878583230742,12.969716715032826
5.097571103842141,11.700950704931866
7.85736079190331,13.216020228050143
1.902910522643972,11.873524429927306
4.297420327657963,19.10211125602917
5.635150081838673,11.588133350786949
5.8842747842248375,13.171507505936326
4.706930625642337,11.551546582090957
4.621380156694437,10.37303112976425
3.126732678913149,13.00927226169609
5.121294740650867,11.34981652322945
6.349245782094236,11.373414544480092
5.377067338001501,11.709851940733845
4.977608151499407,13.594558121331056
3.063218392538133,15.786841191462926
8.638823097053525,13.393224762461259
4.2931603554135735,12.179007820999542
4.148118906711052,12.273707018410104
4.644584094072051,15.043540342508983
5.485602194212247,18.710843424192127
6.49448693440502,15.7049446056698
4.540470036796192,14.24797565144879
7.677308296414797,11.955143505550648
1.1977546276335298,24.134335192825944
7.8672253441906514,11.61445260677645
7.2700266449647275,12.678888919248196
8.83927373520178,13.277121433734223
1.4348543780604353,13.1001005782608
3.0972643917275366,19.431633549994466
5.96769604591071,14.399183290563956
4.571626024733294,13.936679092856489
7.803841231579429,17.310357748270313
-0.6553608848137001,28.68001567999988
7.093421535996535,13.408450145482403
0.308152362728902,16.0147376387776
4.376230756033826,16.837988607904222
8.613932728632172,19.03036417779974
6.043128646774636,13.241823996197445
3.492461586476456,13.083514264031313
3.1012416522441253,16.924438829078184
3.6121263308217095,11.80753243890467
4.822762401559048,10.201841899178513
3.0956733473440123,15.798606661770696
6.3729894513339955,21.11679126707267
-0.040455201120448765,16.340117900869437
5.306108076114087,12.180844852801958
2.655364645972469,10.645414114969379
5.498742312919229,15.745482943417008
2.9209396354275374,10.983560127216196
4.167847417969188,17.116859008325992
5.061467435762169,12.235953400755193
6.749726094124675,10.861522501573269
7.9441106721115355,13.178336941609313
2.346418001860312,16.310427261726772
3.980798845923897,11.10704096034587
8.987111782730496,16.05604903876149
3.1908451461261444,11.803371442840664
4.961363793934718,14.098952848251148
4.898586722098717,15.650778637179428
4.598171959081696,13.158511972330968
4.841423260026822,17.53510538819228
5.458274083241173,10.954036703768722
7.243608207182714,13.473018431315728
0.3615638062280213,14.352454336033505
4.804601344532108,9.925246129402383
3.7639173287383683,13.44387479557933
9.62929578425392,15.605324080509051
8.008967041720803,16.368377624270824
9.339044614703493,17.30816811231247
4.576235383708557,12.634217016728982
3.849625710519772,13.596590842788876
9.449804054941806,27.078780781015503
4.019379565535923,14.42925324812203
6.527446877439659,14.433766651139635
5.865442559567009,22.290476324477766
4.764999319961029,14.734990097537768
1.7255952040281548,9.846976126989912
8.180114788671228,18.593041618368616
5.759612744430051,19.2090633269235
2.092814137632593,10.612469407327616
3.913067625654029,15.012245802441287
8.394624292833994,11.647574489537993
7.365804179407734,12.795639555355695
3.095534444117372,12.87324396859485
4.148617934519554,13.745449159093726
7.36260954197482,12.281969372626369
5.162188362555072,14.87984983516054
2.4369308421523987,17.585407337749178
3.0580986540772677,12.394389161298928
4.5557048921561485,12.721919090016812
7.346466758860665,15.689419636366724
4.05677703061501,16.936130106961063
