mu,sigma
29.657003239753532,9.034278240369945
32.0552707347188,12.273230564861205
24.09405062929571,32.46177517470294
27.4351870365551,13.63166220340851
27.444537811167564,22.283566528981144
28.163980221433835,6.5007947271900814
29.139007612285546,7.559401855220334
26.336369531362433,22.34058788005598
29.930640899093746,16.893141637321133
27.56885057173133,10.70256696010581
33.52449215430059,24.30004563073608
28.22975194387685,20.92593391156245
30.280210887757264,6.645339310750153
29.377689160871405,10.560476807351312
30.2814958248397,4.610734349077224
32.50074402332821,19.75103792693711
31.51057976112297,5.303906123850426
32.03126006605662,4.67693528990407
26.753958021934647,12.405540707616089
28.765355622802602,8.15406626804045
28.974487378723662,7.23171499603308
33.4109652798883,28.37064333438804
150.46536348197805,846.4711212150688
24.539106735691167,43.919200160877985
30.08586190018118,6.825838931667568
27.9994951509932,19.36648902567022
30.159682222691327,6.96346906292063
28.121921301678576,10.575417749806256
25.39211442803439,35.639031068739996
30.681192304970768,4.359099687556277
30.68502608993008,4.590271806330566
29.560035880443724,5.810854648568266
25.86012971152943,37.35022268798341
36.28250849636704,38.44240330066364
24.60046173199212,28.630413045526154
31.25333442177025,7.677108498648406
27.580858778139156,11.755948983845569
30.68972499719832,14.782214835010251
31.76290821218508,22.99295101066572
31.873690684192674,7.200655591547697
33.829545931517174,16.484932529720815
30.174897716576016,12.44055868827918
31.49131938404728,17.294388417508227
31.094891357617175,5.786238111379855
29.25717337182102,4.174056741459304
46.81713100897939,128.10264050726647
29.38071149869155,18.660910225161736
29.72805196183107,4.508833541154702
30.145718418955575,7.873461973878823
29.35600975446271,8.461087548498718
31.23313284831959,8.264638005215415
30.189441123153205,4.966359231043054
32.29487586857175,11.949818626916635
29.873171526510074,7.693878349846506
26.402625133386515,23.73022201934203
29.51415889634275,5.720867176916847
115.90011462467595,611.6305313741838
41.16391264903201,77.01936832948977
28.939585111684295,4.92505689286412
31.635143387888665,5.418366033795406
26.779972564671553,11.274123113678584
22.61937256255231,41.55065528995559
19.19659085961362,74.92847919035583
29.734208046496327,6.630319507702796
26.157392538239797,49.21596027275326
29.02583251724746,12.760714119917484
35.04326037793023,40.03406288593264
26.97701976341718,13.466318300234931
22.632224655595646,55.23963090720649
37.947404630045355,57.08254095530254
33.14971471722553,106.61181413475934
25.941718237717602,13.054804956653404
26.283320126452644,33.83566906645738
29.119926409278865,8.956301992478345
36.400055849622404,52.21802845424285
41.05467851021952,59.28466944458574
29.240683225609597,3.4844853008905083
28.626493552899227,5.289167205084284
30.19650538393192,4.122926280564598
28.9721394199094,6.425057072016988
30.960137575462156,8.937956621862773
31.563266090182793,4.615976053859981
32.259264277420684,17.526226749168693
28.87650546611103,8.774182094643926
33.75599576009492,33.007933211939424
30.908709265362052,29.41401644515319
31.58607734888795,11.938687871172764
30.352806498432557,4.169325313921662
28.589973489508722,6.2642541395864875
29.994252145735853,5.333582957355864
31.61586000797427,7.014007240737184
28.662006410967965,13.807585193043927
31.783004724818515,12.204806669002815
30.670281191019725,6.581708558742565
27.62233463581538,17.599995798123846
39.369271906012685,68.80248935558237
31.00644571698634,7.979270059562398
29.213808900530545,8.062803605499864
30.224598131415977,5.865027204095107
26.591358817530757,20.742197963613027
