mu,sigma
4.847891256276451,21.266834925948974
7.682425534624368,36.48533270634903
-1.7920904436067033,14.125187362049468
-2.11174571287524,12.788912766132954
-0.11941872736672181,19.765057589214194
1.260012467691292,14.242812615619895
-3.107266290972021,17.15744390812435
2.5671562431199497,11.221746893633817
-2.6873208605322128,13.235344656403061
2.824364767097727,18.194923307433992
-0.7186376334995991,14.066810233573362
1.4501160186999273,19.147340701340916
-0.8850666261932031,15.603018121485015
3.8681295664960347,16.663008727066046
-1.7181443280321216,15.153568890918411
2.832246133899369,14.752244401582201
-1.5115419499276197,16.18049720732943
2.1222220760795567,17.961216776972783
-1.0493965230651316,13.902649514237966
-5.473466622938527,21.12382977249578
-5.373251742875213,20.16660136016447
4.225481913860063,17.199834995554067
1.7436811242548294,15.788554391428631
2.8567584549486043,17.529403045831202
0.4823086498660926,15.760266412981679
-1.5668303532336407,16.20816682006365
0.08148418451524891,24.473963762802484
3.1673370873615094,17.462555273071644
-2.4131023652069725,18.003941169980095
-3.3621021279786474,14.728584355276215
-1.0497760398239016,13.967266461283506
-1.8238603325970877,19.325526388194096
-1.8863728192119067,12.824501292345415
2.228000401017766,13.313974288363367
8.77980552330596,64.57374400210212
1.9687035777302506,19.361628008179782
-0.23988273818586556,15.916412990107505
-2.896575546696616,17.358716943802783
-4.331237898613624,12.999857820357445
0.621620944088504,12.759100113549751
2.4678702703158124,20.15066629256345
-5.5130650161003025,30.684484438733865
2.938693841618145,20.43011607278387
-0.5355738735798505,17.94181517524016
-4.155211083481456,26.272164793533307
3.1286589176594344,26.982951661953685
1.2565801337491975,15.905727436027762
1.3131212491356516,18.962087492269035
-0.983719734462947,14.060851260435717
2.4127850218189626,20.138278984795754
-3.1486388734946735,15.224253673213596
0.11858671826424015,24.144289638553936
-2.0519713204345154,12.270500980995392
-1.2502608248534148,16.512069810742318
-2.0824463772918915,19.269466600416198
3.149510716687449,20.410795558154323
4.549805795629133,19.649473288428556
2.0456673492240594,13.956150620518866
0.7458529217569486,22.373894115067003
-0.14841825286062615,19.850643728639234
0.12084336047429782,15.737207075883859
1.8590689115948464,15.578381866821015
1.2425033277120385,18.38438480675356
4.735268906168901,21.217686089321948
-0.009335602633213043,15.89880861255149
-3.7602764731225102,24.191391366687157
-1.3855088070108572,16.472328127456464
0.5828062479165024,15.128167468248531
0.4966836000556059,17.41800165125363
0.9179853477545455,16.07397306366324
-2.6930996597324004,21.46437786293535
1.1582464807350323,14.987161211254454
0.06980652213313294,18.855408780606044
5.821494656138694,18.938706180728275
0.6738850057381609,18.086353347579546
0.055822484204307764,21.622898222142453
-0.7617887788267764,19.587492242654555
-1.6099287932572515,10.083245263175092
3.378682294825621,19.330695010306393
0.6962949295687939,24.18064680744779
5.594091437498525,20.297588866870647
2.19328199908197,22.225395811829905
3.303880892615317,15.110486309935183
-5.5436749926659115,36.4047893974579
1.0460108049530437,22.01596872568896
1.9923853903303403,13.703687516835002
0.12418745122223335,15.312327796024338
-1.278961573996699,23.144817768132484
-0.8084487980130752,14.102516265625264
0.6773893621376073,16.291725639962273
6.866489870284132,17.952946892960288
-1.382158927498986,18.27488225078842
2.490607859230194,13.592773083282504
-3.5046360802186456,17.603246809140096
3.050189542951662,19.079099808839914
8.302592372803792,71.08014258452586
-1.4020970546691327,19.314880471154133
-2.5679047437527207,24.009173590499607
-0.015471019791607787,15.01847938403887
2.04419629701397,18.8969305362667
