mu,sigma
31.892566366629293,4.8451651110561915
30.854379094899592,5.799067313411827
29.479212606456507,5.386998955459865
29.50455464831376,5.176402353606819
29.45940167054199,4.893157758166597
30.22963090081058,5.2835791243237
29.53452053413205,5.696729158361806
29.703179135269615,6.558560425585297
29.7253374175688,6.9989013833611695
30.681789540702702,6.404440015326977
29.15253542251855,6.354958006965974
29.891004626570684,5.765143685206919
29.250798224212055,6.180184271367279
29.501102485993112,6.335725609559912
29.78871606023256,5.633199336249153
29.969922209478327,6.146084988628523
31.901065630928297,5.650256101466214
29.907405143607196,5.438294685971757
30.33348074981451,6.142647942766778
30.431256424540802,5.255927182303751
30.51107512366989,4.830293604704026
31.228028140103905,5.868861944785681
29.74243667563519,5.8818389794197365
30.63951201010748,5.211668654121324
28.926377944108566,5.568758054867797
31.06015366034832,5.998142289371623
30.702997641525215,5.696857852682826
30.70571734132968,5.582432958097813
30.806936841513497,6.5603411052509495
27.850857259713226,6.038100001855926
31.03671381214718,6.20874538734203
30.26425251493768,5.8168028468347215
29.032400723757156,6.123526696171486
29.77904691672243,5.448231999942643
30.391164593383397,5.297691021394316
30.95168238351785,6.991870866361784
29.479328868235825,5.832744919412521
30.342306525428285,4.5544795723327365
29.99898452056706,5.4562318649399995
29.23064425317214,6.749007644760491
29.505310891343782,6.544223423240504
29.062310003439023,6.115368399126936
29.66676369079034,4.908727135437762
29.174049283306775,6.152310175730521
30.737435128163487,6.909231082634006
30.596374231565918,6.399481192923919
29.822478933250252,4.40375589688101
29.22259743689403,5.8561752865033485
29.997548907188765,6.469278847955692
29.86389723631659,6.835542597683317
31.956854650504628,7.024095601114306
31.367214558650293,5.664414161216761
30.314904803069684,5.368837832991579
30.11792563962193,6.0676871075830165
30.26089213152891,6.325148162870624
29.90064795166567,6.039773363573585
30.884098782533634,6.038645146653524
30.172921777247254,5.387923253936587
30.973128229611476,6.427560603836955
29.631536177077923,5.231923857478866
30.33668673325535,6.248931331344536
29.486186582955742,5.9663078972382575
30.092310886420766,5.720435731238569
30.560812245469528,5.734921723901208
30.799000720722532,5.866298676292476
30.58225597243131,5.928556503365033
29.41281214343401,7.104551381784443
29.584077581034375,5.423332100231857
29.38191709274254,4.873950053794488
30.141780722248708,5.429925619032551
30.80394186992899,6.495963303410934
30.226001690795584,5.981304077650352
29.55318116943478,6.286988073598625
32.33853929340478,5.904262346823231
30.006332595285425,5.6737367748339835
30.07508556725718,5.867297621960377
29.15177112199156,7.056075082225552
30.249282335492982,6.71268712619272
28.759244454847032,6.592003962826884
29.288698797609857,5.149123375242559
30.703572245067363,6.296914137713007
31.85838456756317,6.598579572780572
31.295729523841135,5.08978585646024
30.806685203064653,5.050459594752701
30.59377977112335,6.2972021607892055
30.795387998184648,5.501909263534891
29.646534579039482,6.170092946312222
30.64165832283399,5.306522965488937
29.78433122338477,6.477871175618031
30.638331592798274,6.097455857362686
29.962114070508196,6.941327788592977
30.085350211192008,5.791823281712844
31.49391534660595,5.835277757053935
30.285983834211084,5.8612281684357574
30.908373901406502,6.772758250787025
29.992230176624645,6.66144440528171
30.876323344559154,6.077818467751308
31.952969154248116,5.2876790087279915
31.30656769978641,5.0343292628033876
31.981071086146866,5.52668955979209
