mu,sigma
20.496469632863704,4.751015785295897
20.282126407890924,4.241154297583035
19.768074797815945,5.422307690527544
18.93470405415678,4.859796838487455
18.791820122212247,4.016173234324749
20.043907234785685,4.6792649825958055
19.42982413869104,5.326331251104318
19.62519245604604,5.555887930950656
20.201051495720336,4.476132017694168
19.561787666312384,4.840267539100614
19.367581466167604,4.208153374269517
19.996208533788646,4.881475665318789
19.846301845795736,4.695295723420821
20.461030899931323,5.303000426931542
20.38714792296698,4.141423673486929
19.369314953328526,5.254185333825203
19.618970993343133,4.690285153474512
20.29915680516175,3.9079837748115853
19.999872384446054,5.136998951003046
19.80305605137082,5.011118413246916
19.913936816249848,4.92644732838009
19.767878938194414,5.15962579236431
20.06912173221777,5.025386405253731
19.919520917657632,5.145656161683251
19.72169151742733,6.289471134879377
19.587312903657182,4.421903302403141
19.88477439521949,5.41889417209334
18.563212193616693,4.900142699846392
21.296708025592565,4.737346113836018
18.40149064995719,4.683485968634008
20.268317234016678,4.542007978098314
19.17420815568547,4.0089870806680645
20.04091326380071,4.828163341291658
19.77182204008635,4.666150498864784
20.00336509456141,4.8629120238522505
19.837352321549687,4.077464902832006
20.50473088240644,4.667952953765662
20.79166810649677,5.725690939885075
18.741733888725065,5.352285964478118
19.94168670430103,4.537745367879966
19.880193716573547,5.026755019340171
19.51619998426376,4.753581575998796
20.056136985247022,5.155454279343794
20.475078088676966,3.4534156181915594
20.485613628916425,5.428141423615541
19.892661722485176,4.351173515024374
20.19776214197383,4.863246861715832
19.65680341316037,4.295628791073356
20.47472904011899,4.495504350255142
19.553172272069826,4.732344868094252
20.729618961524235,4.86160567651945
20.414898672142602,5.56382295487338
19.81465911444382,4.374589483238216
20.076237977336756,5.959224208927314
20.14368610563699,4.947332098475734
19.76051070739859,4.606944923562775
21.214671021273087,5.011001127411842
20.50770504260853,5.365799479980951
21.188598072334802,4.767307428846
19.372453852469125,4.101853510147189
20.463886998917804,4.744668557880482
21.260139218667387,4.600454239701265
19.255742718232387,3.892379699478601
20.075178006630793,5.5781887986750425
18.057826871753363,4.614924618335146
20.023694661932108,5.220574522672697
18.868922373685802,5.094448626243363
19.24902675261934,4.874023903569139
19.54398720034111,3.8436430846309895
19.76829834206576,5.623024188705198
19.422212889913897,5.159782601584874
19.515163954592495,5.1088229095130435
19.443210620373566,4.9913196454437765
21.020288680212776,5.165273374061131
20.347647113561163,5.297338349920889
19.536116075391075,5.130063048368067
20.7030893090383,4.498668131263228
19.238305410453677,4.424154187603221
19.606987561894652,4.951900614348203
20.474890472232342,5.891251257816689
18.578435022420035,4.841953420023465
20.053042246701853,5.281128932463942
19.656734025188406,5.860977798112714
18.30297332865302,5.803132411897932
21.127746203562527,4.330828201892725
19.897813808577723,4.176073031913485
19.922952221057237,4.758121720373774
18.589189696382224,4.807652593789758
20.864435888388822,4.597057696079403
19.40182555026049,4.7414857652444535
20.075404542926456,5.775508403832894
18.970818155580847,4.622725326631302
20.22661334045283,4.237539171876957
19.085734325041745,5.343583489611284
19.41113935669299,4.100025509281105
20.10761706424838,4.932253786110728
19.98765641353762,4.611049194213926
19.884661999246134,4.901147703223897
19.61912184010055,5.339927073606917
20.607305672777034,4.118319694952059
