mu,sigma
10.413858127765288,65.7090725821884
5.86193475974085,41.85764050237596
5.852419610136791,37.45494983393571
5.949402424342599,33.32842700644677
14.717519715497213,59.278604894166
12.036430655254117,34.59482614800421
11.896556190323462,35.94626294546654
13.752974039307404,71.47616187026694
5.602573627625304,30.00529427357114
6.979698617671186,16.104864871261995
20.25732941906989,49.449368933722106
21.870315063045886,49.18986105695828
16.281911165713296,30.06405815139146
-454.8006282099842,3238.6207001130397
29.892670616609003,189.0762543745095
40.40319547886519,196.4496021084764
4.070137673577413,33.928338129864564
5.9901024876528535,51.51713492492401
20.343366371406265,42.853076145244174
15.18541809826148,68.90070915827292
17.33314276531651,89.91940930038056
14.45668121902209,42.04881604840195
13.842084966735015,31.64623338882788
1.5376318980890258,30.816807588960266
16.53293390351877,76.07507830728142
7.977631811187977,35.10728481774808
20.77691127145192,67.02761428169121
7.973499543960803,41.56111970263093
51.64255547697576,357.6451110715076
-21.385391566786467,149.34122344415178
-15.419963952151551,150.13861496177293
9.487809431628103,24.960868840586343
5.353179042417025,41.246676556777274
-1.1584843443563229,48.78184210599018
-19.981822684703587,156.3674194527448
10.307437088476872,25.913728347612203
11.721236206896064,24.671555197132523
34.536561743915605,78.48627687578079
-58.58077653550794,486.9024298994691
1.926578621258454,67.64934374189991
17.54673594697721,51.2685099394287
70.58866341508896,396.11944403425144
8.364731055142837,17.719485127239313
-8.550966355630981,253.9671298160882
-2.939378034155892,48.42919707543466
22.49413326875326,35.31531155595781
24.81768867747737,85.80466099518719
54.69582441031109,351.0876170187254
27.990312483186454,91.90537592674406
-18.47159267752174,129.61121762093708
22.06711609225277,104.8886277898132
13.736862041533842,38.69389639529004
-41.48242852667714,365.7019267961419
9.105464518596959,37.39131110132014
14.903945354139173,93.28109259864581
12.317389661959236,45.202270859498064
13.556853019709463,32.40649039555
23.02990364363859,59.48118486515693
5.671509530734036,58.9224835270094
15.104252892926217,89.71911558840948
56.23108342780986,473.6709504355816
10.381219978010092,92.32391611194647
12.852223459080196,21.0874096306498
22.81713724125604,87.33376298007359
9.441429009881748,66.55773510675922
36.49057960130952,195.5631563306368
17.40664640571739,76.83774391772062
2.6491252552603406,26.561029858951372
8.752656490706144,34.887365589513024
26.448240960296204,81.93014581131764
9.247316581563835,57.04908582780277
7.005376385191684,37.910458871534196
-11.662063758756013,98.39680796401778
-8.925002844388024,113.22182199372473
169.98325909947252,1166.253348032341
2.2879287311123364,36.960269324851
5.125598495718187,41.9200065631627
11.371526178342972,31.902725472875673
7.233349484266232,18.644301120148818
30.289820415959017,114.50797191263865
17.5098198920467,60.799495366777464
12.980785122043208,79.79692980438908
-0.6094426304785864,36.29644948191499
46.85899313790994,182.5001348531855
9.421712703284172,59.554987524165334
15.793004374101377,43.00280325076861
9.474040214799777,52.33806210276646
312.3488298430036,2002.2193717083094
5.896718579266981,40.06566966778608
19.56616513230253,34.686244617862556
15.896106337609952,21.586571193800182
11.584058519545,21.731392700094876
0.5336756828729545,52.1740978199969
5.691655756104986,73.38614622582755
6.901739290915051,49.752765593874834
14.069357660899616,58.94084921137083
2.30371502179371,75.99618467795842
11.678389637342955,31.377185563758154
47.30196459614519,240.87095190624177
-2.37971556968083,186.77279580238246
