mu,sigma
1002164300.0884973,7015244808.187435
-112479.81343780072,812396.9970796362
-487506620.83894837,8378701336.972626
48723311.611562595,341061397.9346732
-6314.432585576825,43007.65945992885
-1268.8068820431715,10643.301430528727
-12716.721805078694,110440.66329050763
-2477.812150657689,10984.811963011596
115956.75354001188,721739.5417373701
-9947.340000643057,73658.9018326729
318697.23754143046,2245469.3423504806
1099829.388121348,7694837.344608688
-4611.517469735379,84282.04286601538
18.452858298653766,1263.7425617097701
-15528.940058250751,169346.29373724895
104444.79758421498,577302.8148799777
18430416.539526798,128424111.7673275
-71484.96278538261,486221.19001955906
-1966807.1654055207,13715049.549751833
-1958.9040234981762,27685.343965840028
-33551.63236912918,866668.5231569777
-1272653067832.8623,8909157967807.525
-6889.003724625435,37115.54335351755
1926358.0629715172,13927310.891954705
-6278.08312293363,37579.25690171322
-1153.3525843843358,6606.723085222774
11325.243924646627,51470.71021090154
-11181.133233578308,81249.52666680471
-520.1384331589916,28857.5084626312
-4607407.815755742,30864800.933103357
1208.8766975218045,12154.849137169012
6082.515862037912,65167.539558359924
-203.17204422931277,27452.93038867216
19944.253352213233,115339.64377495249
82585.8453579497,663514.5397147073
134181.05153334542,601468.1715153449
-48741404.99084917,341235644.6074835
-70281.10431098989,833638.7074422422
-1057773.1605731873,7399303.455742554
282.278617275428,17334.647214669218
-5478.247314885541,24687.867188483473
-37510.7943281956,240166.68854537475
37658.09186931303,239589.03713187054
2482105.1321388683,13744351.730904626
-558378.9583248096,4082787.6434752136
-77110.15992029021,1089733.8910394795
3276.4557424954955,23382.451087114667
-15712.341147294495,106717.08436243213
908465.7023223733,6216962.633613773
19455.735608863106,240531.5304568775
1648469527.3761532,11537223095.343225
375510.8785287378,1919557.9483279542
-57.422191741402905,38792.58579130796
-545549.9943666254,3857381.5312133003
-11775.365279963436,91570.63466975468
-896.8523142035332,7532.256836992441
303034724.82850343,2120544549.002422
10714.993442327965,125370.6755104828
193617.32504507928,1353795.4953284692
-715011.2501528636,3455565.924457511
-930.3955717637568,7432.309072481728
-5051.227466916426,74425.1125942203
-2024372.2038706678,12601689.591080096
25153.51252653095,180453.4459062546
41.18253517112294,11966.192313867155
-107576.79169932418,772639.801724067
-1141.7821340943522,31782.56533824457
-23978.273452133126,166018.45455359545
-916.0963188724825,15160.772896544482
-457567.52129965054,3454315.229044602
380240103.87448585,2661762810.8122907
-283220.6240235202,1982627.9253317527
3196605.7419612096,22406676.860569924
-271.51671591036643,2244.706149458479
172374.49367219917,1162191.4210674802
1815.8316285505803,15956.360385820155
19621.01346005386,144957.36347047545
11427.270918717406,108454.90536640842
71289.55661413768,497383.8374017345
51004.32118908925,401182.3255509782
1385.7085617930913,5547.951323265528
53055.57957611975,364733.51820103475
4117.138566498117,33398.501260685785
114628.55285733739,705122.8179516479
30879.90300685232,218037.3740986588
-71300.77856427789,506049.7592461399
49972.67298961943,478727.914858444
36309.35861168013,244366.23278816324
847.4068235749847,6246.355012128825
24377.28267327979,163522.0827302069
25881.061840215647,185052.20881280574
1282983761.9345286,8980916504.270914
568776.4743437901,3983801.5807253155
17466.360338456245,156200.39264080947
-1397.9437417681363,16836.37136491566
-47087.7970316895,430746.7692152176
-38861.69004949777,275400.97077609895
18313.4509606797,125213.81807626328
-28631.660135435595,226382.3583728136
-26027.59840435337,182154.40680093644
