mu,sigma
50.29740654708084,3.78344027157729
49.47065395878183,3.0204570140488256
51.57292062136164,6.303851397920301
50.23378081084914,5.333909212039241
49.22045132489121,3.6483872011693026
51.17481705881066,3.6108249518429316
50.3566836432987,3.2270322014546586
50.0467136321535,3.165810520067878
50.32884651184509,5.655245523290764
49.80218237136423,3.1872567904648603
49.17497288105382,6.960990056099198
48.92373577417328,3.4485788876420838
51.14831668917419,4.59395014655654
50.31595059954886,3.003440026056157
50.47050441438306,4.120641805560813
50.16209867087832,3.0308113235558247
50.56048955028561,4.358686903207153
50.67800180003376,3.4818568754395685
49.27309719160281,3.4466619790251185
49.46517345601461,5.436401828293859
50.6146848641278,3.9745961320128362
50.84496386931491,3.2995805355190697
50.170698384392026,3.323179604925235
50.00395500661793,2.7862305358300787
49.19118303003958,2.722183820525632
50.05358773658968,5.148859087673202
50.907772419408545,4.425231468169236
49.95916909831645,3.5368698863635193
50.078915593100675,5.094063276414152
50.74792323505763,4.657269305033902
49.810549880163606,3.5607196621281845
50.12969408524411,3.83193776968208
50.12866712095319,3.174986790670708
48.916586864164344,3.123956312806687
50.00798347478611,2.327779254870957
48.77191155362853,3.46637600407743
49.7209486879863,4.3887446745948395
49.24909001186088,4.982116652427229
49.95527848590074,2.754585226947729
49.694905743490665,3.4793594836879205
49.42764846243787,3.030230516424774
49.36563961064353,3.5311992801627294
49.295393162403435,3.544870250734614
50.38924260419272,3.0763929082380432
49.049106457066564,4.638941898303282
50.204984754226444,4.375731609776355
50.06024521053403,3.6338734459450452
49.09967686484556,6.080325173681532
49.503664028231334,3.424441717736662
48.907463597434386,4.031142863996879
50.08919435162221,2.8040356720335198
49.42358635424036,2.974082464874097
50.72895489637953,3.2244414440477103
49.5431507232588,2.8137147751917646
49.649087544460926,3.4907376954711324
50.21234788336616,4.847427745932804
49.51383400644337,3.0647298721205996
51.9692834404771,8.290558279424747
49.97748138018295,5.660413523390942
51.20506603114064,7.291999768454452
50.819950550544384,3.7103383666399186
51.38119643029878,5.745167156561858
49.38590443226986,4.578194123458991
49.719675542423566,3.106306137208163
50.30746114217125,4.89848389330453
49.94560986262402,3.3083090277912497
50.60774285476411,3.2817985426892933
48.121291389875516,4.486270115483356
50.51508897719986,4.303118273140045
49.843615015003316,3.1566694275106673
50.34930674560675,2.8878880505945643
49.86975595009817,3.9681827651351664
50.15388279710571,3.082294664971649
49.73099677105739,4.987062392975747
49.59640683238445,3.0557983423553434
50.12020034934967,3.5106628819867964
49.453842584626535,3.6871165494327407
50.59865697137558,2.786176222685532
50.60035450889639,3.582684742803884
49.52835296848191,3.1283209437666186
51.24372243108459,4.512689938369926
49.56072016583512,3.5940810122686813
50.52824908953785,3.3218212382238828
51.1463620450269,3.9400474534644556
50.422152965516545,4.072551568662639
50.588425866400264,4.473514944001267
50.38813882950146,2.9484284760976043
50.29651539811878,3.4623763986258482
49.34929775550435,3.50360125790052
50.27640229303436,2.8541046478618184
49.91146530869586,3.79046237563354
49.793625431722795,3.216409771079303
50.66971073686434,3.0815278290638233
50.52055745569116,3.2848274719443324
48.88219082693971,5.341124073562945
49.589561396389435,4.277073648455523
49.674496276619095,3.358510404020891
50.30055943361393,2.7650225528014074
49.07045857573206,4.097624654102875
49.46705107866346,5.470596761114999
