mu,sigma
11.574199170477398,7.350215879029752
10.615020601959191,8.131518512284908
8.894623184672389,6.1762531763152
11.233128441525546,6.663712635818738
9.706694231434568,6.0470161120310335
9.57226797069167,6.3020632138761545
9.85647201441014,5.9304310088300625
10.530820535208488,6.2202943544659535
9.091639394767682,5.685468120075277
12.268929480956029,6.72557720086059
8.835422412353553,7.025815598001617
11.00004269084177,6.691712559672865
10.190131827703748,6.544699647742698
13.482101366996218,7.01267441444868
9.636670363571847,6.565431548805087
10.556983743274776,6.536300770655252
8.428708877571214,7.259711482308958
10.324288939127923,6.559139920968759
9.760927932143451,6.062892626085155
8.245025200444319,7.207055502069379
10.162300501441788,6.470462010431901
9.409588349330663,6.220668465962214
11.568796705592304,7.191204609398045
8.98073425400268,6.935247190053226
7.975824297429266,7.732482085067118
12.049308248355796,6.818207498889385
10.177112532422226,8.431250550527547
9.712076889797274,7.5565598589145315
10.82673513465101,7.194056282779431
10.83022404475321,6.59402634892058
9.900691853065336,6.847436266775238
9.74080375824269,7.210104986520379
11.661106751607049,4.982554983025393
11.17948624900906,7.402085221287118
10.718832741425436,6.046807789598554
10.95124199593021,7.206959671997595
11.329478258502595,8.691219747561
10.046880511405636,7.038531569143766
10.27600895810449,6.216866594708594
8.132265897549065,6.177415421669563
11.344328710382555,6.906652468146589
9.177513283941499,7.537687412500445
10.060398204695245,5.605874052352933
10.11903623806408,6.467986363343701
9.175132703243268,6.7987175456781745
10.4789356246714,8.679052401667676
10.29617051967821,6.87730975416581
9.209438485797552,6.4410792585003716
9.202094140868889,7.153943800786273
11.675837005022279,6.681399775603569
10.405088459954168,7.087495690625199
11.138482446578708,7.70116060052
12.274024842869228,6.3732219267419765
9.300963651045976,6.726486805266362
10.571222077309653,7.136595308022894
10.746895943934316,5.618811329896518
9.351862427141462,7.0867331774500135
10.26415762820154,5.820985494511649
11.096166526374486,7.618804921749525
10.862583912266658,7.045539770977252
9.63148927328825,6.638155361454867
8.728641830755597,8.169747843590903
10.21779983305242,7.578296095689226
10.062701728810836,5.439961139931181
9.499521156618984,7.341792426403067
9.792238968884206,6.531300194883248
10.451853462159896,5.710050362342787
10.643633828671502,6.928334715128725
9.393797938508849,5.930157928546237
10.595372158137009,7.310217423706226
9.874538818060103,6.893896071594569
11.194688774460587,6.599208292032604
10.099437536272383,6.038999667273395
10.062116295164508,8.172967922909129
9.627929009477254,6.7864263458153875
10.869314531967646,6.989226316186521
9.160449319801812,7.490634321385702
9.834788073129893,7.014844703437168
9.234901916818334,8.20193110755862
9.036089145269822,6.5730696049712565
11.381209982304485,7.058271129318386
12.534488377019635,5.4353650140569805
8.569453332268727,6.681864318599161
10.947513688034634,7.870111359810286
10.860225435920922,6.466961605085846
9.971379956623762,6.378202960301373
8.391908895595785,7.250695565419904
10.42582275778318,5.987417165572951
8.835481511723714,7.858142352814381
9.959962284810995,6.4781974531712425
11.927525798730336,7.041565732137842
9.401066243520233,7.476605352217623
8.471672836526587,6.855662196655405
9.058976324864753,6.809638823626204
9.375599085437173,7.687887677299407
10.877232402529527,7.463108169869643
10.233989593045452,6.072226451335591
10.686201728432287,6.755318772993256
10.145072493468858,7.159692811280931
9.723123895840894,7.428592944829672
