mu,sigma
15.734936520859028,14.506045483278706
16.045964876503504,18.407797596094355
15.855167743363866,13.267626437443338
15.624764886659971,10.544096024395108
11.397747493829115,13.90132409107472
15.338629656247331,13.34425609422338
14.482138041619955,19.474051051798437
16.177676265593202,10.539942115754108
17.15158478772098,24.807252024897636
13.395059178684017,11.69395311267674
14.642553665544305,11.25647131168561
13.892058645538752,15.85144130784667
17.22114172755157,13.76916548858513
17.62524644536916,13.570563601124102
17.019121317290107,12.64606587286225
14.81602723235653,11.123310771448795
12.040934278240423,11.130308836592173
16.981042567079047,13.122481220540468
14.751910612357133,11.0681245933103
9.72613002121355,19.086760207159692
13.891616332095486,10.862114478502791
12.684764711488642,11.99439973252322
13.837120260323736,15.271892455511676
16.863934297666944,12.821053545640291
15.163052314519524,10.845601121585828
13.481998630908272,14.241332964443945
13.48749957142467,20.681439018147096
16.35996069073467,14.713166943072508
13.80260118955837,15.482878950023592
15.883205825389554,14.48727171525331
16.42589854997909,16.56033394280553
13.604169780937928,12.814950510037818
16.455120048198122,11.804544046972667
19.650456371586557,16.058267712676933
16.986063987814017,12.445852700908842
18.888821568970034,23.92764404279651
14.902200235366008,15.937856669702137
14.392754405791617,13.75579616130809
13.418669367416083,13.985857548211396
15.487870620858823,15.428645487472872
13.834154695690467,21.620222980632317
17.517614453786237,21.77318518276691
13.991192995968008,9.612169504022576
10.461713127699268,12.108396612058543
15.468435136427257,18.51896005268915
15.88356577440964,14.420543360528766
13.804541002253039,15.896386595709501
16.643792100631234,16.27592211144238
16.309538942561204,12.26102592939423
15.792027767241645,11.372866756540137
17.274486226120775,15.791488544203975
13.29442176776151,12.940908889637933
13.500346117684677,12.243523539842773
15.07998475893023,20.71617271774928
12.910103559163302,15.463212041334028
16.716222583339597,27.168480729015663
14.600926418929543,9.7009236810212
12.275363137987267,13.491220763534404
15.291661567272001,17.687986609452903
17.78270981287845,22.389378829812653
13.615536184562771,19.056524341950833
14.278419068456309,14.608353666681376
16.445504493014816,16.386764929643576
14.303814144662525,13.622873011470046
13.805174875495627,18.449238379582564
13.405153765984865,10.132134149153305
7.584079979129938,16.153479248523297
15.33849239811118,14.610306116444194
15.66843957748817,12.073964651718779
17.47933125999,17.872448610195402
15.856703379863031,20.220362368852154
15.716498597669183,17.10540214874216
13.281731053240128,16.478644206790026
16.402023419627525,13.68028581131865
13.331472272683099,11.191544104969607
11.791603735897251,12.392213307203182
16.15330723021442,13.567969624649345
16.531244144610852,12.025825979891202
14.785122800337199,16.425184755943963
14.547098144814454,12.010925448494556
13.345827842784693,15.943689827809035
15.913287636200485,15.567738856835454
13.147506397631942,13.746324009157787
12.012646363583414,12.486380692556928
14.065072553378423,12.285576810792568
16.71223968225192,15.489701003027836
12.974197308083067,16.117842227176194
14.257346214810065,14.184367478952353
14.841726839969004,10.421370577985474
12.177425885364253,17.651705585541006
15.33338310367741,15.354176984911316
15.062530920683653,11.569351689031201
13.264259677992479,13.92172934761519
17.102011193160312,13.035807222753576
15.164116892004026,12.149985990318608
12.481772329749262,17.9436771642249
14.671552774777565,11.02725398754079
13.59427735360391,17.050625987812204
17.98770396747304,13.029519262475068
17.61528040620242,11.767936652169327
