mu,sigma
35.45639167922793,8.275404207305204
34.231562997737775,6.9866554231164795
36.59026256541166,7.420867999441592
35.90454610781567,6.829075721604992
34.58225042341127,6.708539424849735
34.53509056289097,5.95324382636524
37.23201311012106,6.583604314275072
34.185696243657105,4.321007254964703
35.27478985078293,6.206702227047288
35.33822042112226,15.286918959991286
34.25050428707789,7.673705231270405
33.15544854046178,6.68422831341512
33.69179162925968,8.686632443291124
34.04376849463723,9.973221301898915
34.85811522734331,5.305241605611855
36.528544786862476,7.151592811664884
34.10673846417999,10.606089981650108
35.221414022744625,6.351499535612562
36.5878664533839,7.811312317567609
34.83659469427717,5.015571229367711
35.33208433930182,7.267133590077631
34.514963325574634,7.44835916365565
34.49015604900757,8.427609915883789
34.97420267830167,5.512407860539056
35.19740810247176,4.870787967554216
35.63082552839398,4.841204069194169
35.50279969770893,7.2112064015672
36.21917787184558,8.705197075131405
35.386677074876324,5.631275732822706
33.87586560474234,5.387655431292611
34.90372942905919,4.80939647416069
34.27575480625294,7.117377613327006
37.01265960353589,12.302330770755702
33.864239768067094,8.178146965490868
35.27631881474034,7.064146083271615
35.207365084561545,8.060876363714822
33.53558852771668,6.919407686844043
35.40258847551944,5.2021759422325
36.239835077718524,10.951395395324317
35.7097109960566,8.476127179297636
36.29616593754289,9.053381305599734
35.11766846925177,7.346781419218622
33.473094984592024,7.287889397860856
36.34762907802375,9.346136177010752
36.89615637359376,7.588027133768769
34.05189782134508,7.589062642063555
34.67898306724392,6.2951849468293855
34.11647982129991,8.505146054746639
36.51726556748305,11.172077248280464
34.496166071336546,7.668328731035229
34.02025996294984,7.582459615535248
34.11349707145936,6.603033223732062
35.424580248960595,5.9544032929633035
33.56838234146247,7.830374246551576
33.355952678147474,10.030882453784018
33.43168119926237,6.0798041526228275
35.308251338922005,9.36224409671672
34.95157578078395,6.786714976742238
33.75700729637756,6.439482771565277
33.62068314466935,6.89032642949731
34.139862796829334,5.579179309659049
35.0379353480882,5.886394014134383
34.53015142560058,7.465975168127071
35.407139235376654,6.2878381383665785
33.514272338335836,8.506027800358202
36.20309975841216,14.770370975582841
35.49569114895262,7.364628802785007
34.040259932369175,5.133330063564341
32.86309960298722,9.571182661027365
34.03496985170671,6.749916468113622
35.47333825183519,9.233023299508805
36.19111415894757,5.323471270062221
35.560929898798435,6.321403453475974
33.36975637825667,6.498821400466682
34.96024855647215,7.414678988593082
36.03259376653551,6.601856351590666
35.92236341753149,6.118630449793671
35.81863592603188,6.91924053679666
33.85113332344221,6.413898810658599
32.413041315597155,7.327692604818577
36.45113588938236,6.975973218082764
35.974770548972266,7.714836128498857
33.70706084616828,9.127666454760476
36.74825814003243,7.078249302505527
37.16891304682938,6.089159001679631
33.188662084414844,6.983104426997302
35.56825465350589,7.48124787130591
35.86307261208198,6.585086508873838
34.88099047290211,6.233701858339947
35.6247159786062,6.495620989515726
35.61375922225447,5.660284332425223
35.485502680089176,6.97618244480798
34.07346048626156,9.28430231292467
33.83870743185669,8.498756235601645
32.98668583074554,9.011065028268149
35.10103324373569,7.819563242206518
36.50093241371356,6.093040188115732
35.28559580223239,6.681323242599805
34.78741879049685,5.503435297849755
36.82263305896202,12.063408529403324
