mu,sigma
16.41354012231827,10.381919882446953
15.720890543334741,5.064922438286808
14.625283718491875,9.332992584832661
15.977913653876636,11.241940433301298
19.655572606950734,24.497767977051165
13.449540178579337,9.048083042658549
18.750020724944353,22.419786433573556
16.214746924022293,6.844391287331167
-11.561148352731616,183.77778429113178
12.435159972644655,19.014122471713772
11.547711588122718,17.02614012013503
14.096052009785776,11.917177259569089
13.745311656486015,13.739312916034464
12.71889625641691,25.73533941979724
11.553396722665687,13.627120870674952
-308.18608676797436,2252.1122063167904
16.937370219532003,11.687413869753085
14.668998551916106,8.851532321856897
14.416703104021572,5.884860360434608
15.456120001272602,13.589704008730235
14.607012057744473,6.6107767279047
14.406273792218398,5.880379784564194
14.342824391754498,7.7382078485387895
13.556228624086332,18.71437387858523
13.72386897823636,10.563766482875666
15.261994833829194,15.326198243901338
16.7562190329128,7.426020892761313
14.74233531782347,4.8813462877376335
11.460245487904269,40.456776954607314
16.87317836178443,16.57732268969782
27.42666995045616,84.90993300240957
15.471805867135432,11.271853588580258
151.89563439877463,971.2318558465563
15.64693513108384,11.746284993114044
16.63335154322736,8.58175825245621
15.973767071685607,7.607653380373518
14.992746298167846,3.179029588649483
17.163580281385798,9.877701311417006
31.43805168307219,102.31577665104228
15.501266872911833,6.74799920317399
15.655832251369036,3.4095771520498386
25.512119746398785,74.33370582351546
12.661690636981767,19.22106602424456
14.036562663099815,6.330450616831822
11.754291587022315,20.558331996276387
14.14241965049412,3.3615028629338246
29.70915605486981,111.23851641374792
15.062884492496034,13.780417302021972
37.11644938488733,116.37256014303712
11.172186876396841,26.648000139611256
16.990052303822882,17.966708800129542
14.317717908424036,20.328799463440507
12.707655537533459,9.22873919788517
14.337999807332615,46.92265348500758
-11.034033517938385,132.78656794548294
16.583523001307157,14.221038800473035
14.457908992735296,11.68216868936873
13.802816585691783,23.28020793861438
17.010772491624092,9.625727601529503
69.76151281058264,346.1380166600686
17.139943110364225,11.076760001185004
87.73704109539136,515.5384479909934
15.771366602389413,6.470972969907598
13.464775366186064,14.345226234630701
15.239380395875791,4.256332135905793
11.288447694559629,33.7254189454703
14.654488736765547,5.274455156730516
14.778936127812962,4.798258002251617
13.718534956680735,4.698531452458524
17.162974471533595,10.98219113517423
16.522099470043717,12.182020635405427
15.513216484758807,7.942796831465281
14.852394845997074,4.857057547195996
14.883631855007527,6.7043806235539085
14.333428754501643,3.9195586742519444
14.56661474781114,4.075819401297285
19.023089862146403,21.070665266497084
14.663632208847885,6.559444163982869
72.45679417678578,401.9305078421917
-41.83178101848611,394.52305142749333
14.157052771370532,4.747212005204597
15.15120255780838,5.726664485109422
16.068636162856443,12.456562644119522
19.279157828353338,29.725776074985244
14.584295454455765,2.6101540777858157
13.882130626865845,10.607678173949425
16.289076907071728,4.759630971264875
15.027070518308676,5.745152509263511
97.36317461006631,594.1535914961435
15.272015417872604,6.341766615000496
15.489501738134544,11.601114392964217
12.634802643200885,16.899022224728434
13.930961875142769,3.7965357004349727
17.70633243251949,13.719728431473682
14.095705040400858,22.398680133736406
11.659871971049709,18.196779022793365
14.70540479817667,4.828944293220763
13.666139481864318,9.869410429649633
13.706251658988249,9.603864594372135
14.390489649517919,9.96763037029337
