mu,sigma
-1.2483156802643152,8.094331951964584
-1.6612491631872228,7.95221660119973
-0.9556788269662059,7.830185889527073
1.2810128856594298,6.815574464511797
1.6329071115336222,8.65710535959406
-1.1647888427208535,6.869377495838844
-0.3117436865990018,7.401228659864597
-0.16404430979450219,6.013586208753403
-0.04674933789863928,7.832258574782844
-0.12497388196640123,7.3382730646981065
-2.5201480235790426,8.42916691302911
-0.6205462157600964,8.581032875329495
-0.7943257161684428,7.450591273349667
0.14214002524168723,6.1431472348817815
-1.17636118745783,8.430258579474215
-0.7923600384870134,7.111885272416433
1.0143072756027796,7.998972511191945
-0.7026221929355743,9.452826678320822
0.8570568594972688,8.71261911188477
-0.7337923743672345,7.4763646729103
-0.581599399135052,8.280666692874997
-1.043952561515351,6.479305068271874
-0.7022423838769442,8.254629383335105
3.1964991446678663,7.18964572299087
-1.2732771935640426,6.762367239769468
1.6349026735974541,7.5841797070640995
-1.0864065149639976,6.569445018953396
-1.573201337685538,8.437842049798666
-0.39041623199421766,8.73736711722289
1.415711428930166,7.028309887502668
0.06842931743536596,7.447770191477645
1.582230254226558,8.114414422830247
0.4415895672527196,8.964206868161202
0.6078080764566756,8.143176075758307
1.2896021217880618,7.932454911981261
-0.33592765267452557,7.785473678198418
-2.112312996224601,6.524847838696877
-0.9050759232142727,6.979151421549514
0.583225235155709,8.896791866653924
-1.9861083518829281,7.616723200028395
-0.1303213291719255,7.258964906265319
-0.1649229930884113,8.711941317594428
0.9595083437217182,6.95912291692342
0.09130029724526988,7.784349708369635
-0.6159067541777076,10.528495879235328
-1.4677442392859268,6.55159509712397
0.4973712715469843,7.574786018835859
-1.6283197267299014,8.1683255038983
-0.6498030390247108,8.21073688902262
-1.0703443022502823,8.494525591772602
-1.0533977274602164,8.364302531308349
1.0959565237084847,9.845396681306713
-1.3908549246974564,7.797135596173899
0.4377288603846554,8.49901139971801
-0.1033690590555928,8.250946136944677
2.3188744314264396,7.990961761768907
-0.17678555522611947,9.148006514513503
-0.42488310242562577,7.245676302492713
1.1504001466176506,8.641919084076344
0.14703214882387752,7.8217003983074616
-1.7099778774992995,7.521463010803249
0.0034426158273762296,8.33416640964963
3.321008212587247,6.93801533826838
-0.266658685216357,7.696264170606704
1.2306835616030138,8.596565887348696
0.545255616258368,7.685513520595268
-1.3518670674066178,8.444741526237836
-0.9884245766535151,7.9339705075192315
-0.034318891039702024,6.18530965627298
0.8084244609337918,7.846772390449649
2.1130593933214596,7.599273628086719
-1.307159770673938,7.504268851129109
-1.576917261663628,7.560893428889633
-1.5960704594811332,7.277194926426521
0.1542438415390848,6.763387411033838
-0.2731062349517404,7.3463981142132955
1.6445426895372006,7.363885910306331
1.471607861726088,9.492275020772341
1.2235162288628156,8.308972435085957
-1.6783906391359835,8.022936570838116
0.8020936303874083,9.43655071130076
0.2001142099703161,7.661381093516756
0.7054164875489488,7.894688404111589
0.0160287340972212,7.984183662699708
-1.7136440681538812,7.665761046390318
0.11163886378278186,8.081269545831631
-2.4376064134239788,8.142232244486031
-1.598979382598613,7.183885600443381
-0.09591194083580713,8.116821624380409
0.33108195341893326,8.70457526184027
-0.3553189423984739,7.2746318918366715
-1.9998313918227695,8.212726815771774
0.337740767280457,9.223502632989534
-1.4198638910554857,9.172057128392689
-2.8044991722936756,9.149278093083677
-1.530815591168698,7.802568958585452
0.510216622027105,8.498565539144785
0.007103588498574229,6.723519095933316
2.2682941202411,6.160520383261515
1.3254953594337637,8.493398914262764
