mu,sigma
0.1533763334231158,8.785317284469889
-1.1234333653529134,10.809996044301375
2.560289891859419,11.338485232513776
0.03400057201894656,9.258892392933408
0.49870082943869065,10.336123248399423
1.7163541519729495,10.1360902873549
-0.911956960167459,10.148240863056763
1.0976517373090664,9.853723826736067
2.2782192469974865,9.784744554071029
-0.7767315549829347,9.471193424526335
-1.9092399092054277,10.245234164182722
-0.45321482829413773,10.269500284350762
-0.12035475609407512,11.763119505947351
-2.044335156049013,10.391638904042566
-2.4435596467724063,10.495227681998927
-0.6325260730574918,10.908660677304388
-1.059051630406871,11.89976281867862
1.7645694963280298,9.95263631447763
1.180955700029086,9.103501307461432
-1.41972157075112,8.840001131933544
-2.4702669384589067,9.217032152501858
-1.5255693394858314,10.702091799969294
0.7984171755558371,10.116644344220552
-0.6147482510540802,9.139026728509357
0.5828962208689861,10.91463290021034
-0.36808109552528634,10.65609854345161
-2.282938271702937,7.701770147116548
0.6429534923702029,10.753852520489115
0.6189076635321925,8.799691418117689
-0.08360537585041072,9.366164808205177
-2.7418266486262373,8.96012584730606
-1.0712832163802881,8.95577410723621
-2.4457788960531777,9.150730939177956
0.34848375909453383,9.960325922457388
0.21143980751319455,9.742131195109323
-1.604308739648829,9.343738342095627
-0.9253860991815447,8.398105588712928
-1.1452619440542946,11.026448678360632
2.4956817760082965,11.382983312062656
1.2990630866197097,9.949796957135485
-2.9753334355656835,9.413072484025516
0.1767742981010581,11.143542445051926
-0.734432533492585,10.518925742516833
-1.5489406488687865,10.129639368264312
-1.1505966914073458,9.738785072282443
1.9229930234025432,10.451694387367265
2.030626848722254,9.233244816557681
0.5009861631650301,10.670255147229014
-0.1758860971522401,11.202689744757985
0.8507145397006838,11.044335941208741
-0.31059886858549685,10.479845343438338
1.075400505911102,9.171525714231509
-1.995716933784682,11.87477269429845
-0.21990631522933846,9.574474549531686
0.13917497673637313,10.578753937089877
-0.3526528145870271,8.758799378324241
-0.813353038696516,8.411501765264374
-1.2255448063543317,10.720034543107433
0.7006747903933322,9.16468454590374
-0.24545137819638857,11.119761148806788
-0.3605494932564173,8.57572009281727
-0.5282684973679048,10.324824967661224
0.7357275924821516,10.461891530239829
0.9476115005187984,9.428194567967601
1.2980586584292937,8.705736785522253
-0.9743701489463946,9.789281340027305
1.5121654448121833,9.802926738828296
-0.27004446336225574,9.397439406411516
0.10878638647229823,10.567956231672497
-2.2537008513192696,9.010417605557775
-1.5825121624939644,11.609608570714386
0.8997271052938629,8.588408122502768
2.597574819228494,12.190381802549892
-1.8248189402830355,8.621757925497748
-1.3698406516648884,9.70269520463946
1.602268189052473,11.28211560015256
1.4089397816811209,9.413238308575735
-0.7486798567187556,9.524333448379
1.343341202377389,10.927329448982542
0.23072437341590615,9.107451895406204
-1.1043762609661016,9.315878428502042
1.7309300186496812,9.881355278885922
2.1892633242450033,9.385096529303903
-0.2694616947717802,10.438752036607637
0.08614343797893924,9.65121445573273
2.3720724264550275,9.168866375292462
2.0559139228889545,10.808417336032672
2.1746047189819238,7.794673444277774
-0.4245400198012256,11.09328478675656
-2.3962177335594914,9.27701713967284
2.0647887871440456,12.131149726245699
-2.0390567893289067,9.836797699240647
-1.0388134029825853,9.812434310603669
-2.6225088263358947,8.674193031405398
0.24467200283521998,9.749805927148168
0.24372536190322186,10.965455244875562
3.541912675219075,9.408257853887719
1.855152885808789,9.746014456056725
1.8460196521704528,8.998372012153714
-0.33693146387475537,8.13819893075913
