mu,sigma
4838.536742600554,39923.13642529698
-960077.9003722373,6821975.840209334
-3072.5886260625334,26842.009894808903
2762.735903852567,21291.222600931498
-18.516819661438504,679.8424346709131
911.4185465710859,23426.535859223884
133.29191617483627,2425.038451745915
-419986.9891116074,2932618.1826859247
-1807.2764045883077,31074.556504071377
-20755178.98585236,145470394.63024884
-202647.53379188408,1348662.8344073887
46472.963769104026,217930.58564844885
-2522687.606977229,17726003.148894385
-3113.622740409157,24279.095128307345
214686.2776773017,1049464.923416916
61702.91909091447,434855.11914282956
3818504.946772226,27204734.986889273
-42036.11589201509,308812.19981991535
130157.70111130364,911675.7792442846
-262177.67748370994,1652865.4379411663
38249.36565534864,268328.5900213735
317009.24034968787,2193998.544457065
27602.795823992674,192107.90365097928
5269.1759955083835,33954.22748200412
42789602.533964075,300156017.9049325
-587383.8750872352,2923447.4232685245
-65371264.67523602,448360560.9812493
484.1403825946415,22513.705841226172
14484.400876809585,87322.57126509248
-59890.98518176053,304019.92616760056
-73.28490474105556,953.6355836290408
-20072.953981941784,107190.63153042215
242.67977396293946,1731.1409105421378
-24719.56305093371,241221.28829935598
707.4959814280486,11287.928482255184
172796.30347071734,1211889.3690602393
-2290.5310723877906,14039.476810040467
2551.830783481422,16748.51045780577
33613.26807467579,259853.90105443713
-6435604.479757986,45056793.076619804
-23913.706967978535,149002.25228938152
-247.086030466115,3376.718710000389
232971.48843152038,1644948.1066524263
3731.3128534776292,18969.537501617993
6227.685794460719,40349.56988583173
-898.1827298712763,37417.18117229079
27176.01479588618,187369.19108875137
59269.79253025804,415321.23016997275
442461.44020357274,2775413.78874084
-140505.90093235602,985090.5802774548
22802.710318391815,154155.48046000296
97096.13768408608,677191.6035619637
-18474.249500882903,128775.41023497513
92319579.42885077,645561467.3911594
-3620.8759617227397,23602.04920406889
10768.124335164746,66757.13447633985
-35531.484538068034,305455.9261379347
-16350.547638770806,91704.10130676793
-20775.06652368572,114247.66699800924
-6053.039036076061,34345.88772104054
-969.762992400162,4873.3684664730745
2018.1250260558847,29944.26335936815
118359.53207230437,870255.6106952077
-1728719.4008981807,12079492.043464076
4318.904350460617,34409.27130208218
6520.116235737853,45008.38844468224
-234659.20839408383,1665491.6992143188
-1335.6868976119802,9882.16145377055
-471.2657386199534,3175.4702600702594
44201.361275458985,252213.14330063722
-295.0919226866236,4920.513376574185
-1657510.785181447,11301858.063281164
37442.895487837275,249758.91404558817
864287.0416592929,5865214.735820815
93000.39007459204,842585.7546458186
-95887.90274098022,672284.0202955552
-72454089.3515196,507133283.5121296
-21188.899567054807,154263.61528464485
530.2414855378058,2454.9781188828492
-67136.44990703199,480400.4603785854
-13299.206826640071,90408.69938142465
-5745.663861100253,51665.361305957704
593462.7284380525,4136437.3750707405
-49209741.85013709,345774198.57614684
-170501.43545356407,1153340.222509475
-682271.7138639397,6889894.355423055
84.30402667920926,4175.279129415444
1016.0498473143706,40683.668616263705
22881.3413183431,179535.558517895
11972.535442198203,156490.59935453755
-22906.674481202954,169838.00963209325
40177.719426661344,268611.92067762016
-2250.952388293392,11955.051978300608
-22581.715770366915,112779.00389741355
-409.83323511663775,1593.5495787383734
32495.817787340653,240173.08570303605
-11121.453627845836,136093.71385458802
-138587.1724839033,987972.7909088009
2398980.542276878,11757243.867496658
-21078.225644998187,146935.4639577174
