mu,sigma
15.199462720799396,3.6108948205145914
14.987142404864109,3.660288114979329
15.144692308958613,4.0195513225660315
13.77697625817247,3.834657072637158
15.698764108290506,3.39139315179598
15.61173096667558,4.411495571395784
15.030264985086163,3.8271920792583027
15.360169168716514,4.1964963463844835
14.896957333706286,3.6880128212776992
15.049065969357137,3.574829192926113
14.575096218911963,3.3312283634400695
15.616235015588519,3.491680259831698
15.733080144592016,4.233749583120118
14.518911704679812,3.718345131950157
15.224902677399603,3.6498749938392865
14.506729820391145,4.630893426215383
14.965669024302837,3.478707105589109
13.775217368202101,3.9678203573652078
15.426782172541818,4.509209358517944
13.849796449683133,4.369316958884963
15.06702244784091,3.5356106490013146
15.323305815549213,3.993054521625658
14.72957591460136,3.477237648005123
14.595827629930103,4.466399703865144
14.601982675312138,3.383373299279843
14.404815889551273,4.69596779853629
14.619266059961848,3.893428926297726
15.420919493746178,4.457297143742947
15.117909140814088,3.7894478677471803
15.231360738991384,3.6842721271489527
14.3352009089244,3.598223555212858
15.522427617036238,3.6770812699894586
14.44119197217126,3.9580455343283063
15.947593556249842,3.4976554902261525
15.280983818362778,3.908051437985071
15.838408328504302,3.575558688122363
15.852202557631019,4.5791893697044
14.942017756871143,4.293964551170397
14.871383135495455,3.9907218547435566
14.270466008960327,4.063331083029289
15.054275726903734,4.380484286449897
14.721893169337005,4.029646877048184
15.002961602299388,4.814952604454166
15.978738079281618,4.348352789819875
14.775463049498892,4.198303227318318
15.219300361640602,3.739662709131389
14.389015468676716,3.734987392570105
15.65765215610434,3.5514738799672783
15.635020525045135,4.944891087618391
14.044047556282061,3.7309942577057664
15.268284968588787,3.726268726486896
14.99086334271277,3.878879592141337
15.502084274721339,4.22038516939457
14.54267538122552,3.8051285523206815
14.648276415961824,3.515560870086475
14.503842142220426,4.552102741738361
15.549598308425905,4.259683586485454
14.735077496331082,3.7075770732668634
14.829549116894327,3.571117813349544
14.261905973863689,4.7083780769413695
15.10815839612921,3.7817226149343344
14.2641616359641,3.4551979172682454
14.678157960488088,4.372535512387134
14.729586655403036,4.431928823817186
14.379739806596326,3.4742681157951463
15.639084150311453,3.9545200222338286
15.549575619973869,4.222105871434057
14.74170635140659,4.11774004788022
14.830447079335588,3.6762605863597497
15.620404208922814,4.025541471378198
15.066271666544292,3.875259424966625
14.624399170052165,4.658479807563086
15.307327307229718,3.6130315105436206
14.755815018776484,4.640782122468674
14.6420820548246,3.535516520138655
15.17832181918256,3.653235353873779
14.963535026521294,3.851806758053667
14.225000597033011,4.090456874035813
14.433703593737414,4.154255584403737
14.50620108002672,3.3703080076284295
14.16851452295144,3.8872303617126063
16.136099474729427,4.230411296341762
15.334055528364607,3.3132629680635213
15.291595828094145,3.8572567535936813
14.072488273990091,4.201378338734589
15.598669997791351,3.372499102851649
14.736654418321207,4.195348080095759
15.10126895139633,3.6115521145852285
15.462875850691974,4.430177209534148
14.573424774859987,4.033181172205668
15.357652951613295,3.5294247064279696
14.808564566844137,3.514021559678876
15.446422915563913,4.405038226391937
15.963776252961566,3.7604082643468946
14.699872602600474,3.4333096072214566
15.228978693014117,4.186114422268172
15.770595121494518,3.687871119037979
14.317414692222348,3.7734313380331335
14.339906176184277,4.161077958566086
14.16366535941783,3.8330773182394227
