mu,sigma
4233.297951099587,33279.23876240797
-2687484.1359148943,17721851.071908187
970.7365688872626,17946.920712524065
8543.870991126103,54426.891995876154
-11021.877735772277,104939.58341106033
-190787.70457296542,1308869.2267851771
-286027.3519080459,1596735.1723438401
-46051.28268048185,322648.1826809001
-6004.941058477388,32980.571791235234
21744547.058147263,150984099.45103374
-17640613529.88022,122877566149.92137
74.15802602286475,1115.6005275089076
-1734.7640712083196,12518.605648826084
31108.06741317907,226754.23431637528
538.515815980055,4023.766687805601
2686683.666036118,18813256.734252807
63824284.29340256,447015119.1637935
-5305.757050047663,38678.27424232697
4625950.404184298,32138759.478066064
-235923.9383784173,1885699.2614296093
-7603.253601701679,55826.29046900764
204858.64648845096,1566643.6283278426
7264598.862010945,50637792.015717395
314.84007022098484,1757.493940286342
50583.14591760168,274125.87959408807
97336.81639204953,726954.6317565583
-42537.259992040716,296852.28392869123
-11486672.055982962,56285499.894393176
-11960.849727987601,85105.32032815386
-28398.747502990576,196937.19135870802
218539.11622234323,1448448.9271649318
1896.4351158151972,9045.044228281042
9777.29674455445,68913.59493578265
5878.110566867668,43052.786294114885
-41599.62049085443,289498.0058743435
514.9033763459604,5571.368263505534
106742.33352764219,728753.0493854153
-10389.628292806166,71079.15326397866
-15018594.633656615,105668254.57805096
-941.0366444857519,9950.170047386173
-4007.108731939354,33090.95313206256
8807.730471220233,39300.05000793944
18538.730869437528,128734.35723811184
1116.5606821211538,5323.593647514007
-2273.2576728805225,17416.325136816955
38.144962314662806,1511.86838309926
703.1849260480694,83391.25196480169
1680.3194881925092,14482.397862729817
-115.93401273671151,2472.7307792442048
-36450.6204867556,250925.45183159935
79.19596899589173,420.0429190783301
-2285.4534384892595,31635.36802690851
-121148.2503818048,2315397.228490083
-48579.46445308166,336380.05665334675
1404.9582317563118,9176.25362715269
-46053.22562717613,226161.61931687823
615.5188047895095,2487.3676566905438
-8656.009682726048,60916.30878970152
1458831.3159274221,10187116.517034406
60170.04286808129,421124.14326422225
-30040.096479191874,193852.39815724076
1594.6395345481208,7821.310889267535
21989.83265977855,148801.69418217553
4874.297578917913,28461.994035244126
-995.0665720700222,9108.133364016407
566.0802871263949,3936.4321587708832
-285.1866485029778,1576.0028466740469
972.0087621183079,3972.8482608169984
-8075.472097570955,72068.1603072026
8970.362547400897,62436.43687475059
-44.19144730657918,1323.4840831426698
-5203.378766921508,36318.29971056242
392262142.9355333,2746176332.612282
-127378.06680549723,1006301.7284670827
22740.954846084405,156509.0473700613
-3856578.691733243,26968265.8586082
9878.804138163378,65627.96753192674
4575419.596217243,31959798.812825676
236189.45002960728,1858264.7884953765
-4634.554582194402,29398.56763671039
-8581.830528594526,59395.67029149646
64746024.862463884,453606588.78995126
-17782.67955414036,97076.2991234955
-647092.8038454871,4574466.978786354
325.42366091961975,1363.342100677657
111507.01035012444,789274.854751276
79303.25744907251,537255.9981574577
14390.690241559478,97182.54592906123
-7279.272794251024,42510.88793715816
-140484.63682844606,955413.6770027477
-2620.971839852685,14393.55984095233
31055.585139739855,227158.03519440186
-1739.7926348267713,47373.92219458262
-507.7562066625762,3760.8113777187705
-3974.2117496891033,220038.79194549762
121758.960235318,824731.5352284578
-6875.352711745115,48364.30692545595
9394.45559469717,67617.97615970919
8339.319456426487,65355.03206191308
783260.4914055091,5421654.947764997
